Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2010,Hanshin Tigers,saka--001kat,Katsuhiko Saka*,24,28,59,52,10,14,1,2,2,7,1,1,2,8,0.269,0.31,0.481,0.791,25,0,2,1,2,0
2010,Hanshin Tigers,sakura001kod,Kodai Sakurai,26,89,272,243,22,62,7,1,9,30,1,0,23,50,0.255,0.327,0.403,0.731,98,5,4,0,2,0
2010,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,31,79,98,78,12,20,5,1,3,12,1,0,15,24,0.256,0.39,0.462,0.851,36,2,2,3,0,0
2010,Hanshin Tigers,shimiz002tak,Takashi Shimizu,26,3,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2010,Hanshin Tigers,shimoy001tsu,Tsuyoshi Shimoyanagi*,42,19,31,27,0,2,0,0,0,1,0,0,0,9,0.074,0.074,0.074,0.148,2,2,0,4,0,0
2010,Hanshin Tigers,standr001jas,Jason Standridge,31,23,44,38,3,1,0,0,0,0,0,0,4,25,0.026,0.119,0.026,0.145,1,2,0,2,0,0
2010,Hanshin Tigers,tagami001ken,Kenichi Tagami*,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Hanshin Tigers,takaha001mit,Mitsunobu Takahashi,34,7,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2010,Hanshin Tigers,torita001tak,Takashi Toritani*,29,144,651,575,98,173,31,6,19,104,13,3,66,93,0.301,0.373,0.475,0.848,273,14,3,2,5,1
2010,Hanshin Tigers,tsuru-001nao,Naoto Tsuru*,23,23,18,18,1,1,0,0,0,1,0,0,0,10,0.056,0.056,0.056,0.111,1,0,0,0,0,0
2010,Hanshin Tigers,uemoto001hir,Hiroki Uemoto,23,28,16,15,11,5,1,0,0,2,2,1,1,1,0.333,0.375,0.4,0.775,6,1,0,0,0,1
2010,Hanshin Tigers,uezono001kei,Keiji Uezono,26,25,11,9,0,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,2,0,0
2010,Hanshin Tigers,watana001ryo,Ryo Watanabe,28,61,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Hanshin Tigers,yano--001aki,Akihiro Yano,41,8,9,9,1,2,0,0,0,1,0,0,0,5,0.222,0.222,0.222,0.444,2,0,0,0,0,0
