Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2001,Yokohama Bay Stars,takesh001shi,Shintaro Takeshita*,29,53,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2001,Yokohama Bay Stars,tamura001hit,Hitoshi Tamura,24,33,53,43,8,7,2,0,1,2,0,0,8,15,0.163,0.321,0.279,0.6,12,1,2,0,0,2
2001,Yokohama Bay Stars,tanaka001kaz,Kazunori Tanaka#,19,68,67,50,8,11,2,0,0,2,2,2,10,11,0.22,0.35,0.26,0.61,13,0,0,7,0,1
2001,Yokohama Bay Stars,tanaka001tos,Toshiaki Tanaka,26,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2001,Yokohama Bay Stars,taneda001hit,Hitoshi Taneda,29,98,278,237,30,66,12,2,4,42,1,3,22,15,0.279,0.342,0.397,0.739,94,9,3,12,4,2
2001,Yokohama Bay Stars,tanigu001kun,Kuniyuki Taniguchi,22,26,9,6,1,1,0,0,0,0,0,0,1,5,0.167,0.286,0.167,0.452,1,0,0,2,0,0
2001,Yokohama Bay Stars,tanish001mot,Motonobu Tanishige,30,137,532,447,54,117,19,2,20,70,4,2,65,107,0.262,0.367,0.447,0.815,200,6,10,9,1,8
2001,Yokohama Bay Stars,tsuruo001kaz,Kazunari Tsuruoka,24,9,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2001,Yokohama Bay Stars,uchika001sei,Seiichi Uchikawa,18,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Yokohama Bay Stars,yamada001hir,Hiroshi Yamada,28,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2001,Yokohama Bay Stars,yone--001mas,Masahide Yone,29,25,5,4,0,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,0,0,0
2001,Yokohama Bay Stars,yoshim001yuj,Yuji Yoshimi*,23,8,3,3,0,2,0,0,0,1,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0
2001,Yokohama Bay Stars,zuber-001jon,Jon Zuber*,31,92,266,232,19,72,14,2,2,27,1,0,30,29,0.31,0.387,0.414,0.801,96,10,1,0,3,0
