Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2014,Chiba Lotte Marines,ishimi000sho,Shota Ishimine,26,89,138,118,27,26,6,1,1,8,8,6,11,18,0.22,0.292,0.314,0.606,37,3,1,8,0,0
2014,Chiba Lotte Marines,kakuna001kat,Katsuya Kakunaka*,27,133,544,451,62,125,22,5,8,57,9,1,76,66,0.277,0.386,0.401,0.787,181,4,6,7,4,0
2014,Chiba Lotte Marines,kanaza002tak,Takeshi Kanazawa*,30,42,96,87,12,26,5,0,1,5,0,0,7,21,0.299,0.351,0.391,0.742,34,2,0,2,0,0
2014,Chiba Lotte Marines,kato--001sho,Shohei Katoh#,23,98,342,320,43,81,16,2,3,18,5,5,8,71,0.253,0.28,0.344,0.624,110,2,4,10,0,0
2014,Chiba Lotte Marines,kawamo001ryo,Ryohei Kawamoto,32,21,41,38,2,6,2,0,2,6,0,0,0,8,0.158,0.158,0.368,0.526,14,0,0,3,0,0
2014,Chiba Lotte Marines,kiyota001iku,Ikuhiro Kiyota,28,24,59,47,8,8,2,1,4,10,0,1,8,16,0.17,0.316,0.511,0.826,24,1,2,2,0,0
2014,Chiba Lotte Marines,miki--000ryo,Ryo Miki,22,18,20,17,0,3,0,0,0,0,0,0,1,5,0.177,0.222,0.177,0.399,3,2,0,2,0,0
2014,Chiba Lotte Marines,naruse001yos,Yoshihisa Naruse*,28,23,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2014,Chiba Lotte Marines,nemoto001shu,Shunichi Nemoto*,30,78,224,198,18,39,9,3,2,21,1,7,15,55,0.197,0.254,0.303,0.557,60,4,1,7,3,0
2014,Chiba Lotte Marines,ogino-001tak,Takashi Ogino,28,40,155,142,26,37,10,2,3,12,15,1,8,14,0.261,0.3,0.423,0.723,60,1,0,5,0,0
2014,Chiba Lotte Marines,otani-001tom,Tomohisa Ohtani,29,49,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2014,Chiba Lotte Marines,okada-001yos,Yoshifumi Okada*,29,110,249,222,37,61,6,3,0,9,14,4,14,32,0.275,0.319,0.329,0.648,73,1,1,11,1,0
2014,Chiba Lotte Marines,ohmats001sho,Shoitsu Omatsu*,32,36,90,82,7,15,7,0,2,9,0,0,7,12,0.183,0.256,0.342,0.597,28,2,1,0,0,0
2014,Chiba Lotte Marines,omine-000sho,Shota Omine,22,16,26,24,3,5,0,0,2,3,0,1,1,6,0.208,0.231,0.458,0.689,11,0,0,0,1,0
2014,Chiba Lotte Marines,ohmura001sab,Saburo Omura,38,81,249,218,18,54,13,0,4,25,0,2,27,60,0.248,0.329,0.362,0.692,79,6,1,0,3,0
2014,Chiba Lotte Marines,satoza001tom,Tomoya Satozaki,38,17,41,37,3,9,2,0,0,4,0,0,3,6,0.243,0.317,0.297,0.614,11,1,1,0,0,0
2014,Chiba Lotte Marines,suzuki001dai,Daichi Suzuki*,24,144,610,533,60,153,29,7,3,43,7,1,45,57,0.287,0.347,0.385,0.732,205,1,6,22,4,0
2014,Chiba Lotte Marines,takaha000tak,Takuya Takahama*,24,36,78,69,12,16,1,3,0,7,0,1,6,11,0.232,0.293,0.333,0.627,23,1,0,3,0,0
2014,Chiba Lotte Marines,tamura000tat,Tatsuhiro Tamura,20,50,148,128,5,20,4,1,0,10,0,0,10,27,0.156,0.223,0.203,0.426,26,2,1,9,0,0
2014,Chiba Lotte Marines,ueno--002hir,Hiroki Ueno,27,31,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Chiba Lotte Marines,wakui-001hid,Hideaki Wakui,28,26,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Chiba Lotte Marines,yoshid000yut,Yuta Yoshida,22,50,132,123,7,27,2,0,2,7,0,0,2,38,0.22,0.234,0.285,0.519,35,0,1,4,2,0
