Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Chunichi Dragons,moriok001ryu,Ryosuke Morioka*,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Chunichi Dragons,nakamu001koj,Koji Nakamura,24,20,32,29,4,4,0,1,0,3,0,1,3,8,0.138,0.219,0.207,0.426,6,0,0,0,0,0
2005,Chunichi Dragons,nakata001ken,Kenichi Nakata,23,15,31,25,1,2,1,0,0,0,0,0,1,16,0.08,0.115,0.12,0.235,3,1,0,5,0,0
2005,Chunichi Dragons,nakaza001ats,Atsushi Nakazato*,22,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,31,13,23,22,1,1,0,0,0,0,0,0,1,10,0.046,0.087,0.046,0.133,1,0,0,0,0,0
2005,Chunichi Dragons,ochiai001eij,Eiji Ochiai,35,31,8,6,0,2,0,0,0,0,0,0,0,3,0.333,0.333,0.333,0.667,2,0,0,2,0,0
2005,Chunichi Dragons,ochoa-001ale,Alex Ochoa,33,137,574,524,59,141,24,0,18,78,2,1,41,103,0.269,0.328,0.418,0.745,219,16,6,0,3,2
2005,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,28,5,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2005,Chunichi Dragons,okamot001shi,Shinya Okamoto,30,57,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,Chunichi Dragons,ohnish001tak,Takayuki Onishi,33,49,73,65,7,16,3,1,0,12,0,0,4,14,0.246,0.3,0.323,0.623,21,1,1,3,0,0
2005,Chunichi Dragons,ohtomo001sus,Susumu Otomo*,31,18,30,27,2,5,0,0,0,1,0,0,3,6,0.185,0.267,0.185,0.452,5,0,0,0,0,0
2005,Chunichi Dragons,satoh-001mit,Mitsuru Sato,27,3,7,6,0,2,0,0,0,0,0,0,0,4,0.333,0.333,0.333,0.667,2,0,0,1,0,0
2005,Chunichi Dragons,sawai-001mic,Michihisa Sawai#,26,46,22,18,19,1,0,1,0,0,4,1,4,3,0.056,0.227,0.167,0.394,3,0,0,0,0,0
2005,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,22,47,9,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
2005,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,22,61,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Chunichi Dragons,takaha001mit,Mitsunobu Takahashi,29,72,79,69,3,17,4,0,3,14,0,0,7,14,0.246,0.329,0.435,0.764,30,2,2,0,1,0
2005,Chunichi Dragons,tanish001mot,Motonobu Tanishige,34,141,537,449,58,105,22,0,14,65,3,2,69,106,0.234,0.338,0.376,0.715,169,10,5,8,6,5
2005,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,35,138,580,501,57,127,25,1,9,56,2,0,68,76,0.254,0.345,0.361,0.706,181,15,5,0,6,1
2005,Chunichi Dragons,watana001hir,Hiroyuki Watanabe,35,104,88,81,7,22,4,0,1,10,1,0,4,19,0.272,0.314,0.358,0.672,29,1,1,2,0,0
2005,Chunichi Dragons,woods-001tyr,Ty Woods,35,135,584,506,92,155,20,0,38,103,3,0,67,139,0.306,0.392,0.571,0.963,289,24,7,0,4,3
2005,Chunichi Dragons,yamai-001dai,Daisuke Yamai,27,27,28,24,0,2,1,0,0,2,0,0,0,11,0.083,0.083,0.125,0.208,3,0,0,4,0,0
2005,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,39,22,36,23,0,0,0,0,0,0,0,0,3,14,0,0.115,0,0.115,0,1,0,10,0,0
2005,Chunichi Dragons,yanagi001yui,Yuichi Yanagisawa,33,14,18,18,2,2,0,0,0,0,0,0,0,8,0.111,0.111,0.111,0.222,2,0,0,0,0,0
