Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Yomiuri Giants,okazak000kao,Kaoru Okazaki*,29,102,403,356,52,103,24,6,6,49,2,1,41,50,0.289,0.361,0.441,0.802,157,10,1,1,4,1
1990,Yomiuri Giants,omori-000tak,Takeshi Omori*,22,38,55,48,4,7,2,1,1,6,0,0,7,14,0.146,0.255,0.292,0.546,14,0,0,0,0,0
1990,Yomiuri Giants,saitoh001mas,Masaki Saito,25,28,89,74,5,18,3,0,0,5,0,0,6,30,0.243,0.3,0.284,0.584,21,0,0,9,0,0
1990,Yomiuri Giants,sato--000hir,Hiroshi Sato,28,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Yomiuri Giants,shinoz000kaz,Kazunori Shinozuka*,32,71,253,232,31,66,11,1,5,29,1,0,15,27,0.285,0.329,0.405,0.735,94,5,1,4,1,1
1990,Yomiuri Giants,shirah000tak,Takahiro Shirahata*,28,7,7,7,1,2,1,0,0,2,0,0,0,4,0.286,0.286,0.429,0.714,3,0,0,0,0,0
1990,Yomiuri Giants,sugiya002nao,Naoki Sugiyama,20,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1990,Yomiuri Giants,suguro000hir,Hironori Suguro,26,20,25,22,2,3,0,0,0,1,0,0,2,9,0.136,0.2,0.136,0.336,3,0,0,0,1,0
1990,Yomiuri Giants,tsusue000hid,Hideaki Tsusue*,31,18,18,12,0,0,0,0,0,0,0,0,6,5,0,0.333,0,0.333,0,1,0,0,0,0
1990,Yomiuri Giants,ueda--000kaz,Kazuaki Ueda,27,59,130,110,21,23,5,1,2,7,4,4,8,21,0.209,0.275,0.327,0.602,36,3,2,10,0,0
1990,Yomiuri Giants,yamaku000kaz,Kazuhiro Yamakura,34,44,101,85,6,18,3,0,2,14,0,0,14,13,0.212,0.32,0.318,0.638,27,2,0,1,1,1
1990,Yomiuri Giants,yojo--001min,Minoru Yojo*,23,15,23,22,1,6,1,1,0,3,0,0,1,7,0.273,0.304,0.409,0.713,9,1,0,0,0,1
1990,Yomiuri Giants,yoshid001shu,Shuji Yoshida*,23,21,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0
1990,Yomiuri Giants,yoshim000sad,Sadaaki Yoshimura*,27,84,241,208,26,68,11,0,14,45,0,0,29,25,0.327,0.415,0.582,0.997,121,4,3,0,1,6
