Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Hankyu Braves,miyamo000yuk,Yukinobu Miyamoto,25,45,46,41,2,7,1,0,0,0,0,0,3,17,0.171,0.227,0.195,0.422,8,2,0,2,0,0
1970,Hankyu Braves,mizuta000tak,Takashi Mizutani,22,10,4,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1970,Hankyu Braves,morimo000kiy,Kiyoshi Morimoto,28,116,488,418,50,107,8,0,16,71,9,2,55,38,0.256,0.34,0.39,0.73,163,12,2,6,7,0
1970,Hankyu Braves,nagaik000ats,Atsushi Nagaike,26,121,486,424,59,131,20,1,28,102,18,7,50,46,0.309,0.379,0.559,0.938,237,9,3,0,9,3
1970,Hankyu Braves,nakaza000shi,Shinji Nakazawa,24,34,19,14,3,3,2,0,0,0,0,0,4,6,0.214,0.389,0.357,0.746,5,0,0,1,0,0
1970,Hankyu Braves,okada-000yuk,Yukiyoshi Okada,27,60,95,82,4,10,0,0,1,5,1,0,9,16,0.122,0.202,0.159,0.361,13,1,0,1,3,0
1970,Hankyu Braves,okamur000koj,Koji Okamura,29,114,361,327,23,75,9,0,7,35,0,2,23,37,0.229,0.29,0.321,0.611,105,9,5,6,0,1
1970,Hankyu Braves,okuma-000tad,Tadayoshi Okuma,26,122,394,362,47,87,21,4,10,42,4,5,24,41,0.24,0.288,0.403,0.692,146,5,2,2,4,1
1970,Hankyu Braves,sakamo000tos,Toshizo Sakamoto,26,127,517,447,67,109,23,1,7,44,28,6,53,30,0.244,0.325,0.347,0.672,155,6,2,12,3,0
1970,Hankyu Braves,shogak000hir,Hironori Shogaki,25,46,62,48,10,10,1,0,4,10,1,0,10,11,0.208,0.361,0.479,0.84,23,0,2,1,1,0
1970,Hankyu Braves,sumito000tai,Taira Sumitomo,26,68,167,153,28,45,9,0,6,29,18,1,8,23,0.294,0.333,0.471,0.804,72,0,2,2,2,0
1970,Hankyu Braves,sumiyo000shi,Shigenobu Sumiyoshi,29,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Hankyu Braves,takai-000yas,Yasuhiro Takai,25,44,72,66,9,16,3,0,5,15,0,0,6,18,0.242,0.306,0.515,0.821,34,4,0,0,0,0
1970,Hankyu Braves,toda--000yos,Yoshinori Toda,24,17,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Hankyu Braves,togin-000hid,Hidetaka Togin*,24,52,61,55,12,13,1,0,1,1,5,0,3,5,0.236,0.3,0.309,0.609,17,0,2,1,0,0
1970,Hankyu Braves,watana000tsu,Tsutomu Watanabe,21,7,12,10,4,2,0,0,2,5,0,0,1,4,0.2,0.25,0.8,1.05,8,0,0,0,1,0
1970,Hankyu Braves,yamada000his,Hisashi Yamada,21,53,57,48,3,7,0,0,0,0,0,0,5,16,0.146,0.226,0.146,0.372,7,1,0,4,0,0
1970,Hankyu Braves,yamagu000fuj,Fujio Yamaguchi,27,116,308,279,31,59,11,2,1,24,9,5,17,18,0.212,0.267,0.276,0.543,77,6,5,5,2,2
1970,Hankyu Braves,yamamo003koj,Koji Yamamoto,27,58,6,5,8,1,0,0,0,0,6,4,1,0,0.2,0.333,0.2,0.533,1,0,0,0,0,0
1970,Hankyu Braves,yano--000kiy,Kiyoshi Yano,29,64,136,127,12,26,4,0,4,5,1,0,7,41,0.205,0.252,0.331,0.583,42,3,1,1,0,0
1970,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,32,41,82,70,4,9,0,0,0,2,0,0,4,37,0.129,0.176,0.129,0.304,9,0,0,8,0,0
