Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1994,Hanshin Tigers,shinjo001tsu,Tsuyoshi Shinjo,22,122,506,466,54,117,23,7,17,68,7,5,30,93,0.251,0.304,0.44,0.744,205,9,6,2,2,0
1994,Hanshin Tigers,takeuc001yos,Masaya Takeuchi,23,13,13,12,0,1,0,0,0,1,0,0,1,6,0.083,0.154,0.083,0.237,1,0,0,0,0,0
1994,Hanshin Tigers,tamura001tsu,Tsutomu Tamura*,28,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1994,Hanshin Tigers,wada--001yut,Yutaka Wada,31,130,601,519,76,165,13,3,2,43,8,7,65,40,0.318,0.395,0.366,0.761,190,6,3,11,3,3
1994,Hanshin Tigers,yabu--001kei,Keiichi Yabu,25,26,67,56,1,10,2,0,0,2,0,0,3,18,0.179,0.217,0.214,0.431,12,2,0,7,1,0
1994,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,29,71,280,247,27,64,9,4,6,28,1,1,21,47,0.259,0.315,0.401,0.716,99,11,1,7,4,0
1994,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,24,58,114,103,8,21,2,0,3,8,2,0,6,17,0.204,0.246,0.311,0.556,32,1,0,4,1,0
1994,Hanshin Tigers,yamash001kaz,Kazuteru Yamashita,25,2,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1994,Hanshin Tigers,yamaza002kaz,Kazuharu Yamazaki,21,24,51,40,2,5,3,0,0,0,0,0,0,13,0.125,0.125,0.2,0.325,8,2,0,11,0,0
1994,Hanshin Tigers,yoneza000kun,Kunji Yonesaki*,26,53,53,44,7,12,1,1,0,6,0,0,7,10,0.273,0.373,0.341,0.713,15,0,0,2,0,1
1994,Hanshin Tigers,yoshid000yas,Yasuo Yoshida,33,6,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1994,Hanshin Tigers,yufune001tos,Toshiro Yufune*,27,24,45,36,1,3,0,0,0,1,0,0,1,20,0.083,0.105,0.083,0.189,3,0,0,7,1,0
1994,Hanshin Tigers,yumina001tat,Tatsuhiro Yuminaga*,26,55,5,4,0,0,0,0,0,0,0,0,1,1,0,0.2,0,0.2,0,0,0,0,0,0
