Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Chunichi Dragons,nagash000kiy,Kiyoyuki Nagashima*,30,78,194,175,19,42,5,1,5,14,1,0,17,32,0.24,0.306,0.366,0.671,64,5,0,1,1,0
1992,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,25,113,391,351,25,86,16,4,6,31,1,1,34,57,0.245,0.314,0.365,0.679,128,7,2,3,1,5
1992,Chunichi Dragons,nimura000tor,Toru Nimura,40,87,151,132,10,28,3,0,4,14,0,0,18,27,0.212,0.311,0.326,0.637,43,4,1,0,0,0
1992,Chunichi Dragons,nishim000tak,Takashi Nishimoto,36,18,24,24,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0
1992,Chunichi Dragons,ochiai001hir,Hiromitsu Ochiai,38,116,481,384,58,112,22,1,22,71,2,3,88,74,0.292,0.422,0.526,0.948,202,12,3,0,6,8
1992,Chunichi Dragons,powell001alo,Alonzo Powell,27,88,326,302,44,93,15,1,13,35,4,6,20,59,0.308,0.356,0.493,0.849,149,5,3,0,1,1
1992,Chunichi Dragons,ryal--001mar,Mark Ryal*,31,7,22,20,1,6,1,0,0,1,0,0,2,1,0.3,0.364,0.35,0.714,7,1,0,0,0,1
1992,Chunichi Dragons,sakai-001tad,Tadaharu Sakai,22,74,138,125,10,33,2,0,0,5,1,0,3,6,0.264,0.287,0.28,0.567,35,0,1,9,0,0
1992,Chunichi Dragons,sano--000kok,Kokoro Sano*,25,21,10,10,5,1,0,1,0,1,3,0,0,1,0.1,0.1,0.3,0.4,3,0,0,0,0,0
1992,Chunichi Dragons,shimiz002mas,Masaji Shimizu,27,114,397,341,49,78,14,1,4,22,14,10,43,63,0.229,0.315,0.311,0.626,106,9,1,10,2,0
1992,Chunichi Dragons,taihoh001yas,Yasuaki Taiho?,28,81,280,251,24,67,18,1,11,39,0,2,27,52,0.267,0.343,0.478,0.821,120,7,2,0,0,3
1992,Chunichi Dragons,taneda001hit,Hitoshi Taneda,20,102,357,317,42,78,11,4,3,27,7,2,17,35,0.246,0.284,0.334,0.618,106,0,0,22,1,1
1992,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,22,98,438,379,52,114,16,4,5,42,8,4,51,52,0.301,0.383,0.404,0.787,153,6,2,2,4,1
1992,Chunichi Dragons,uehara000aki,Akira Uehara,23,17,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1992,Chunichi Dragons,uno---002mas,Masaru Uno,34,110,378,335,32,80,8,1,11,52,1,4,42,86,0.239,0.323,0.367,0.69,123,5,0,0,1,1
1992,Chunichi Dragons,yamada000kik,Kikuo Yamada*,20,45,19,17,2,2,0,0,0,0,0,0,0,6,0.118,0.118,0.118,0.235,2,0,0,2,0,0
1992,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,22,88,120,108,14,29,4,0,1,14,3,2,10,27,0.269,0.331,0.333,0.664,36,1,0,2,0,0
1992,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,26,33,60,52,1,12,2,0,0,2,0,0,0,16,0.231,0.231,0.269,0.5,14,2,0,8,0,0
1992,Chunichi Dragons,yamamo001yas,Yasushi Yamamoto,20,23,48,42,6,7,2,0,0,2,0,0,3,8,0.167,0.239,0.214,0.453,9,1,1,2,0,0
1992,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,23,40,117,106,6,25,5,0,4,10,0,0,10,26,0.236,0.308,0.396,0.704,42,6,1,0,0,0
1992,Chunichi Dragons,yamauc000kaz,Kazuhiro Yamauchi,34,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,Chunichi Dragons,yano--001aki,Akihiro Yano,23,72,118,108,10,28,6,0,0,8,0,1,8,20,0.259,0.314,0.315,0.628,34,3,1,0,1,0
1992,Chunichi Dragons,yoda--001tsu,Tsuyoshi Yoda,26,41,13,13,0,1,1,0,0,0,0,0,0,6,0.077,0.077,0.154,0.231,2,0,0,0,0,0
