Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Yokohama Bay Stars,nonaka001shi,Shingo Nonaka,24,54,57,56,5,10,2,0,1,1,6,3,0,6,0.179,0.179,0.268,0.447,15,2,0,1,0,0
2008,Yokohama Bay Stars,ohnish001hir,Hiroaki Onishi,28,105,330,289,37,78,20,0,4,26,5,2,30,54,0.27,0.347,0.381,0.727,110,5,5,4,2,1
2008,Yokohama Bay Stars,ota---001ato,Atori Ota,18,7,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2008,Yokohama Bay Stars,oyamad001yas,Yasuhiro Oyamada,31,41,4,3,0,1,0,0,0,1,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,1,0,0
2008,Yokohama Bay Stars,ozeki-001tat,Tatsuya Ozeki*,31,49,103,93,9,20,1,0,1,3,0,1,8,11,0.215,0.284,0.258,0.542,24,1,1,1,0,2
2008,Yokohama Bay Stars,saeki-001tak,Takahiro Saeki*,38,90,208,186,14,50,11,0,2,19,0,0,13,30,0.269,0.318,0.36,0.679,67,2,1,7,1,0
2008,Yokohama Bay Stars,saitoh001hid,Hidemitsu Saito,33,7,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2008,Yokohama Bay Stars,saito-001tos,Toshio Saito,24,25,44,39,2,7,0,0,0,2,0,0,1,13,0.18,0.2,0.18,0.38,7,0,0,4,0,0
2008,Yokohama Bay Stars,sanada001hir,Hiroki Sanada,24,27,8,7,0,1,0,0,0,2,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,1,0,0
2008,Yokohama Bay Stars,sato--001sho,Shoma Sato*,18,16,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Yokohama Bay Stars,shimok001yos,Yosuke Shimokubo,29,14,16,15,1,2,0,0,0,0,0,0,1,4,0.133,0.188,0.133,0.321,2,0,0,0,0,0
2008,Yokohama Bay Stars,shimoz001tat,Tatsuya Shimozono*,23,19,58,53,7,11,1,0,0,1,0,0,4,15,0.208,0.263,0.226,0.49,12,0,0,1,0,0
2008,Yokohama Bay Stars,suzuki002tak,Takanori Suzuki*,36,49,49,45,3,12,0,1,2,4,0,0,3,10,0.267,0.327,0.444,0.771,20,1,1,0,0,1
2008,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,23,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,Yokohama Bay Stars,takeya001shi,Shingo Takeyama,24,33,81,74,2,17,3,0,0,5,0,0,3,23,0.23,0.269,0.27,0.54,20,1,1,3,0,1
2008,Yokohama Bay Stars,teraha001hay,Hayato Terahara,24,43,13,10,0,1,0,0,0,0,0,0,1,4,0.1,0.182,0.1,0.282,1,0,0,2,0,0
2008,Yokohama Bay Stars,tsuruo001kaz,Kazunari Tsuruoka,31,27,61,52,4,15,2,0,0,2,1,0,4,7,0.289,0.339,0.327,0.666,17,3,0,5,0,1
2008,Yokohama Bay Stars,uchika001sei,Seiichi Uchikawa,25,135,544,500,83,189,37,1,14,67,2,3,31,49,0.378,0.416,0.54,0.956,270,7,4,5,4,1
2008,Yokohama Bay Stars,ushida001shi,Shigeki Ushida,26,23,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Yokohama Bay Stars,willia003dav,David Williams*,29,7,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2008,Yokohama Bay Stars,wood--001mic,Mike Wood,28,26,43,36,1,5,1,0,0,2,0,0,2,19,0.139,0.184,0.167,0.351,6,1,0,5,0,0
2008,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,20,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Yokohama Bay Stars,yokoya001yuk,Yukiya Yokoyama,31,51,3,3,0,1,1,0,0,0,0,0,0,2,0.333,0.333,0.667,1,2,0,0,0,0,0
2008,Yokohama Bay Stars,yoshih001mic,Michiomi Yoshihara,26,25,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2008,Yokohama Bay Stars,yoshik001ter,Teruaki Yoshikawa,26,4,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2008,Yokohama Bay Stars,yoshim001yuj,Yuji Yoshimi*,30,42,19,16,1,4,1,0,0,2,0,0,0,5,0.25,0.25,0.313,0.563,5,0,0,3,0,0
2008,Yokohama Bay Stars,yoshim001yuk,Yuki Yoshimura,24,142,574,530,69,138,30,4,34,91,9,5,30,135,0.26,0.313,0.525,0.837,278,9,11,2,1,1
