Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Saitama Seibu Lions,taira-000kai,Kaima Taira*,23,23,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2023,Saitama Seibu Lions,takagi000wat,Wataru Takagi*,23,5,19,19,0,3,0,0,0,0,0,0,0,8,0.158,0.158,0.158,0.316,3,0,0,0,0,0
2023,Saitama Seibu Lions,takaha000kon,Kona Takahashi,26,23,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2023,Saitama Seibu Lions,takama000wat,Wataru Takamatsu*,23,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Saitama Seibu Lions,otaki-000ait,Aito Takeda,26,73,267,257,19,55,18,0,4,15,2,5,3,55,0.214,0.228,0.331,0.559,85,7,2,4,1,2
2023,Saitama Seibu Lions,takiza000nat,Natsuo Takizawa*,19,16,17,16,4,3,0,0,1,1,0,0,0,4,0.188,0.188,0.375,0.563,6,0,0,1,0,0
2023,Saitama Seibu Lions,tonosa000shu,Shuta Tonosaki,30,136,571,503,60,131,28,3,12,54,26,3,56,114,0.26,0.338,0.4,0.738,201,11,5,3,4,0
2023,Saitama Seibu Lions,tsuge-000sen,Sena Tsuge,26,59,137,125,5,23,4,0,0,13,0,1,3,23,0.184,0.214,0.216,0.43,27,5,2,6,1,0
2023,Saitama Seibu Lions,wakaba000gak,Gakuto Wakabayashi,25,36,94,90,7,22,5,1,1,7,4,2,2,30,0.244,0.261,0.356,0.617,32,2,0,2,0,0
2023,Saitama Seibu Lions,watana001ken,Kento Watanabe,24,57,209,192,17,41,13,0,6,25,2,1,11,63,0.214,0.273,0.375,0.648,72,2,5,0,1,0
2023,Saitama Seibu Lions,wu----000nie,Nien Ting Wu*,30,41,92,78,8,16,2,1,1,11,1,0,13,25,0.205,0.319,0.295,0.614,23,2,0,1,0,0
2023,Saitama Seibu Lions,yamaka000hot,Hotaka Yamakawa,31,17,62,59,3,15,4,0,0,5,0,0,3,17,0.254,0.29,0.322,0.612,19,1,0,0,0,0
2023,Saitama Seibu Lions,yamamu000tak,Takayoshi Yamamura*,20,4,15,14,3,4,0,0,2,3,0,0,1,5,0.286,0.333,0.714,1.048,10,0,0,0,0,0
2023,Saitama Seibu Lions,yamano000kak,Kakeru Yamanobe,29,35,43,39,4,8,1,0,0,2,6,2,1,3,0.205,0.244,0.231,0.475,9,0,1,2,0,0
2023,Saitama Seibu Lions,yokawa000nao,Naomasa Yohkawa,31,9,28,24,1,4,0,0,1,1,0,0,2,11,0.167,0.286,0.292,0.577,7,0,2,0,0,0
2023,Saitama Seibu Lions,yoza--000kai,Kaito Yoza,27,15,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
