Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1964,Nankai Hawks,morina000chi,Chikara Morinaka#,24,55,45,43,5,11,1,0,1,2,0,0,2,8,0.256,0.289,0.349,0.638,15,1,0,0,0,0
1964,Nankai Hawks,morish000nob,Nobushige Morishita,30,139,457,421,39,101,11,2,3,40,24,7,26,21,0.24,0.291,0.297,0.588,125,11,5,3,2,0
1964,Nankai Hawks,muto--000shi,Shiro Muto*,20,4,6,6,0,1,0,0,0,0,0,1,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1964,Nankai Hawks,nakaji005hir,Hiroyuki Nakajima,24,98,47,45,13,8,1,0,1,5,1,1,2,11,0.178,0.213,0.267,0.48,12,1,0,0,0,0
1964,Nankai Hawks,nakajo000tor,Toru Nakajo,21,1,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1964,Nankai Hawks,niiyam000aki,Akitada Niiyama,24,56,33,28,2,3,0,0,0,3,0,0,0,10,0.107,0.107,0.107,0.214,3,1,0,5,0,0
1964,Nankai Hawks,nomura002kat,Katsuya Nomura,29,148,641,558,89,146,23,1,41,115,7,4,71,50,0.262,0.347,0.527,0.874,294,12,5,1,6,6
1964,Nankai Hawks,osawa-000kei,Keiji Osawa,32,64,83,73,5,14,0,1,0,9,0,0,4,14,0.192,0.231,0.219,0.45,16,0,0,5,1,0
1964,Nankai Hawks,stanka001joe,Joe Stanka,32,55,106,97,7,13,1,0,1,6,0,0,5,37,0.134,0.175,0.175,0.35,17,1,0,3,1,0
1964,Nankai Hawks,sugiur000tad,Tadashi Sugiura,28,58,94,85,5,12,2,1,1,7,0,0,5,24,0.141,0.189,0.224,0.412,19,2,0,4,0,0
1964,Nankai Hawks,sugiya000koh,Kohei Sugiyama*,36,120,358,314,35,82,9,2,4,41,1,0,32,10,0.261,0.335,0.341,0.676,107,9,5,3,4,2
1964,Nankai Hawks,suzuki000tad,Tadashi Suzuki,22,87,182,161,22,45,1,0,4,16,3,1,18,28,0.28,0.354,0.36,0.714,58,0,1,1,1,0
1964,Nankai Hawks,suzuki006tak,Takao Suzuki,26,11,8,8,0,1,0,0,0,0,0,0,0,1,0.125,0.125,0.125,0.25,1,2,0,0,0,0
1964,Nankai Hawks,takaha000eii,Eiichiro Takahashi,28,39,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1964,Nankai Hawks,watara000sum,Sumio Watarai,25,34,23,17,1,3,1,0,0,0,0,0,1,5,0.177,0.222,0.235,0.458,4,0,0,5,0,0
