Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Hiroshima Carp,iwamot002tak,Takahiro Iwamoto*,31,33,50,48,5,18,4,0,1,13,0,0,1,15,0.375,0.388,0.521,0.909,25,2,0,1,0,0
2017,Hiroshima Carp,johnso001kri,Kris Johnson*,32,13,26,24,1,3,0,0,0,0,0,0,0,12,0.125,0.125,0.125,0.25,3,0,0,2,0,0
2017,Hiroshima Carp,kikuch000ryo,Ryosuke Kikuchi,27,138,629,565,87,153,28,3,14,56,8,7,32,107,0.271,0.311,0.405,0.716,229,9,1,30,1,0
2017,Hiroshima Carp,kokubo001tet,Tetsuya Kokubo,32,26,65,57,3,10,0,1,0,8,1,0,6,13,0.175,0.254,0.211,0.465,12,3,0,2,0,0
2017,Hiroshima Carp,kuri--000are,Aren Kuri,25,35,30,25,1,1,0,0,0,0,0,0,2,15,0.04,0.111,0.04,0.151,1,0,0,3,0,0
2017,Hiroshima Carp,maru--001yos,Yoshihiro Maru*,28,143,651,556,109,171,35,3,23,92,13,3,83,113,0.308,0.398,0.505,0.903,281,6,4,2,6,0
2017,Hiroshima Carp,matsuy001ryu,Ryuhei Matsuyama*,31,120,387,350,39,114,23,4,14,77,0,0,31,45,0.326,0.375,0.534,0.909,187,8,0,0,6,0
2017,Hiroshima Carp,mejia-002ale,Alejandro Mejia,24,9,15,14,0,3,0,0,0,1,0,0,1,4,0.214,0.267,0.214,0.481,3,0,0,0,0,0
2017,Hiroshima Carp,nakamu002yut,Yuta Nakamura,21,15,23,20,0,3,0,0,0,1,0,0,0,4,0.15,0.15,0.15,0.3,3,0,0,3,0,0
2017,Hiroshima Carp,nishik000ryo,Ryoma Nishikawa*,22,95,220,204,23,56,10,2,5,27,4,1,10,35,0.275,0.309,0.417,0.726,85,4,1,3,2,0
2017,Hiroshima Carp,noma--000tak,Takayoshi Noma*,24,98,85,74,34,14,1,0,0,2,10,5,7,13,0.189,0.259,0.203,0.462,15,1,0,4,0,0
2017,Hiroshima Carp,nomura001yus,Yusuke Nomura,28,25,52,41,2,5,0,0,0,2,0,0,2,18,0.122,0.163,0.122,0.285,5,0,0,9,0,0
2017,Hiroshima Carp,osera-001dai,Daichi Ohsera,26,24,51,44,1,6,1,0,0,0,0,0,2,21,0.136,0.192,0.159,0.351,7,0,1,4,0,0
2017,Hiroshima Carp,okada-002aki,Akitake Okada*,23,24,52,47,1,6,2,0,0,8,0,0,1,24,0.128,0.146,0.17,0.316,8,2,0,4,0,0
2017,Hiroshima Carp,pena--001ram,Ramiro Peña#,31,22,39,37,2,8,1,0,0,2,0,0,2,10,0.216,0.256,0.243,0.5,9,0,0,0,0,0
2017,Hiroshima Carp,sakaku000sho,Shogo Sakakura*,19,3,4,4,0,1,0,0,0,2,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2017,Hiroshima Carp,shimoz000ko-,Ko Shimozuru,29,9,9,9,1,1,1,0,0,0,0,0,0,2,0.111,0.111,0.222,0.333,2,0,0,0,0,0
2017,Hiroshima Carp,shirah000yut,Yuta Shirahama,31,3,5,5,0,2,1,0,0,0,1,0,0,2,0.4,0.4,0.6,1,3,0,0,0,0,0
2017,Hiroshima Carp,shoji-000hay,Hayato Shoji*,26,6,6,3,1,1,0,0,0,0,0,0,1,1,0.333,0.5,0.333,0.833,1,0,0,2,0,0
2017,Hiroshima Carp,suzuki001sei,Seiya Suzuki,22,115,512,437,85,131,28,1,26,90,16,6,62,80,0.3,0.389,0.547,0.936,239,12,6,0,7,0
2017,Hiroshima Carp,takaha000mik,Mikiya Takahashi*,20,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hiroshima Carp,tanaka000kos,Kosuke Tanaka*,27,143,679,565,105,164,32,5,8,60,35,13,89,120,0.29,0.398,0.407,0.805,230,5,15,6,4,2
2017,Hiroshima Carp,toda--000tak,Takaya Toda*,24,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hiroshima Carp,tokoda000hir,Hiroki Tokoda*,22,3,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hiroshima Carp,uemoto000tak,Takashi Uemoto,26,37,10,8,12,1,0,0,0,0,3,0,2,3,0.125,0.3,0.125,0.425,1,0,0,0,0,0
2017,Hiroshima Carp,yabuta000kaz,Kazuki Yabuta,24,38,34,28,2,1,0,0,0,0,0,0,1,20,0.036,0.069,0.036,0.105,1,0,0,5,0,0
2017,Hiroshima Carp,kato--008tak,Takuya Yasaki,22,7,11,10,0,0,0,0,0,0,0,0,1,8,0,0.091,0,0.091,0,1,0,0,0,0
