Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Yakult Swallows,kuriya000hid,Hideki Kuriyama#,28,125,484,420,49,107,18,3,2,26,4,4,17,34,0.255,0.291,0.326,0.617,137,5,6,37,4,2
1989,Yakult Swallows,miyamo002ken,Kenji Miyamoto,29,33,9,9,0,2,0,0,0,1,0,0,0,4,0.222,0.222,0.222,0.444,2,0,0,0,0,0
1989,Yakult Swallows,mizuta001shi,Shintaro Mizutani*,35,28,33,30,3,5,1,0,1,2,0,0,0,6,0.167,0.167,0.3,0.467,9,1,0,3,0,0
1989,Yakult Swallows,nagash001kaz,Kazushige Nagashima,23,69,163,156,12,39,7,1,4,15,1,0,6,29,0.25,0.276,0.385,0.661,60,6,0,0,1,0
1989,Yakult Swallows,naito-000nao,Naoyuki Naito,20,42,46,44,1,5,2,0,0,1,0,0,2,22,0.114,0.152,0.159,0.311,7,1,0,0,0,0
1989,Yakult Swallows,nakamo000shi,Shigeki Nakamoto,32,23,32,27,0,3,0,0,0,0,0,0,0,13,0.111,0.111,0.111,0.222,3,0,0,5,0,0
1989,Yakult Swallows,nakani000chi,Chikashi Nakanishi,28,77,178,152,11,27,2,0,1,12,1,0,15,41,0.178,0.256,0.211,0.467,32,2,1,10,0,2
1989,Yakult Swallows,obana-001tak,Takao Obana,31,27,58,50,1,6,0,0,0,2,0,0,2,17,0.12,0.154,0.12,0.274,6,1,0,6,0,0
1989,Yakult Swallows,ogawa-000jun,Junji Ogawa,31,95,122,106,11,28,8,0,4,13,3,4,14,24,0.264,0.355,0.453,0.808,48,3,1,1,0,1
1989,Yakult Swallows,oka---001yuk,Yukitoshi Oka,19,25,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1989,Yakult Swallows,parris001lar,Larry Parrish,35,130,538,493,75,132,17,1,42,103,2,1,34,129,0.268,0.32,0.562,0.882,277,20,6,0,5,8
1989,Yakult Swallows,ranbas000yuk,Yukihito Ranbashi*,23,23,7,5,0,0,0,0,0,0,0,0,1,3,0,0.167,0,0.167,0,0,0,1,0,0
1989,Yakult Swallows,sakura000shi,Shinichi Sakurai,24,33,67,58,8,9,1,1,0,1,0,1,3,12,0.155,0.222,0.207,0.429,12,1,2,4,0,0
1989,Yakult Swallows,shibui000kei,Keiichi Shibui,29,82,72,65,8,20,4,0,1,1,0,0,3,11,0.308,0.338,0.415,0.754,27,2,0,4,0,0
1989,Yakult Swallows,sugiur000tor,Toru Sugiura*,37,70,142,124,12,34,8,0,6,22,2,0,16,21,0.274,0.352,0.484,0.836,60,2,0,0,2,3
1989,Yakult Swallows,sumi--000fuj,Fujio Sumi,33,96,318,282,27,75,17,1,5,32,0,2,20,46,0.266,0.317,0.387,0.704,109,7,2,12,2,2
1989,Yakult Swallows,suzuki001tai,Taira Suzuki,19,10,7,5,0,0,0,0,0,0,0,0,1,3,0,0.167,0,0.167,0,0,0,1,0,0
1989,Yakult Swallows,takani000hid,Hideharu Takani*,27,17,13,12,1,2,0,0,0,0,0,1,1,1,0.167,0.231,0.167,0.398,2,0,0,0,0,0
1989,Yakult Swallows,takano000hik,Hikaru Takano,28,4,10,8,2,4,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,4,0,0,2,0,0
1989,Yakult Swallows,tani--002hir,Hiroaki Tani,33,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Yakult Swallows,tomash000ken,Kenji Tomashino#,22,120,483,429,57,113,17,3,5,27,32,15,41,77,0.263,0.334,0.352,0.686,151,5,5,7,1,0
1989,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,42,55,54,49,3,11,1,0,2,7,0,0,4,2,0.225,0.296,0.367,0.664,18,0,1,0,0,2
1989,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,38,55,58,49,4,17,2,0,3,17,0,0,8,11,0.347,0.448,0.571,1.02,28,1,1,0,0,1
1989,Yakult Swallows,yano--000kaz,Kazuya Yano*,26,22,39,33,2,5,0,1,0,3,0,0,2,7,0.152,0.2,0.212,0.412,7,1,0,4,0,0
