Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2006,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,36,85,144,133,8,24,5,0,2,12,1,0,10,42,0.181,0.243,0.263,0.506,35,0,1,0,0,1
2006,Hanshin Tigers,igawa-001kei,Kei Igawa*,26,29,68,63,0,7,0,0,0,0,0,0,1,28,0.111,0.125,0.111,0.236,7,1,0,4,0,0
2006,Hanshin Tigers,imaoka001mak,Makoto Imaoka,31,59,218,204,16,45,3,2,7,29,1,0,7,42,0.221,0.252,0.358,0.61,73,13,3,0,4,0
2006,Hanshin Tigers,iwata-001min,Minoru Iwata*,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Hanshin Tigers,kamisa001tai,Taichiro Kamisaka,29,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Hanshin Tigers,kanemo001tom,Tomoaki Kanemoto*,38,146,634,545,85,165,24,4,26,98,2,2,79,98,0.303,0.393,0.505,0.897,275,5,5,0,5,18
2006,Hanshin Tigers,kanoh-001kei,Keisuke Kano,23,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Hanshin Tigers,kataok001ats,Atsushi Kataoka*,37,50,101,91,4,15,3,0,1,7,0,0,7,22,0.165,0.23,0.231,0.461,21,1,1,1,1,1
2006,Hanshin Tigers,kida--001go-,Go Kida*,26,2,5,5,0,3,2,0,0,1,0,0,0,1,0.6,0.6,1,1.6,5,0,0,0,0,0
2006,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,25,47,1,0,1,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
2006,Hanshin Tigers,lin---001wei,Wei-Chu Lin*,27,67,82,76,12,23,4,1,5,13,0,0,6,24,0.303,0.354,0.579,0.933,44,0,0,0,0,1
2006,Hanshin Tigers,machid001koj,Kojiro Machida,36,14,15,12,2,3,1,0,1,2,0,0,3,2,0.25,0.4,0.583,0.983,7,0,0,0,0,0
2006,Hanshin Tigers,nakamu001yas,Yasuhiro Nakamura*,27,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Hanshin Tigers,nakamu001yut,Yutaka Nakamura,33,50,13,11,3,3,0,0,0,1,0,0,1,1,0.273,0.333,0.273,0.606,3,0,0,1,0,0
2006,Hanshin Tigers,noguch001tos,Toshihiro Noguchi,35,16,21,20,1,3,0,0,0,0,0,0,0,4,0.15,0.191,0.15,0.341,3,2,1,0,0,0
2006,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,27,38,5,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2006,Hanshin Tigers,oxspri001chr,Chris Oxspring*,29,17,24,23,4,4,2,0,0,0,0,0,0,9,0.174,0.174,0.261,0.435,6,1,0,1,0,0
2006,Hanshin Tigers,saka--001kat,Katsuhiko Saka*,20,2,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,27,132,439,356,52,107,19,2,9,33,0,1,42,76,0.301,0.382,0.441,0.823,157,8,6,33,2,0
2006,Hanshin Tigers,sheets001and,Andy Sheets,34,143,629,580,87,180,31,1,19,75,0,0,42,120,0.31,0.355,0.466,0.82,270,18,0,3,4,2
2006,Hanshin Tigers,shimoy001tsu,Tsuyoshi Shimoyanagi*,38,25,49,44,1,2,0,0,0,3,0,0,1,21,0.046,0.065,0.046,0.111,2,0,0,3,1,0
2006,Hanshin Tigers,spence002mic,Shane Spencer,34,59,115,108,12,24,5,0,6,17,1,0,6,33,0.222,0.261,0.435,0.696,47,0,0,0,1,0
2006,Hanshin Tigers,sugiya001nao,Naohisa Sugiyama,25,17,24,23,0,3,1,0,0,3,0,0,0,11,0.13,0.13,0.174,0.304,4,0,0,1,0,0
2006,Hanshin Tigers,tamaki001yut,Yutaka Tamaki,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Hanshin Tigers,tanaka001shu,Shuta Tanaka*,29,21,6,4,2,0,0,0,0,0,0,0,1,4,0,0.2,0,0.2,0,0,0,1,0,0
2006,Hanshin Tigers,torita001tak,Takashi Toritani*,25,146,609,543,65,157,28,2,15,58,5,3,60,111,0.289,0.362,0.431,0.793,234,10,2,4,0,1
2006,Hanshin Tigers,willia003jef,Jeff Williams,34,47,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Hanshin Tigers,yano--001aki,Akihiro Yano,37,133,501,453,42,124,20,3,17,78,0,0,32,94,0.274,0.323,0.444,0.766,201,12,3,8,5,1
