Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1964,Yomiuri Giants,okuma-000nob,Nobuyuki Okuma,22,10,9,9,0,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1964,Yomiuri Giants,sakaza000kaz,Kazuhiko Sakazaki*,26,114,324,283,27,67,12,0,5,38,3,0,30,53,0.237,0.312,0.332,0.645,94,4,2,7,2,1
1964,Yomiuri Giants,shibat000isa,Isao Shibata#,20,134,566,495,86,125,20,6,15,40,50,11,68,77,0.253,0.344,0.408,0.752,202,4,1,2,0,0
1964,Yomiuri Giants,shioba000aki,Akira Shiobara,24,78,158,147,12,31,4,0,0,13,0,0,7,14,0.211,0.256,0.238,0.495,35,5,2,2,0,0
1964,Yomiuri Giants,sudo--000yut,Yutaka Sudo,27,84,244,225,29,63,9,1,0,24,9,4,11,26,0.28,0.319,0.329,0.648,74,4,2,6,0,0
1964,Yomiuri Giants,takaha004aki,Akira Takahashi,22,37,65,57,0,5,0,0,0,1,1,0,4,24,0.088,0.148,0.088,0.235,5,0,0,4,0,0
1964,Yomiuri Giants,taki--000yas,Yasuharu Taki,23,50,97,90,4,15,2,0,1,5,2,0,6,11,0.167,0.227,0.222,0.449,20,1,1,0,0,0
1964,Yomiuri Giants,tanebe000nor,Yoshiyasu Tanebe,26,27,13,13,1,1,0,0,0,1,0,0,0,6,0.077,0.077,0.077,0.154,1,1,0,0,0,0
1964,Yomiuri Giants,watana003hid,Hidetake Watanabe,22,16,21,18,0,1,0,0,0,0,0,0,0,3,0.056,0.056,0.056,0.111,1,0,0,3,0,0
1964,Yomiuri Giants,yamaza002mas,Masayuki Yamazaki,26,36,57,49,5,9,1,0,2,3,2,0,8,19,0.184,0.298,0.327,0.625,16,1,0,0,0,0
1964,Yomiuri Giants,yanagi001tos,Toshio Yanagida,27,94,239,223,25,42,7,0,8,28,9,4,13,34,0.188,0.235,0.327,0.563,73,6,1,1,1,0
1964,Yomiuri Giants,yawata000hid,Hideo Yawata,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
