Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1972,Hiroshima Toyo Carp,kamigo000mak,Makoto Kamigochi,28,66,103,99,12,19,1,2,1,5,2,1,3,21,0.192,0.216,0.273,0.488,27,1,0,1,0,0
1972,Hiroshima Toyo Carp,kanesh000mot,Motoyasu Kaneshiro,19,27,19,14,1,2,1,0,0,3,0,0,3,7,0.143,0.333,0.214,0.548,3,0,1,1,0,0
1972,Hiroshima Toyo Carp,kihara000yos,Yoshitaka Kihara,29,29,33,29,1,2,0,0,0,2,0,0,0,9,0.069,0.067,0.069,0.136,2,1,0,3,1,0
1972,Hiroshima Toyo Carp,kinuga000sac,Sachio Kinugasa,25,130,565,498,67,147,18,1,29,99,12,7,49,77,0.295,0.368,0.51,0.878,254,16,12,0,6,5
1972,Hiroshima Toyo Carp,kobaya003mas,Masayuki Kobayashi,25,35,48,38,6,7,1,0,0,2,0,1,6,5,0.184,0.296,0.211,0.506,8,1,0,4,0,1
1972,Hiroshima Toyo Carp,kubo--000sho,Shoji Kubo,30,78,225,205,18,45,6,0,4,13,0,0,17,27,0.22,0.278,0.307,0.585,63,8,0,2,1,4
1972,Hiroshima Toyo Carp,kubo--000tos,Toshimi Kubo,22,10,16,14,2,2,1,0,0,0,1,0,2,2,0.143,0.25,0.214,0.464,3,0,0,0,0,0
1972,Hiroshima Toyo Carp,kunisa000yas,Yasuhiro Kunisada,28,113,420,372,29,109,16,0,2,22,9,3,38,38,0.293,0.366,0.352,0.719,131,11,5,5,0,2
1972,Hiroshima Toyo Carp,maeda-000sab,Saburo Maeda,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,Hiroshima Toyo Carp,michih000hir,Hiroyuki Michihara,23,22,34,32,2,6,0,0,1,5,0,0,2,3,0.188,0.235,0.281,0.517,9,0,0,0,0,0
1972,Hiroshima Toyo Carp,mimura000tos,Toshiyuki Mimura,23,127,568,468,62,144,22,3,12,39,7,10,61,69,0.308,0.407,0.444,0.852,208,11,19,18,2,1
1972,Hiroshima Toyo Carp,miyaga000tak,Takao Miyagawa*,36,66,62,52,1,21,2,0,1,13,0,0,6,5,0.404,0.5,0.5,1,26,0,4,0,0,1
1972,Hiroshima Toyo Carp,miyamo000yoj,Yojiro Miyamoto,30,34,9,8,1,1,1,0,0,0,0,0,1,4,0.125,0.222,0.25,0.472,2,0,0,0,0,0
1972,Hiroshima Toyo Carp,mizunu000shi,Shiro Mizunuma,25,59,169,152,11,30,4,1,0,10,2,2,10,27,0.197,0.249,0.237,0.485,36,5,1,4,2,1
1972,Hiroshima Toyo Carp,mizuta000jit,Jitsuo Mizutani,24,109,372,344,38,90,13,0,12,49,7,1,21,44,0.262,0.304,0.404,0.708,139,8,1,4,2,3
1972,Hiroshima Toyo Carp,moriok000shi,Shigeki Morioka*,19,10,11,10,0,1,0,0,0,0,0,0,0,1,0.1,0.1,0.1,0.2,1,0,0,1,0,0
1972,Hiroshima Toyo Carp,nagamo000hir,Hiroaki Nagamoto,19,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1972,Hiroshima Toyo Carp,nishik000kat,Katsuhiro Nishikawa,28,31,8,8,1,2,0,0,0,0,0,0,0,4,0.25,0.25,0.25,0.5,2,0,0,0,0,0
1972,Hiroshima Toyo Carp,nishim000aki,Akikazu Nishimoto,23,55,120,103,12,19,6,0,1,13,4,0,13,31,0.185,0.288,0.272,0.56,28,2,2,2,0,0
1972,Hiroshima Toyo Carp,nishiz000mas,Masaji Nishizawa,25,10,15,15,0,4,0,0,0,1,0,0,0,2,0.267,0.267,0.267,0.533,4,0,0,0,0,0
1972,Hiroshima Toyo Carp,oishi-000yat,Yataro Oishi,28,38,63,53,3,10,0,0,0,3,0,0,4,16,0.189,0.246,0.189,0.434,10,1,0,6,0,0
1972,Hiroshima Toyo Carp,oka---000yos,Yoshiaki Oka,18,3,5,4,0,0,0,0,0,0,0,0,0,2,0,0.2,0,0.2,0,0,1,0,0,0
1972,Hiroshima Toyo Carp,saeki-000kaz,Kazushi Saeki,20,28,47,41,2,5,1,0,0,0,0,0,0,13,0.122,0.122,0.146,0.268,6,0,0,6,0,0
1972,Hiroshima Toyo Carp,shibuy000tor,Toru Shibuya*,21,30,82,70,12,21,6,0,2,7,2,1,11,14,0.3,0.395,0.471,0.867,33,1,0,1,0,0
1972,Hiroshima Toyo Carp,shirai000shi,Shizuo Shiraishi*,28,27,41,37,1,7,0,0,0,2,0,0,2,16,0.189,0.231,0.189,0.42,7,0,0,2,0,0
1972,Hiroshima Toyo Carp,sonoda000tos,Toshihiko Sonoda,27,87,192,175,15,39,3,2,2,15,4,4,12,20,0.223,0.273,0.297,0.57,52,4,0,5,0,0
1972,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,27,42,83,74,4,14,0,0,0,3,0,1,3,15,0.189,0.218,0.189,0.407,14,0,0,5,1,0
1972,Hiroshima Toyo Carp,tanaka003tak,Takashi Tanaka,36,10,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1972,Hiroshima Toyo Carp,versal001zoi,Zoilo Versalles,32,48,141,132,13,25,7,0,4,10,0,3,6,28,0.189,0.223,0.333,0.556,44,3,0,2,1,1
1972,Hiroshima Toyo Carp,yamamo006kaz,Kazuyoshi Yamamoto*,33,120,417,365,55,103,22,0,17,68,0,3,46,41,0.282,0.367,0.482,0.849,176,15,4,0,2,4
1972,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,25,130,557,485,73,125,27,0,25,66,18,11,52,55,0.258,0.333,0.468,0.801,227,9,5,10,5,1
