Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1958,Kintetsu Pearls,kishi-000ter,Teruo Kishi,18,25,38,37,1,7,1,1,0,0,1,0,1,12,0.189,0.211,0.27,0.481,10,1,0,0,0,0
1958,Kintetsu Pearls,kito--000sei,Masakazu Kito,38,21,26,24,0,3,2,0,0,7,0,0,2,4,0.125,0.192,0.208,0.401,5,0,0,0,0,0
1958,Kintetsu Pearls,kiduka000tad,Chusuke Kizuka,34,88,268,251,22,52,4,2,1,6,14,9,9,37,0.207,0.24,0.251,0.491,63,7,2,5,1,0
1958,Kintetsu Pearls,kobaya000tsu,Tsuneo Kobayashi*,32,14,10,9,0,1,0,0,0,0,0,0,1,0,0.111,0.2,0.111,0.311,1,0,0,0,0,0
1958,Kintetsu Pearls,kodama000aki,Akitoshi Kodama,23,115,448,412,44,124,32,2,6,43,11,3,29,45,0.301,0.345,0.432,0.777,178,9,1,1,5,4
1958,Kintetsu Pearls,kuroda000tsu,Tsutomu Kuroda,21,38,45,40,2,5,0,0,0,0,0,0,2,11,0.125,0.167,0.125,0.292,5,0,0,3,0,0
1958,Kintetsu Pearls,kusaka000tak,Takashi Kusaka*,29,81,266,234,19,54,5,0,0,6,14,8,27,24,0.231,0.312,0.252,0.564,59,2,1,3,1,0
1958,Kintetsu Pearls,mimoto000tak,Takeji Mimoto,23,6,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1958,Kintetsu Pearls,murata000koi,Koichi Murata,21,12,13,13,1,1,0,0,1,1,0,0,0,6,0.077,0.077,0.308,0.385,4,0,0,0,0,0
1958,Kintetsu Pearls,oishi-000mas,Masaaki Oishi,25,62,124,112,6,19,5,0,0,6,4,3,8,17,0.17,0.23,0.214,0.444,24,4,1,2,1,0
1958,Kintetsu Pearls,osada-000hir,Hiroyuki Osada,19,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,Kintetsu Pearls,otsu--000mam,Mamoru Otsu,27,46,74,65,4,9,1,0,0,2,0,0,3,14,0.139,0.177,0.154,0.33,10,2,0,6,0,0
1958,Kintetsu Pearls,saida-000tad,Tadatoshi Saida,24,76,194,176,13,45,9,0,3,14,5,4,15,31,0.256,0.318,0.358,0.676,63,4,1,2,0,0
1958,Kintetsu Pearls,sekimo000mas,Masaharu Sekimori,21,77,175,161,11,24,2,0,5,11,0,3,9,45,0.149,0.208,0.255,0.463,41,5,3,2,0,0
1958,Kintetsu Pearls,sekine000jun,Junzo Sekine*,31,59,234,213,21,54,10,1,1,17,1,0,16,20,0.254,0.307,0.324,0.631,69,1,1,3,1,0
1958,Kintetsu Pearls,shimad000koj,Koji Shimada,22,105,282,256,21,56,6,3,1,17,6,5,17,40,0.219,0.269,0.277,0.546,71,7,1,7,1,0
1958,Kintetsu Pearls,suzuki009tak,Takeshi Suzuki,26,105,376,342,30,79,4,3,1,17,30,16,18,42,0.231,0.277,0.269,0.546,92,7,4,11,1,0
1958,Kintetsu Pearls,takech000fum,Fumio Takechi,31,31,39,38,2,6,0,0,0,0,0,1,1,7,0.158,0.18,0.158,0.337,6,4,0,0,0,0
1958,Kintetsu Pearls,takeuc000kaz,Kazuo Takeuchi*,26,19,15,15,0,3,0,0,0,1,0,0,0,3,0.2,0.2,0.2,0.4,3,0,0,0,0,0
1958,Kintetsu Pearls,tanaka000ter,Teruo Tanaka,25,23,10,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
1958,Kintetsu Pearls,toguch000tak,Takatsugu Toguchi*,26,99,249,242,17,58,7,1,4,33,5,9,4,38,0.24,0.257,0.326,0.583,79,6,2,0,1,0
1958,Kintetsu Pearls,tomoto000yuk,Yukio Tomoto,19,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1958,Kintetsu Pearls,tsukud000aki,Akitada Tsukuda,23,106,272,258,17,54,12,2,8,25,3,2,13,67,0.209,0.247,0.364,0.612,94,2,0,1,0,0
1958,Kintetsu Pearls,tsuta-000yuk,Yukio Tsuta,19,18,9,9,1,1,0,0,0,0,0,0,0,1,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1958,Kintetsu Pearls,watana005hir,Hiroyuki Watanabe,37,40,117,107,2,16,1,0,0,6,0,2,9,15,0.15,0.216,0.159,0.374,17,3,0,1,0,0
1958,Kintetsu Pearls,yamada000sei,Seisaburo Yamada,25,41,59,51,1,9,1,0,0,2,0,0,8,15,0.177,0.288,0.196,0.484,10,3,0,0,0,0
1958,Kintetsu Pearls,yamash000nob,Noboru Yamashita,23,46,47,42,0,7,1,0,0,1,0,0,0,9,0.167,0.167,0.191,0.357,8,0,0,5,0,0
