Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1969,Nankai Hawks,sugiur000tad,Tadashi Sugiura,33,30,14,11,1,1,0,0,0,1,0,0,1,4,0.091,0.167,0.091,0.258,1,0,0,2,0,0
1969,Nankai Hawks,suzuki000tad,Tadashi Suzuki,27,7,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1969,Nankai Hawks,takaba000mic,Yasumasa Takabatake*,25,22,22,21,1,4,0,0,0,1,0,0,1,5,0.191,0.227,0.191,0.418,4,1,0,0,0,0
1969,Nankai Hawks,takaha001hir,Hiroshi Takahashi,23,88,258,235,18,60,7,3,1,19,5,0,15,41,0.255,0.307,0.323,0.631,76,7,3,4,1,0
1969,Nankai Hawks,tasaka000mas,Masaaki Tasaka,22,10,8,6,1,1,0,0,0,0,0,0,1,2,0.167,0.286,0.167,0.452,1,0,0,1,0,0
1969,Nankai Hawks,thomas009jam,Lee Thomas*,33,109,426,395,34,104,8,0,12,50,2,2,23,31,0.263,0.301,0.375,0.675,148,9,1,0,7,0
1969,Nankai Hawks,tomita000mas,Masaru Tomita,22,75,195,175,25,43,7,4,6,19,9,4,18,31,0.246,0.323,0.434,0.757,76,5,2,0,0,0
1969,Nankai Hawks,ueda--001tak,Takuzo Ueda*,20,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,Nankai Hawks,watana000tai,Taisuke Watanabe,26,36,63,59,1,5,2,0,0,0,0,0,0,21,0.085,0.085,0.119,0.203,7,0,0,4,0,0
1969,Nankai Hawks,yamada000har,Haruyuki Yamada,23,7,7,7,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1969,Nankai Hawks,yamamo000tad,Tadao Yamamoto,25,18,27,27,3,7,1,0,0,2,2,0,0,5,0.259,0.259,0.296,0.556,8,0,0,0,0,0
1969,Nankai Hawks,yamamo000tam,Tamon Yamamoto*,23,17,29,27,1,3,0,0,0,0,1,0,1,6,0.111,0.143,0.111,0.254,3,0,0,1,0,0
1969,Nankai Hawks,yanagi001tos,Toshio Yanagida,32,72,183,162,8,23,5,2,1,12,0,1,14,35,0.142,0.224,0.216,0.44,35,4,4,0,3,1
