Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1991,Fukuoka Daiei Hawks,ohtsuk001yos,Yoshiki Otsuka,25,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1991,Fukuoka Daiei Hawks,sasaki001mak,Makoto Sasaki*,25,130,574,519,82,158,32,7,21,71,36,10,48,64,0.304,0.368,0.515,0.882,267,3,4,3,0,11
1991,Fukuoka Daiei Hawks,shimad000mak,Makoto Shimada*,36,16,12,10,0,2,0,0,0,1,1,1,0,2,0.2,0.273,0.2,0.473,2,0,1,1,0,0
1991,Fukuoka Daiei Hawks,tomari000kat,Katsunori Tomari,28,19,42,40,6,11,1,1,2,7,0,1,2,10,0.275,0.31,0.5,0.81,20,1,0,0,0,0
1991,Fukuoka Daiei Hawks,uchida000tsu,Tsuyoshi Uchida,30,51,130,117,14,22,4,0,4,13,1,1,10,19,0.188,0.258,0.325,0.583,38,1,1,2,0,0
1991,Fukuoka Daiei Hawks,uchino001tok,Takashi Uchinokura,19,7,8,8,1,2,0,0,0,0,0,0,0,4,0.25,0.25,0.25,0.5,2,0,0,0,0,0
1991,Fukuoka Daiei Hawks,wakai-000mot,Motoyasu Wakai*,27,3,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1991,Fukuoka Daiei Hawks,wakisa000koj,Koji Wakisaka*,20,27,47,44,3,10,2,0,0,2,0,0,2,8,0.227,0.277,0.273,0.549,12,0,1,0,0,0
1991,Fukuoka Daiei Hawks,willia005edw,Eddie Williams,26,49,185,163,20,41,7,0,5,16,2,1,17,32,0.252,0.335,0.387,0.722,63,6,4,0,1,0
1991,Fukuoka Daiei Hawks,yamagu001yuj,Yuji Yamaguchi#,25,24,5,5,4,1,0,0,0,0,3,2,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1991,Fukuoka Daiei Hawks,yamamo002kaz,Kazunori Yamamoto*,33,103,239,206,23,59,9,2,5,33,5,0,29,32,0.286,0.368,0.422,0.791,87,5,0,0,4,1
1991,Fukuoka Daiei Hawks,yanagi001shi,Shikato Yanagita,22,13,10,10,3,3,1,0,0,1,0,0,0,1,0.3,0.3,0.4,0.7,4,1,0,0,0,0
1991,Fukuoka Daiei Hawks,yasuda001hid,Hideyuki Yasuda,24,16,33,31,4,6,1,0,2,5,0,1,2,10,0.194,0.242,0.419,0.662,13,0,0,0,0,0
1991,Fukuoka Daiei Hawks,yoshin001koi,Koichiro Yoshinaga*,22,89,255,222,18,42,11,0,6,17,0,0,28,60,0.189,0.283,0.32,0.603,71,6,1,4,0,1
1991,Fukuoka Daiei Hawks,yugami000hir,Hiroshi Yugamidani,25,130,495,425,55,109,17,7,6,30,30,5,40,52,0.257,0.321,0.372,0.693,158,5,2,25,3,0
