Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1985,Chunichi Dragons,matsur000hid,Hidenobu Matsuura,24,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1985,Chunichi Dragons,miyako000yuj,Yujiro Miyako*,26,10,7,6,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.333,1,0,0,1,0,0
1985,Chunichi Dragons,mizumo000hir,Hiroshi Mizumoto,21,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1985,Chunichi Dragons,nakao-000tak,Takayoshi Nakao,29,72,227,208,31,59,9,1,11,29,3,1,17,31,0.284,0.341,0.495,0.836,103,6,1,1,0,5
1985,Chunichi Dragons,oishi-000tom,Tomoyoshi Oishi,31,74,177,155,11,38,3,1,1,12,0,0,15,25,0.245,0.318,0.297,0.615,46,8,2,4,1,2
1985,Chunichi Dragons,okawar000sak,Sakae Okawara,32,38,70,65,3,16,1,0,2,6,0,1,5,9,0.246,0.3,0.354,0.654,23,3,0,0,0,0
1985,Chunichi Dragons,onoue-000aki,Akira Onoue,26,81,78,70,8,14,2,1,0,3,4,3,5,6,0.2,0.263,0.257,0.52,18,2,1,2,0,0
1985,Chunichi Dragons,oshima000yas,Yasunori Oshima,34,101,396,339,48,90,15,0,23,56,2,3,49,66,0.266,0.357,0.513,0.87,174,9,2,1,5,2
1985,Chunichi Dragons,shimad000yos,Yoshiaki Shimada*,27,96,219,203,30,57,7,3,1,11,20,4,12,20,0.281,0.327,0.36,0.687,73,2,2,2,0,0
1985,Chunichi Dragons,soda--000yas,Yasuji Sota,27,39,31,24,4,8,1,0,1,3,0,1,2,6,0.333,0.37,0.5,0.87,12,1,0,4,1,0
1985,Chunichi Dragons,sugimo000tad,Tadashi Sugimoto*,26,24,34,30,1,7,0,0,0,3,0,0,1,5,0.233,0.258,0.233,0.491,7,0,0,3,0,0
1985,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,30,32,59,52,2,7,2,0,0,6,0,0,3,14,0.135,0.182,0.173,0.355,9,2,0,4,0,0
1985,Chunichi Dragons,toyoda000sei,Seisuke Toyoda,29,52,49,36,5,4,0,0,0,5,0,0,8,10,0.111,0.289,0.111,0.4,4,1,1,4,0,0
1985,Chunichi Dragons,uno---002mas,Masaru Uno,27,130,550,486,82,133,17,2,41,91,5,6,56,98,0.274,0.349,0.57,0.919,277,14,2,2,4,6
1985,Chunichi Dragons,ushiji000kaz,Kazuhiko Ushijima,24,38,34,33,1,6,1,0,0,2,0,0,0,10,0.182,0.182,0.212,0.394,7,0,0,1,0,0
1985,Chunichi Dragons,yazawa000ken,Kenichi Yazawa*,37,104,405,360,37,104,9,0,11,47,1,2,42,44,0.289,0.363,0.406,0.769,146,6,1,0,2,5
