Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1984,Hanshin Tigers,kawato000koz,Kozo Kawato,34,62,62,54,3,13,4,0,2,20,0,0,6,18,0.241,0.339,0.426,0.765,23,2,2,0,0,0
1984,Hanshin Tigers,kido--000kat,Katsuhiko Kido,23,26,28,23,2,5,2,0,0,2,0,0,1,5,0.217,0.28,0.304,0.584,7,2,1,3,0,0
1984,Hanshin Tigers,kitamu000ter,Terufumi Kitamura,27,94,212,193,25,44,6,2,5,17,9,7,10,30,0.228,0.272,0.358,0.629,69,4,2,6,1,0
1984,Hanshin Tigers,kudo--000kaz,Kazuhiko Kudo,28,25,39,33,6,4,1,0,0,1,0,0,2,13,0.121,0.171,0.152,0.323,5,0,0,4,0,0
1984,Hanshin Tigers,maeda-001koj,Koji Maeda*,19,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1984,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,30,117,475,430,69,123,22,5,27,64,15,3,39,69,0.286,0.344,0.549,0.893,236,11,0,4,2,5
1984,Hanshin Tigers,mikosh000sus,Susumu Mikoshiba,20,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1984,Hanshin Tigers,nagao-000yas,Yasunori Nagao*,34,22,22,19,0,3,1,0,0,2,0,0,2,2,0.158,0.227,0.211,0.438,4,1,0,0,1,0
1984,Hanshin Tigers,nakada000yos,Yoshihiro Nakada,25,30,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1984,Hanshin Tigers,nakani000kiy,Kiyooki Nakanishi,22,35,15,13,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
1984,Hanshin Tigers,nomura000osa,Osamu Nomura,37,43,14,12,0,1,0,0,0,0,0,0,0,4,0.083,0.083,0.083,0.167,1,0,0,2,0,0
1984,Hanshin Tigers,oka---000yos,Yoshiaki Oka,30,27,6,3,4,0,0,0,0,1,0,1,2,1,0,0.4,0,0.4,0,0,0,1,0,0
1984,Hanshin Tigers,okada-001aki,Akinobu Okada,26,115,366,323,38,96,14,2,15,51,3,1,33,41,0.297,0.361,0.492,0.853,159,13,3,0,7,4
1984,Hanshin Tigers,olsen-002ric,Rich Olsen,27,30,26,25,0,3,0,0,0,0,0,0,0,9,0.12,0.12,0.12,0.24,3,1,0,1,0,0
1984,Hanshin Tigers,sano--000nor,Noriyoshi Sano,32,125,517,475,61,145,17,1,15,50,7,3,33,32,0.305,0.347,0.44,0.787,209,16,1,1,7,2
1984,Hanshin Tigers,tanaka005mas,Masahiro Tanaka,29,96,109,96,13,24,2,1,2,10,1,1,10,16,0.25,0.33,0.354,0.685,34,5,2,0,1,0
1984,Hanshin Tigers,tomari000kat,Katsunori Tomari,21,9,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1984,Hanshin Tigers,tsukiy000eij,Eiju Tsukiyama,20,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,Hanshin Tigers,watana000cho,Chosuke Watanabe,27,42,32,29,1,4,1,0,0,1,0,0,1,5,0.138,0.167,0.172,0.339,5,2,0,2,0,0
1984,Hanshin Tigers,yagi--000shi,Shigeru Yagi,30,60,78,75,5,14,2,0,1,7,2,0,3,12,0.187,0.218,0.253,0.471,19,4,0,0,0,0
1984,Hanshin Tigers,yamaka000tak,Takeshi Yamakawa,29,114,281,249,32,48,7,1,10,25,1,0,22,53,0.193,0.26,0.349,0.61,87,9,1,8,1,7
1984,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,35,52,18,14,1,2,1,0,0,2,0,0,0,6,0.143,0.143,0.214,0.357,3,0,0,4,0,0
1984,Hanshin Tigers,yamauc000shi,Shinichi Yamauchi,36,28,38,35,2,4,1,0,1,1,0,0,0,13,0.114,0.114,0.229,0.343,8,0,0,3,0,0
1984,Hanshin Tigers,yoshit000har,Haruki Yoshitake*,23,119,340,304,44,79,11,2,6,27,16,4,24,51,0.26,0.316,0.368,0.685,112,9,3,5,4,1
