Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Yokohama Taiyo Whales,shimiz000yos,Yoshiyuki Shimizu,28,96,352,278,35,62,9,1,4,29,2,2,36,51,0.223,0.313,0.306,0.618,85,7,2,32,4,1
1992,Yokohama Taiyo Whales,shindo001tat,Tatsuya Shindo,22,108,388,353,45,87,18,1,11,30,7,0,25,75,0.247,0.304,0.397,0.7,140,7,4,6,0,2
1992,Yokohama Taiyo Whales,shirah000tak,Takahiro Shirahata*,30,19,18,17,3,4,0,1,0,1,0,0,0,3,0.235,0.278,0.353,0.631,6,1,1,0,0,0
1992,Yokohama Taiyo Whales,takada000hir,Hirohisa Takada,30,15,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1992,Yokohama Taiyo Whales,takagi000yut,Yutaka Takagi#,34,131,599,500,76,150,32,2,5,39,24,12,81,62,0.3,0.394,0.402,0.796,201,7,1,10,7,5
1992,Yokohama Taiyo Whales,takaha000mas,Masahiro Takahashi#,27,22,25,22,3,3,1,0,0,1,1,0,3,10,0.136,0.24,0.182,0.422,4,0,0,0,0,0
1992,Yokohama Taiyo Whales,tanabe000man,Manabu Tanabe*,27,36,44,37,3,7,2,0,0,3,0,0,2,18,0.189,0.231,0.243,0.474,9,0,0,5,0,0
1992,Yokohama Taiyo Whales,tanish001mot,Motonobu Tanishige,21,74,186,162,16,31,9,0,2,9,0,0,18,34,0.191,0.28,0.284,0.564,46,2,2,4,0,5
1992,Yokohama Taiyo Whales,udo---000kat,Katsuya Udo,22,20,17,14,1,3,0,0,0,1,0,0,1,5,0.214,0.267,0.214,0.481,3,1,0,2,0,0
1992,Yokohama Taiyo Whales,yamaza000ken,Kenichi Yamazaki*,29,62,188,163,23,42,9,1,1,19,9,1,17,27,0.258,0.326,0.344,0.67,56,2,1,4,3,1
1992,Yokohama Taiyo Whales,yashik000kan,Kaname Yashiki#,33,115,406,365,41,101,18,2,2,31,8,8,36,62,0.277,0.34,0.353,0.693,129,2,0,3,2,0
1992,Yokohama Taiyo Whales,yokota000aki,Akimasa Yokotani*,29,63,77,73,11,17,1,1,2,9,0,1,2,10,0.233,0.253,0.356,0.61,26,0,0,2,0,1
