Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Chunichi Dragons,mejia-002hum,Humberto Mejía,26,8,17,15,0,1,1,0,0,1,0,0,0,6,0.067,0.067,0.133,0.2,2,0,0,2,0,0
2023,Chunichi Dragons,miya--000tai,Taisei Miya*,20,6,7,7,2,2,0,0,0,0,0,0,0,1,0.286,0.286,0.286,0.571,2,0,0,0,0,0
2023,Chunichi Dragons,miyosh000hir,Hironori Miyoshi*,25,30,17,13,6,2,1,0,0,0,3,2,1,4,0.154,0.313,0.231,0.543,3,0,2,1,0,0
2023,Chunichi Dragons,mizowa000hay,Hayato Mizowaki*,29,59,45,40,5,7,2,0,0,3,1,0,2,12,0.175,0.233,0.225,0.458,9,0,1,2,0,0
2023,Chunichi Dragons,murama000kai,Kaito Muramatsu*,22,98,304,275,20,57,4,1,1,20,1,2,15,49,0.207,0.252,0.24,0.492,66,2,2,10,2,0
2023,Chunichi Dragons,nakach000rei,Reia Nakachi,22,9,15,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0
2023,Chunichi Dragons,neo---000aki,Akira Neo*,23,2,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2023,Chunichi Dragons,ogasaw000shi,Shinnosuke Ogasawara*,25,25,52,47,1,5,1,0,0,2,0,0,1,28,0.106,0.143,0.128,0.271,6,0,1,3,0,0
2023,Chunichi Dragons,ono---001sho,Shota Ohno,36,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Chunichi Dragons,ono---000yud,Yudai Ohno*,34,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,37,130,494,470,34,136,17,2,0,23,6,1,15,43,0.289,0.316,0.334,0.65,157,7,5,1,3,1
2023,Chunichi Dragons,okabay000yuk,Yuki Okabayashi*,21,143,633,584,61,163,21,10,3,31,12,8,39,89,0.279,0.324,0.365,0.688,213,11,0,9,1,1
2023,Chunichi Dragons,okano-000yui,Yuichiro Okano,29,15,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2023,Chunichi Dragons,suzuki003hir,Hiroshi Suzuki,26,9,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2023,Chunichi Dragons,takaha004hir,Hiroto Takahashi,20,25,46,37,1,6,0,0,0,2,0,0,2,16,0.162,0.205,0.162,0.367,6,0,0,7,0,0
2023,Chunichi Dragons,takaha000shu,Shuhei Takahashi*,29,86,172,158,1,34,6,0,0,14,1,0,11,41,0.215,0.271,0.253,0.524,40,5,1,2,0,1
2023,Chunichi Dragons,takama000wat,Wataru Takamatsu*,23,23,1,1,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,Chunichi Dragons,tsuchi000ryu,Ryuku Tsuchida*,20,114,304,273,16,51,3,2,1,18,2,1,15,59,0.187,0.233,0.223,0.456,61,5,2,12,2,2
2023,Chunichi Dragons,ueda--000kot,Kotaro Ueda*,20,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Chunichi Dragons,ukai--000kos,Kosuke Ukai,24,41,94,91,7,13,1,0,3,5,1,1,2,31,0.143,0.17,0.253,0.423,23,1,1,0,0,0
2023,Chunichi Dragons,umetsu000kod,Kodai Umetsu,26,3,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,1,0,0,0,0
2023,Chunichi Dragons,usami-000shi,Shingo Usami*,30,69,226,206,12,58,6,0,3,14,0,0,17,47,0.282,0.339,0.354,0.694,73,4,1,2,0,1
2023,Chunichi Dragons,vicied001day,Dayán Viciedo,34,91,347,315,20,77,9,0,6,23,0,0,27,41,0.244,0.311,0.33,0.641,104,8,4,0,1,1
2023,Chunichi Dragons,wakui-001hid,Hideaki Wakui,37,21,31,28,1,2,0,0,0,1,0,0,1,15,0.071,0.103,0.071,0.175,2,0,0,2,0,0
2023,Chunichi Dragons,yamaas000ryu,Ryunosuke Yamaasa*,19,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Chunichi Dragons,yanagi000yuy,Yuya Yanagi,29,24,46,38,1,9,2,0,0,1,0,0,2,8,0.237,0.275,0.29,0.565,11,0,0,6,0,0
