Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Yakult Swallows,okumiy000tan,Taneo Okumiya,25,9,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
1974,Yakult Swallows,oya---001aki,Akihiko Oya,26,130,471,431,31,103,20,0,13,41,6,3,28,44,0.239,0.286,0.376,0.662,162,11,2,6,4,7
1974,Yakult Swallows,repoz-001rog,Roger Repoz*,33,106,408,354,55,82,15,0,25,54,5,1,50,81,0.232,0.331,0.486,0.817,172,4,3,0,1,6
1974,Yakult Swallows,sugiur000tor,Toru Sugiura*,22,22,28,25,2,5,1,0,1,2,0,0,2,7,0.2,0.286,0.36,0.646,9,2,1,0,0,0
1974,Yakult Swallows,sunoch000mas,Masao Sunouchi,29,16,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1974,Yakult Swallows,takega000shi,Shiro Takegami,33,113,427,384,45,100,13,0,5,33,7,8,40,38,0.26,0.331,0.333,0.664,128,7,1,1,1,1
1974,Yakult Swallows,tojo--000fum,Fumihiro Tojo,29,78,275,248,23,56,10,1,0,10,8,7,19,35,0.226,0.284,0.274,0.558,68,2,1,7,0,0
1974,Yakult Swallows,uchida000jun,Junzo Uchida*,26,95,244,202,24,45,8,2,4,21,3,5,28,25,0.223,0.326,0.342,0.668,69,5,4,8,2,2
1974,Yakult Swallows,uehara000shu,Shuhei Uehara,27,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,27,130,530,477,80,149,30,4,20,74,18,9,45,31,0.312,0.374,0.518,0.891,247,8,4,0,4,9
1974,Yakult Swallows,watana000sus,Susumu Watanabe,21,13,14,13,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,1,0
1974,Yakult Swallows,watana001tak,Takahiro Watanabe,27,21,17,15,0,2,0,0,0,0,0,0,0,2,0.133,0.133,0.133,0.267,2,1,0,2,0,0
1974,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,23,8,12,10,2,2,0,0,1,1,0,0,2,5,0.2,0.333,0.5,0.833,5,0,0,0,0,0
1974,Yakult Swallows,yamash000kei,Yoshinori Yamashita,28,115,428,395,40,96,16,3,9,53,12,4,27,60,0.243,0.293,0.367,0.66,145,8,1,4,1,2
1974,Yakult Swallows,yasuda000tak,Takeshi Yasuda*,27,28,49,44,5,10,1,0,1,3,0,0,3,17,0.227,0.277,0.318,0.595,14,0,0,2,0,0
1974,Yakult Swallows,yasuki000sho,Shoji Yasuki*,25,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
