Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2003,Chiba Lotte Marines,inoue-001jun,Jun Inoue*,33,74,276,254,34,72,19,4,6,23,4,2,13,55,0.284,0.32,0.461,0.78,117,2,1,7,1,0
2003,Chiba Lotte Marines,iyoda-001kaz,Kazunori Iyoda,25,29,37,34,6,6,0,0,2,3,1,1,0,13,0.177,0.194,0.353,0.547,12,1,1,1,1,0
2003,Chiba Lotte Marines,kakiuc001tet,Tetsuya Kakiuchi,33,17,29,24,1,3,0,0,1,2,0,0,5,12,0.125,0.276,0.25,0.526,6,1,0,0,0,0
2003,Chiba Lotte Marines,kita--001tak,Takashi Kita*,23,34,50,47,5,11,1,1,0,1,1,0,1,13,0.234,0.25,0.298,0.548,14,1,0,2,0,0
2003,Chiba Lotte Marines,kosaka001mak,Makoto Kosaka*,29,134,592,516,67,133,21,7,3,40,27,7,53,84,0.258,0.326,0.343,0.669,177,5,1,19,3,1
2003,Chiba Lotte Marines,may---001der,Derrick May*,34,30,128,118,13,29,8,0,5,19,0,0,10,13,0.246,0.305,0.441,0.745,52,2,0,0,0,0
2003,Chiba Lotte Marines,morozu001ken,Kenji Morozumi*,34,46,95,84,11,18,2,1,0,6,4,1,8,16,0.214,0.29,0.262,0.552,22,3,1,2,0,0
2003,Chiba Lotte Marines,nishio002tsu,Tsuyoshi Nishioka#,18,7,11,9,3,3,2,0,0,1,0,0,2,1,0.333,0.455,0.556,1.01,5,0,0,0,0,0
2003,Chiba Lotte Marines,oho---001hir,Hiromi Oho*,27,5,12,11,2,3,0,0,0,0,0,0,0,1,0.273,0.333,0.273,0.606,3,2,1,0,0,0
2003,Chiba Lotte Marines,ohmura001sab,Saburo Omura,27,80,333,286,44,78,23,1,10,46,4,7,24,66,0.273,0.338,0.465,0.803,133,2,6,13,4,1
2003,Chiba Lotte Marines,ohtsuk001aki,Akira Otsuka,28,13,38,36,4,5,1,1,0,1,0,0,1,10,0.139,0.158,0.222,0.38,8,1,0,0,1,0
2003,Chiba Lotte Marines,satoh-001yuk,Yukihiko Sato,35,24,42,38,1,8,3,0,0,5,0,0,4,6,0.211,0.286,0.29,0.575,11,1,0,0,0,0
2003,Chiba Lotte Marines,satoza001tom,Tomoya Satozaki,27,78,253,213,28,68,13,2,8,39,0,1,22,45,0.319,0.393,0.512,0.904,109,4,7,6,5,2
2003,Chiba Lotte Marines,sawai-001ryo,Ryosuke Sawai*,25,26,69,61,7,17,3,0,2,9,0,1,6,11,0.279,0.362,0.426,0.789,26,1,2,0,0,0
2003,Chiba Lotte Marines,shimiz001mas,Masaumi Shimizu,28,91,209,182,13,38,7,1,2,17,0,0,14,28,0.209,0.271,0.291,0.563,53,8,2,10,1,0
2003,Chiba Lotte Marines,short-001ric,Rick Short,30,127,519,472,61,143,32,0,12,58,3,3,39,60,0.303,0.362,0.447,0.809,211,18,6,0,2,0
2003,Chiba Lotte Marines,tachik001tak,Takashi Tachikawa,27,94,332,292,34,70,14,3,7,31,3,1,29,72,0.24,0.318,0.38,0.698,111,3,5,5,1,0
2003,Chiba Lotte Marines,teramo001shi,Shiro Teramoto*,22,2,3,3,1,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2003,Chiba Lotte Marines,tsuji-001tos,Toshiya Tsuji,23,4,5,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2003,Chiba Lotte Marines,watana002mas,Masato Watanabe,24,104,191,160,20,35,7,3,7,26,2,0,9,51,0.219,0.266,0.431,0.697,69,2,2,18,2,0
