Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1966,Hiroshima Carp,ogawa-004hir,Hirofumi Ogawa,21,84,164,149,19,33,9,0,4,12,1,2,8,38,0.222,0.284,0.362,0.646,54,3,5,2,0,0
1966,Hiroshima Carp,oishi-000kiy,Kiyoshi Oishi,26,34,34,31,1,8,0,0,0,2,0,0,3,10,0.258,0.324,0.258,0.582,8,1,0,0,0,0
1966,Hiroshima Carp,okitsu000tat,Tatsuo Okitsu,30,93,331,284,33,61,9,1,10,28,0,0,40,64,0.215,0.319,0.359,0.678,102,9,4,2,1,1
1966,Hiroshima Carp,owada-000aki,Akira Owada,32,104,421,389,41,99,14,3,13,30,1,4,25,37,0.255,0.302,0.406,0.708,158,12,2,4,1,2
1966,Hiroshima Carp,ryu---000ken,Kenichi Ryu,29,56,70,64,6,14,0,0,0,1,0,0,1,6,0.219,0.231,0.219,0.45,14,0,0,5,0,0
1966,Hiroshima Carp,sano--000mak,Makio Sano,22,57,113,100,9,21,5,0,2,8,1,4,11,22,0.21,0.295,0.32,0.615,32,2,1,1,0,0
1966,Hiroshima Carp,shirai000shi,Shizuo Shiraishi*,22,25,9,9,0,3,0,0,0,2,0,0,0,3,0.333,0.333,0.333,0.667,3,0,0,0,0,0
1966,Hiroshima Carp,sonoda000tos,Toshihiko Sonoda,21,28,20,19,2,2,0,0,1,1,0,0,1,4,0.105,0.15,0.263,0.413,5,0,0,0,0,0
1966,Hiroshima Carp,sotoko000yos,Yoshiro Sotokoba,21,26,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1966,Hiroshima Carp,takaok000shi,Shigeki Takaoka,22,20,19,17,1,3,0,0,0,0,0,0,2,3,0.177,0.263,0.177,0.44,3,0,0,0,0,0
1966,Hiroshima Carp,takeno000mit,Mitsuhiro Takeno,23,94,66,62,9,13,2,0,0,1,1,0,2,8,0.21,0.234,0.242,0.476,15,0,0,2,0,0
1966,Hiroshima Carp,tanaka003tak,Takashi Tanaka,30,124,340,320,16,66,6,0,1,20,1,4,17,36,0.206,0.246,0.234,0.481,75,6,0,3,0,2
1966,Hiroshima Carp,teraok000tak,Takashi Teraoka,23,56,82,80,6,14,3,0,2,8,1,0,2,19,0.175,0.195,0.288,0.483,23,3,0,0,0,0
1966,Hiroshima Carp,ugari-000mic,Michio Ukari,29,37,9,8,0,1,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,1,0,0,1,0,0
1966,Hiroshima Carp,urushi000kat,Katsuhisa Urushihata,26,64,87,78,6,17,1,0,2,7,0,0,7,11,0.218,0.287,0.308,0.595,24,1,1,0,1,0
1966,Hiroshima Carp,yagi--000tak,Takashi Yagi*,25,38,5,4,2,2,0,0,0,1,0,1,1,1,0.5,0.6,0.5,1.1,2,0,0,0,0,0
1966,Hiroshima Carp,yamamo006kaz,Kazuyoshi Yamamoto*,27,123,497,424,55,127,25,2,15,70,2,2,61,23,0.3,0.394,0.474,0.869,201,5,8,0,4,8
1966,Hiroshima Carp,yamamo001shi,Shinichi Yamamoto,20,5,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
1966,Hiroshima Carp,yokomi000kat,Katsura Yokomizo*,30,108,359,329,32,84,7,0,2,27,3,7,23,39,0.255,0.309,0.295,0.604,97,4,3,3,1,1
