Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1954,Nishitetsu Lions,oshita000hir,Hiroshi Oshita*,31,138,575,514,76,165,33,6,22,88,11,9,52,50,0.321,0.384,0.537,0.921,276,6,2,4,3,NA
1954,Nishitetsu Lions,otsu--000mam,Mamoru Otsu,23,49,92,84,6,14,2,0,0,3,0,0,3,21,0.167,0.195,0.191,0.386,16,1,0,5,0,NA
1954,Nishitetsu Lions,otsuka001yas,Yasunori Otsuka,20,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1954,Nishitetsu Lions,sakaga000ats,Atsushi Sakagami,19,45,32,31,3,8,1,3,0,4,0,0,0,4,0.258,0.258,0.484,0.742,15,1,0,1,0,NA
1954,Nishitetsu Lions,sekigu000sei,Seiji Sekiguchi,28,139,577,493,68,136,27,3,27,87,19,12,71,106,0.276,0.369,0.507,0.876,250,6,3,8,2,NA
1954,Nishitetsu Lions,shimab000yuk,Yukio Shimabara,21,29,16,14,2,3,0,0,0,1,1,1,1,4,0.214,0.267,0.214,0.481,3,0,0,1,0,NA
1954,Nishitetsu Lions,tabe--000ter,Teruo Tabe,37,72,130,117,12,28,4,0,1,10,0,1,11,23,0.239,0.31,0.299,0.609,35,3,1,1,0,NA
1954,Nishitetsu Lions,takaku000ter,Teruyuki Takakura,19,90,271,255,28,65,15,4,3,16,5,6,7,50,0.255,0.28,0.38,0.661,97,3,2,7,0,NA
1954,Nishitetsu Lions,takiuc000yas,Yasuo Takiuchi,18,8,2,2,4,1,0,0,0,0,1,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,NA
1954,Nishitetsu Lions,tamaki000har,Haruo Tamaki,22,4,4,4,0,2,0,0,0,0,0,1,0,1,0.5,0.5,0.5,1,2,0,0,0,0,NA
1954,Nishitetsu Lions,toyoda000yas,Yasumitsu Toyoda,19,134,583,494,77,119,20,4,18,63,33,10,72,107,0.241,0.337,0.407,0.744,201,3,1,14,2,NA
1954,Nishitetsu Lions,tsukam000ets,Etsuro Tsukamoto,29,62,262,241,38,66,9,3,6,22,6,3,13,27,0.274,0.313,0.411,0.723,99,2,1,6,1,NA
1954,Nishitetsu Lions,yatsun000tom,Tomoyuki Yatsunami,23,44,58,53,5,9,2,0,0,1,2,0,3,9,0.17,0.214,0.208,0.422,11,2,0,2,0,NA
