Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Lotte Orions,lefebv001jam,Jim Lefebvre#,32,82,310,279,37,79,12,2,14,52,1,4,25,32,0.283,0.349,0.491,0.84,137,3,3,3,0,3
1974,Lotte Orions,maeda-000mas,Masuho Maeda,35,77,102,89,8,25,5,0,0,12,2,0,9,7,0.281,0.354,0.337,0.691,30,6,1,3,0,0
1974,Lotte Orions,mitsui001mas,Masaharu Mitsui,19,31,28,26,0,4,1,0,0,0,0,0,0,7,0.154,0.154,0.192,0.346,5,0,0,2,0,0
1974,Lotte Orions,mizuta000nor,Norihiro Mizutani*,24,37,13,13,1,3,0,0,0,0,0,0,0,2,0.231,0.231,0.231,0.462,3,0,0,0,0,0
1974,Lotte Orions,muraka000kim,Kimiyasu Murakami,29,94,266,236,22,58,14,1,9,34,2,2,20,27,0.246,0.314,0.428,0.742,101,2,4,5,1,5
1974,Lotte Orions,murata000cho,Choji Murata,24,33,66,58,1,5,1,0,0,4,0,0,0,20,0.086,0.086,0.103,0.19,6,3,0,8,0,0
1974,Lotte Orions,narish000har,Haruo Narishige,26,14,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Lotte Orions,narita000fum,Fumio Narita,27,37,59,52,2,7,0,1,0,2,0,0,4,14,0.135,0.193,0.173,0.366,9,1,0,2,1,0
1974,Lotte Orions,sakaki000shi,Shinichi Sakaki,28,58,113,105,8,24,3,0,1,10,0,0,5,5,0.229,0.259,0.286,0.545,30,3,0,1,2,0
1974,Lotte Orions,sasaki000nob,Nobuyuki Sasaki,21,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Lotte Orions,senda-000kei,Keisuke Senda,31,85,193,172,26,34,2,4,2,6,4,4,18,29,0.198,0.278,0.291,0.568,50,3,1,2,0,0
1974,Lotte Orions,tokuts000tak,Takahiro Tokutsu*,27,118,386,362,37,112,18,5,5,37,5,4,20,14,0.309,0.348,0.428,0.776,155,6,2,1,1,0
1974,Lotte Orions,yagisa000sor,Soroku Yagisawa,29,39,33,29,1,3,1,0,0,2,0,0,1,14,0.103,0.133,0.138,0.271,4,1,0,3,0,0
1974,Lotte Orions,yamaza000hir,Hiroyuki Yamazaki,27,124,507,454,62,126,32,3,11,58,6,5,39,70,0.278,0.331,0.434,0.765,197,12,0,9,5,2
1974,Lotte Orions,yoshio000sat,Satoru Yoshioka*,25,4,13,12,2,3,1,1,0,2,0,1,1,1,0.25,0.308,0.5,0.808,6,0,0,0,0,0
