Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Nippon Ham Fighters,kimoto001kun,Kuniyuki Kimoto*,26,132,565,513,74,144,16,4,18,73,4,4,45,138,0.281,0.342,0.433,0.775,222,5,3,4,0,1
2005,Nippon Ham Fighters,koyano001eii,Eiichi Koyano,24,48,101,95,11,22,4,0,3,15,1,0,5,26,0.232,0.27,0.368,0.638,35,4,0,1,0,0
2005,Nippon Ham Fighters,kudoh-001tak,Takahito Kudo*,24,5,13,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2005,Nippon Ham Fighters,morimo001hic,Hichori Morimoto,24,103,325,295,48,78,10,3,7,25,9,2,22,82,0.264,0.319,0.39,0.709,115,3,2,5,1,1
2005,Nippon Ham Fighters,nakaji001sat,Satoshi Nakajima,36,79,186,171,8,32,4,0,1,11,0,0,7,38,0.187,0.218,0.228,0.446,39,4,0,7,1,0
2005,Nippon Ham Fighters,nakamu001mic,Micheal Nakamura,28,32,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2005,Nippon Ham Fighters,naraha001hir,Hiroshi Narahara,37,98,179,165,21,38,7,2,2,17,6,2,7,35,0.23,0.264,0.333,0.598,55,1,1,5,1,0
2005,Nippon Ham Fighters,obando001she,Sherman Obando,35,24,59,55,4,12,1,0,3,7,0,0,3,13,0.218,0.271,0.4,0.671,22,1,1,0,0,0
2005,Nippon Ham Fighters,oda---001tom,Tomoyuki Oda*,26,99,290,259,29,69,14,0,5,27,3,1,23,79,0.266,0.323,0.378,0.701,98,1,1,2,5,1
2005,Nippon Ham Fighters,ogasaw001mic,Michihiro Ogasawara*,31,133,580,514,91,145,27,2,37,92,2,1,61,114,0.282,0.362,0.558,0.921,287,8,4,0,1,3
2005,Nippon Ham Fighters,oshimo001tak,Takehiko Oshimoto,22,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Nippon Ham Fighters,sanema001kaz,Kazunari Sanematsu,24,64,119,108,12,19,4,0,2,4,2,0,8,41,0.176,0.239,0.269,0.508,29,1,1,2,0,1
2005,Nippon Ham Fighters,seguig001fer,Fernando Seguignol#,30,133,544,489,72,141,20,0,31,86,1,1,45,141,0.288,0.359,0.519,0.878,254,12,9,0,1,5
2005,Nippon Ham Fighters,shimad001kaz,Kazuteru Shimada,35,28,63,58,3,12,3,0,0,2,0,1,2,17,0.207,0.258,0.259,0.517,15,2,2,1,0,0
2005,Nippon Ham Fighters,shinjo001tsu,Tsuyoshi Shinjo,33,108,406,380,54,91,20,1,20,57,5,1,14,64,0.24,0.274,0.455,0.73,173,6,5,5,2,1
2005,Nippon Ham Fighters,shoda-001its,Itsuki Shoda*,23,12,8,7,1,0,0,0,0,0,0,0,1,6,0,0.125,0,0.125,0,0,0,0,0,0
2005,Nippon Ham Fighters,takaha002shi,Shinji Takahashi,26,54,174,164,12,37,8,0,5,27,1,0,3,33,0.226,0.254,0.366,0.62,60,1,4,1,2,1
2005,Nippon Ham Fighters,tanaka001ken,Kensuke Tanaka*,24,22,28,24,2,5,0,0,1,2,1,1,4,10,0.208,0.321,0.333,0.655,8,0,0,0,0,0
2005,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,37,98,211,194,17,46,11,2,5,22,0,0,13,46,0.237,0.281,0.392,0.673,76,5,0,1,3,0
2005,Nippon Ham Fighters,tateis001nao,Naoyuki Tateishi,35,28,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2005,Nippon Ham Fighters,tsuboi001tom,Tomochika Tsuboi*,31,98,349,314,39,97,10,1,2,19,5,3,26,54,0.309,0.37,0.366,0.736,115,0,5,3,1,3
2005,Nippon Ham Fighters,tsuruo001shi,Shinya Tsuruoka,24,4,8,8,1,1,0,0,0,1,1,0,0,1,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2005,Nippon Ham Fighters,ueda--001yos,Yoshinori Ueda*,31,11,14,12,0,1,0,0,0,1,0,0,1,3,0.083,0.154,0.083,0.237,1,0,0,1,0,0
