Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1964,Hanshin Tigers,takiga000hir,Hiromi Takigawa,22,16,12,12,0,2,0,0,0,1,3,0,0,3,0.167,0.167,0.167,0.333,2,0,0,0,0,0
1964,Hanshin Tigers,toi---000gor,Goro Toi*,24,117,404,372,45,105,17,0,12,41,0,1,27,65,0.282,0.333,0.425,0.757,158,10,1,4,0,2
1964,Hanshin Tigers,tokaji000mas,Masao Tokaji,25,63,153,138,15,28,1,1,5,11,1,0,13,18,0.203,0.272,0.333,0.605,46,4,0,2,0,0
1964,Hanshin Tigers,tomie-000haj,Hajime Tomie,22,24,32,32,2,6,1,0,1,2,0,0,0,5,0.188,0.188,0.313,0.5,10,0,0,0,0,0
1964,Hanshin Tigers,tsuji-000yas,Yasuhiko Tsuji,22,4,7,6,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.333,1,0,0,1,0,0
1964,Hanshin Tigers,tsuji-000yos,Yoshinori Tsuji,23,93,195,182,14,33,7,1,4,12,2,0,5,23,0.181,0.216,0.297,0.513,54,4,3,5,0,0
1964,Hanshin Tigers,wada--000tor,Toru Wada,18,9,14,12,1,4,0,1,0,0,0,0,1,6,0.333,0.429,0.5,0.929,6,0,1,0,0,0
1964,Hanshin Tigers,wako--000tom,Tomoo Wako,27,34,26,22,2,5,2,0,0,1,0,0,2,8,0.227,0.292,0.318,0.61,7,0,0,2,0,0
1964,Hanshin Tigers,watana000sho,Shozo Watanabe,31,35,19,18,1,3,1,0,0,2,0,0,1,4,0.167,0.211,0.222,0.433,4,1,0,0,0,0
1964,Hanshin Tigers,yamamo002tet,Tetsuya Yamamoto,29,38,19,18,0,3,0,0,0,0,0,1,1,2,0.167,0.211,0.167,0.377,3,1,0,0,0,0
1964,Hanshin Tigers,yamao-000tak,Takao Yamao,23,19,23,20,2,3,0,0,0,0,0,1,2,7,0.15,0.261,0.15,0.411,3,1,1,0,0,0
1964,Hanshin Tigers,yamauc001kaz,Kazuhiro Yamauchi,32,140,586,506,80,130,24,3,31,94,10,2,73,51,0.257,0.346,0.5,0.846,253,19,0,0,7,5
1964,Hanshin Tigers,yokoch000yos,Yoshimatsu Yokochi,25,2,7,6,0,1,0,0,0,0,1,0,1,0,0.167,0.286,0.167,0.452,1,0,0,0,0,0
1964,Hanshin Tigers,yokoya001koj,Mitsutsugu Yokoyama,31,67,74,65,2,11,2,0,1,11,1,0,7,9,0.169,0.247,0.246,0.493,16,5,0,1,1,0
1964,Hanshin Tigers,yoshid000yos,Yoshio Yoshida,30,123,496,434,75,138,20,2,8,29,23,7,36,17,0.318,0.383,0.429,0.812,186,5,11,13,2,0
