Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Yakult Swallows,nishiu000nao,Naomichi Nishiura,28,44,162,149,17,35,9,0,4,19,0,0,10,35,0.235,0.288,0.376,0.663,56,6,1,2,0,0
2019,Yakult Swallows,ohbiki001kei,Keiji Obiki,35,70,137,119,7,24,7,0,1,13,1,0,13,28,0.202,0.278,0.286,0.564,34,4,0,4,1,2
2019,Yakult Swallows,ogawa-001yas,Yasuhiro Ogawa,29,26,52,45,3,4,3,0,0,5,0,0,5,20,0.089,0.18,0.156,0.336,7,0,0,2,0,0
2019,Yakult Swallows,omura-000haj,Hajime Ohmura*,27,5,5,5,1,1,0,0,1,1,0,0,0,0,0.2,0.2,0.8,1,4,0,0,0,0,0
2019,Yakult Swallows,ota---001ken,Kengo Ohta*,22,90,337,303,36,76,13,1,3,27,0,0,23,78,0.251,0.307,0.33,0.637,100,5,2,8,1,0
2019,Yakult Swallows,okumur000nob,Nobuyuki Okumura*,24,74,195,166,15,33,8,1,1,12,0,2,16,47,0.199,0.281,0.277,0.558,46,2,3,10,0,1
2019,Yakult Swallows,sakagu001tom,Tomotaka Sakaguchi*,34,22,77,64,2,8,1,0,0,2,0,0,10,13,0.125,0.263,0.141,0.404,9,2,2,1,0,0
2019,Yakult Swallows,shimiz001nob,Noboru Shimizu*,22,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019,Yakult Swallows,shiomi000yas,Yasutaka Shiomi,26,45,98,88,20,16,2,2,1,7,4,1,8,24,0.182,0.265,0.284,0.549,25,1,2,0,0,0
2019,Yakult Swallows,suarez001alb,Albert Suárez,29,4,8,8,0,1,0,0,0,0,0,0,0,6,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2019,Yakult Swallows,tagawa000ken,Kengo Tagawa*,25,4,6,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2019,Yakult Swallows,takaha000kei,Keiji Takahashi*,22,20,32,30,2,6,1,0,0,4,0,0,0,10,0.2,0.2,0.233,0.433,7,0,0,2,0,0
2019,Yakult Swallows,takai-001yuh,Yuhei Takai*,35,131,493,447,55,122,19,0,12,56,4,3,37,71,0.273,0.327,0.396,0.723,177,4,2,1,6,4
2019,Yakult Swallows,takana000hir,Hirotoshi Takanashi,28,21,19,18,0,1,0,0,0,0,0,0,0,8,0.056,0.056,0.056,0.111,1,1,0,1,0,0
2019,Yakult Swallows,tashir000sho,Shotaro Tashiro*,29,51,21,19,7,5,1,2,0,7,1,1,0,6,0.263,0.286,0.526,0.812,10,0,1,0,1,0
2019,Yakult Swallows,teraha001hay,Hayato Terahara,35,4,6,5,1,0,0,0,0,0,0,0,1,2,0,0.167,0,0.167,0,0,0,0,0,0
2019,Yakult Swallows,terash000nar,Naruki Terashima*,20,3,1,0,1,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
2019,Yakult Swallows,ueda--001tsu,Tsuyoshi Ueda*,30,56,57,51,9,12,0,0,0,4,1,1,1,7,0.235,0.259,0.235,0.495,12,1,1,3,1,0
2019,Yakult Swallows,umeno-000yug,Yugo Umeno,20,68,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2019,Yakult Swallows,watana000dai,Daiki Watanabe,22,16,9,7,5,1,0,0,1,1,1,0,0,2,0.143,0.25,0.571,0.821,4,0,1,1,0,0
2019,Yakult Swallows,yamada002hir,Hiroki Yamada*,30,14,24,22,1,0,0,0,0,0,0,0,1,17,0,0.044,0,0.044,0,1,0,1,0,0
2019,Yakult Swallows,yamada000tet,Tetsuto Yamada,26,142,641,520,102,141,35,5,35,98,33,3,110,121,0.271,0.401,0.56,0.961,291,14,6,0,5,7
2019,Yakult Swallows,yamana000hir,Hirofumi Yamanaka,33,4,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2019,Yakult Swallows,yamasa000kot,Kotaro Yamasaki*,25,80,185,168,20,46,4,3,0,8,4,0,10,39,0.274,0.318,0.333,0.652,56,4,1,6,0,0
2019,Yakult Swallows,yoshid000tai,Taisei Yoshida*,24,13,39,32,3,6,1,0,0,2,1,1,4,8,0.188,0.316,0.219,0.535,7,1,2,1,0,0
