Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1961,Chunichi Dragons,shikit000shi,Shinichi Shikita,22,15,19,18,0,4,0,0,0,1,0,0,1,3,0.222,0.263,0.222,0.485,4,0,0,0,0,0
1961,Chunichi Dragons,takagi000kaz,Kazumi Takagi,19,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1961,Chunichi Dragons,takagi000mor,Morimichi Takagi,19,80,243,222,15,47,8,3,2,11,4,2,12,36,0.212,0.262,0.302,0.563,67,3,3,6,0,2
1961,Chunichi Dragons,takagi000tok,Tokio Takagi,24,14,26,24,4,6,1,0,0,0,0,0,2,3,0.25,0.308,0.292,0.599,7,0,0,0,0,0
1961,Chunichi Dragons,uchiko000tos,Toshihiko Uchikoshi,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,Chunichi Dragons,yanaga000fuk,Fukuzo Yanagawa,24,33,60,54,4,11,1,0,0,0,0,0,6,12,0.204,0.283,0.222,0.506,12,1,0,0,0,0
1961,Chunichi Dragons,yokoya000mas,Masahiro Yokoyama,26,36,48,45,3,12,2,0,0,1,0,1,2,9,0.267,0.298,0.311,0.609,14,0,0,1,0,0
1961,Chunichi Dragons,yonami001wal,Wally Yonamine*,36,76,184,146,17,26,6,0,1,9,1,3,28,24,0.178,0.313,0.24,0.552,35,4,1,8,1,1
1961,Chunichi Dragons,yoshiz000tak,Takeo Yoshizawa,27,119,381,352,18,67,9,1,2,18,3,2,9,40,0.19,0.22,0.239,0.458,84,5,5,12,3,3
1961,Chunichi Dragons,zaitsu000mam,Mamoru Zaitsu*,23,21,33,32,1,9,2,0,0,4,0,0,1,9,0.281,0.303,0.344,0.647,11,2,0,0,0,1
