Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1955,Daiei Stars,kawani000hir,Hirokazu Kawanishi,18,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1955,Daiei Stars,kiyosh000fum,Fumio Kiyoshi,18,13,28,27,1,7,4,0,0,3,0,0,1,5,0.259,0.286,0.407,0.693,11,0,0,0,0,0
1955,Daiei Stars,kobaya000sen,Nobusuke Kobayashi,23,13,27,25,2,5,2,0,0,3,0,0,1,8,0.2,0.222,0.28,0.502,7,0,0,0,1,0
1955,Daiei Stars,manda-000mut,Mutsuo Manda,22,40,66,59,2,6,0,0,0,2,2,1,5,9,0.102,0.172,0.102,0.274,6,1,0,2,0,0
1955,Daiei Stars,maruya000mas,Masami Maruyama,18,5,5,5,1,2,1,0,0,1,0,0,0,1,0.4,0.4,0.6,1,3,0,0,0,0,0
1955,Daiei Stars,masuda000tak,Takashi Masuda,33,116,339,313,27,82,11,2,3,27,10,7,11,35,0.262,0.297,0.339,0.636,106,7,6,6,3,0
1955,Daiei Stars,morigu000tet,Tetsuo Moriguchi,20,34,41,38,0,6,0,0,0,1,0,0,1,12,0.158,0.18,0.158,0.337,6,0,0,2,0,0
1955,Daiei Stars,ninomi001mas,Masaaki Ninomiya,20,77,252,229,24,54,19,3,0,17,4,0,18,31,0.236,0.293,0.345,0.638,79,5,1,3,1,0
1955,Daiei Stars,ogawa-000yos,Yoshiharu Ogawa,31,37,67,56,4,7,2,0,0,3,0,0,4,13,0.125,0.183,0.161,0.344,9,3,0,7,0,0
1955,Daiei Stars,ota---000mas,Masao Ota,21,7,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1955,Daiei Stars,sakaga000ats,Atsushi Sakagami,20,13,27,27,3,6,3,0,1,3,0,0,0,3,0.222,0.222,0.444,0.667,12,1,0,0,0,0
1955,Daiei Stars,sakamo000bun,Bunjiro Sakamoto,29,139,582,546,67,161,23,9,11,59,25,5,29,49,0.295,0.329,0.43,0.759,235,10,1,1,5,6
1955,Daiei Stars,sano--001yos,Yosuke Sano,20,37,75,70,2,9,0,0,0,4,3,2,5,19,0.129,0.187,0.129,0.315,9,3,0,0,0,0
1955,Daiei Stars,shimad000yuz,Yuzo Shimada,25,115,445,391,44,89,14,1,2,20,13,7,41,33,0.228,0.303,0.284,0.586,111,7,1,12,0,0
1955,Daiei Stars,sugawa000mic,Michihiro Sugawara,25,137,486,459,45,108,15,3,9,55,13,11,22,67,0.235,0.271,0.34,0.611,156,11,1,2,2,0
1955,Daiei Stars,sugita000kaz,Kazuo Sugitani,22,9,8,8,0,2,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,2,0,0,0,0,0
1955,Daiei Stars,sugiya002shi,Shinjiro Sugiyama*,24,43,80,69,6,11,2,0,0,1,1,1,8,7,0.159,0.256,0.188,0.445,13,0,1,2,0,0
1955,Daiei Stars,takama000tos,Toshio Takamatsu,35,36,44,40,0,4,0,0,0,0,0,0,0,8,0.1,0.122,0.1,0.222,4,3,1,3,0,0
1955,Daiei Stars,takano000kai,Kaishi Takano*,20,107,356,315,34,62,9,2,4,20,10,8,27,61,0.197,0.268,0.276,0.544,87,1,4,9,1,0
1955,Daiei Stars,takeuc000kaz,Kazuo Takeuchi*,23,37,41,33,3,5,1,0,0,2,0,0,7,10,0.152,0.3,0.182,0.482,6,0,0,1,0,0
1955,Daiei Stars,takita000mas,Masaharu Takita*,28,125,490,418,41,99,19,3,1,30,9,13,65,43,0.237,0.346,0.304,0.649,127,7,5,1,1,1
1955,Daiei Stars,tanimo000min,Minoru Tanimoto,18,87,277,255,9,64,13,0,0,33,3,3,18,17,0.251,0.3,0.302,0.602,77,10,0,4,0,1
1955,Daiei Stars,yabumo000kaz,Kazuo Yabumoto,24,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,Daiei Stars,yamada000kiy,Kiyoshi Yamada,34,116,371,311,33,67,11,2,1,17,7,3,50,28,0.215,0.323,0.273,0.597,85,8,0,9,1,1
