Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1954,Kintetsu Pearls,nitta-000mic,Michio Nitta,21,8,7,7,1,1,0,1,0,1,0,0,0,4,0.143,0.143,0.429,0.572,3,0,0,0,0,NA
1954,Kintetsu Pearls,sawafu000mit,Mitsuro Sawafuji,34,29,48,40,3,8,2,0,0,2,0,0,4,8,0.2,0.273,0.25,0.523,10,0,0,4,0,NA
1954,Kintetsu Pearls,sekine000jun,Junzo Sekine*,27,56,114,97,10,25,2,0,1,10,0,0,13,6,0.258,0.348,0.309,0.658,30,1,1,2,1,NA
1954,Kintetsu Pearls,sugiya000koh,Kohei Sugiyama*,26,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA
1954,Kintetsu Pearls,suzuki009tak,Takeshi Suzuki,22,132,578,536,78,136,19,2,2,38,71,18,22,21,0.254,0.283,0.308,0.591,165,10,1,17,2,NA
1954,Kintetsu Pearls,tada--000fuk,Fukuzo Tada,32,83,247,226,17,49,11,1,5,39,3,0,17,53,0.217,0.271,0.341,0.611,77,7,0,3,1,NA
1954,Kintetsu Pearls,takech000fum,Fumio Takechi,27,47,121,105,12,20,2,0,0,7,0,0,8,9,0.191,0.252,0.21,0.462,22,3,1,6,1,NA
1954,Kintetsu Pearls,takech000osa,Osamu Takechi,28,127,542,489,64,121,18,5,5,59,31,12,43,38,0.247,0.306,0.335,0.641,164,11,1,2,7,NA
1954,Kintetsu Pearls,toguch000tak,Takatsugu Toguchi*,22,64,147,127,12,32,6,3,0,12,9,2,13,17,0.252,0.319,0.347,0.666,44,0,0,6,1,NA
1954,Kintetsu Pearls,wakasu000ter,Teruaki Wakasugi*,20,11,8,7,0,2,1,0,0,1,0,0,1,1,0.286,0.375,0.429,0.804,3,0,0,0,0,NA
1954,Kintetsu Pearls,yamamo002shi,Shizuo Yamamoto*,32,134,535,453,44,104,18,4,1,49,14,8,66,40,0.23,0.33,0.294,0.624,133,5,4,8,4,NA
1954,Kintetsu Pearls,yamash000nob,Noboru Yamashita,19,46,83,74,0,5,1,0,0,2,0,0,3,25,0.068,0.104,0.081,0.185,6,0,0,6,0,NA
1954,Kintetsu Pearls,yoshid000yoj,Yoji Yoshida*,20,4,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA
