Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Hanshin Tigers,nishi-001yuk,Yuki Nishi,28,26,60,44,2,9,2,0,0,4,0,0,3,18,0.205,0.255,0.25,0.505,11,1,0,13,0,0
2019,Hanshin Tigers,oyama-000yus,Yusuke Ohyama,24,143,587,538,52,139,33,1,14,76,3,0,39,98,0.258,0.312,0.402,0.714,216,12,5,1,4,3
2019,Hanshin Tigers,saiki-000hir,Hiroto Saiki,20,3,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2019,Hanshin Tigers,sakamo000sei,Seishiro Sakamoto,25,20,44,40,2,7,0,0,2,3,0,0,1,8,0.175,0.195,0.325,0.52,13,2,0,3,0,1
2019,Hanshin Tigers,shimad000kai,Kairi Shimada*,23,7,5,4,2,1,1,0,0,0,0,0,1,1,0.25,0.4,0.5,0.9,2,0,0,0,0,0
2019,Hanshin Tigers,solart001yan,Yangervis Solarte#,31,20,80,69,6,13,3,0,4,9,0,0,9,13,0.188,0.275,0.406,0.681,28,4,0,0,2,0
2019,Hanshin Tigers,takaha000har,Haruto Takahashi*,23,19,31,30,1,3,0,0,0,0,0,0,0,13,0.1,0.1,0.1,0.2,3,0,0,1,0,0
2019,Hanshin Tigers,takaya000shu,Shun Takayama*,26,105,300,271,25,73,12,0,5,29,9,3,24,56,0.269,0.336,0.369,0.705,100,3,3,2,0,4
2019,Hanshin Tigers,torita001tak,Takashi Toritani*,38,74,105,92,9,19,3,1,0,4,1,0,12,16,0.207,0.298,0.261,0.559,24,2,0,1,0,0
2019,Hanshin Tigers,ueda--000kai,Kai Ueda,23,81,37,33,22,8,0,0,1,2,12,2,1,8,0.242,0.286,0.333,0.619,11,0,1,2,0,0
2019,Hanshin Tigers,uemoto001hir,Hiroki Uemoto,32,62,119,104,10,20,4,0,1,6,5,0,11,37,0.192,0.267,0.26,0.527,27,1,0,3,1,0
2019,Hanshin Tigers,umeno-001ryu,Ryutaro Umeno,28,129,492,433,49,115,22,3,9,59,14,3,34,83,0.266,0.326,0.393,0.718,170,16,6,16,3,4
2019,Hanshin Tigers,yamaza001nor,Noriharu Yamazaki,32,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Hanshin Tigers,yokawa000nao,Naomasa Yohkawa,27,28,60,55,3,6,1,0,3,4,0,0,4,19,0.109,0.17,0.291,0.46,16,2,0,1,0,1
