Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1985,Yokohama Taiyo Whales,saito-000aki,Akio Saito,30,55,20,18,1,3,0,0,0,2,0,0,1,6,0.167,0.211,0.167,0.377,3,0,0,1,0,0
1985,Yokohama Taiyo Whales,sekine002hir,Hirofumi Sekine,23,39,48,44,5,8,1,0,0,0,0,0,0,16,0.182,0.182,0.205,0.386,9,0,0,4,0,0
1985,Yokohama Taiyo Whales,takagi000yos,Yoshikazu Takagi*,36,93,168,147,12,44,7,1,3,17,1,1,20,33,0.299,0.387,0.422,0.809,62,5,1,0,0,3
1985,Yokohama Taiyo Whales,takagi000yut,Yutaka Takagi#,27,125,577,488,105,155,33,5,11,50,42,20,77,50,0.318,0.416,0.473,0.89,231,6,6,5,1,3
1985,Yokohama Taiyo Whales,takaha000mas,Masahiro Takahashi#,20,24,39,32,5,8,2,0,0,0,2,0,3,7,0.25,0.314,0.313,0.627,10,0,0,4,0,0
1985,Yokohama Taiyo Whales,tashir000tom,Tomio Tashiro,30,110,403,366,44,95,14,1,24,68,0,1,34,94,0.26,0.323,0.5,0.823,183,9,1,0,2,1
1985,Yokohama Taiyo Whales,wakana001yos,Yoshiharu Wakana,31,130,434,403,28,108,9,2,7,44,1,2,16,34,0.268,0.296,0.352,0.648,142,20,1,11,3,7
1985,Yokohama Taiyo Whales,white-002jer,Jerry White#,32,88,353,308,37,81,18,3,10,45,11,12,45,65,0.263,0.357,0.438,0.795,135,2,0,0,0,0
1985,Yokohama Taiyo Whales,yamash000dai,Daisuke Yamashita,33,99,329,293,25,82,17,0,6,25,3,2,26,32,0.28,0.34,0.399,0.739,117,6,1,8,1,1
1985,Yokohama Taiyo Whales,yamaza000ken,Kenichi Yamazaki*,22,32,58,51,11,13,3,0,1,3,3,0,6,11,0.255,0.333,0.373,0.706,19,0,0,1,0,0
1985,Yokohama Taiyo Whales,yashik000kan,Kaname Yashiki#,26,118,497,444,65,135,15,5,15,78,58,13,46,74,0.304,0.366,0.462,0.827,205,8,0,2,5,3
1985,Yokohama Taiyo Whales,yoshim000hir,Hiroshi Yoshimoto,28,31,51,49,4,11,3,0,2,3,0,0,2,9,0.225,0.255,0.408,0.663,20,0,0,0,0,0
