Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Tohoku Rakuten Golden Eagles,kitoh-001mak,Makoto Kito,40,8,2,2,1,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2005,Tohoku Rakuten Golden Eagles,lopez-001lui,Luis Lopez,31,118,367,336,29,75,16,1,12,49,0,0,25,61,0.223,0.283,0.384,0.667,129,9,4,0,2,0
2005,Tohoku Rakuten Golden Eagles,maeda-001tad,Tadatoki Maeda,27,15,18,17,2,2,0,0,0,1,0,0,0,5,0.118,0.111,0.118,0.229,2,0,0,0,1,0
2005,Tohoku Rakuten Golden Eagles,makida001aki,Akihisa Makida,23,13,11,10,1,2,0,0,0,1,1,0,0,2,0.2,0.273,0.2,0.473,2,0,1,0,0,0
2005,Tohoku Rakuten Golden Eagles,masuda001dai,Daisuke Masuda*,31,50,119,107,12,27,8,0,0,10,2,1,9,24,0.252,0.311,0.327,0.638,35,2,1,0,2,0
2005,Tohoku Rakuten Golden Eagles,minor-001dam,Damon Minor*,31,6,21,20,2,4,1,0,0,2,0,0,1,7,0.2,0.238,0.25,0.488,5,0,0,0,0,0
2005,Tohoku Rakuten Golden Eagles,morita001aki,Akihito Moritani#,25,8,9,8,3,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0
2005,Tohoku Rakuten Golden Eagles,nagaik001yas,Yasuo Nagaike,31,36,36,31,7,6,1,0,1,2,0,1,3,3,0.194,0.265,0.323,0.587,10,1,0,2,0,0
2005,Tohoku Rakuten Golden Eagles,nagasa001ken,Kenji Nagasaka,27,39,34,32,5,6,0,0,1,1,0,0,1,6,0.188,0.235,0.281,0.517,9,3,1,0,0,0
2005,Tohoku Rakuten Golden Eagles,nakamu002tak,Takeshi Nakamura,38,64,121,111,8,20,4,0,0,7,0,0,7,25,0.18,0.229,0.216,0.445,24,3,0,3,0,0
2005,Tohoku Rakuten Golden Eagles,nomura001kat,Katsunori Nomura,31,6,10,10,0,1,0,0,0,0,0,0,0,3,0.1,0.1,0.1,0.2,1,0,0,0,0,0
2005,Tohoku Rakuten Golden Eagles,okihar001yos,Yoshinori Okihara,32,64,288,265,32,83,15,0,1,23,3,3,12,49,0.313,0.342,0.381,0.723,101,6,0,10,1,0
2005,Tohoku Rakuten Golden Eagles,ohshim001koi,Koichi Oshima#,38,58,97,81,11,18,5,1,1,8,0,0,13,14,0.222,0.337,0.346,0.683,28,1,1,2,0,0
2005,Tohoku Rakuten Golden Eagles,rath--001alf,Gary Rath*,32,23,4,4,1,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2005,Tohoku Rakuten Golden Eagles,saitoh001hid,Hidemitsu Saito,30,55,93,90,8,21,3,2,1,8,2,1,2,28,0.233,0.25,0.344,0.594,31,1,0,1,0,0
2005,Tohoku Rakuten Golden Eagles,sakai-001tad,Tadaharu Sakai,35,105,296,278,27,71,7,2,4,31,2,1,11,42,0.255,0.282,0.338,0.62,94,5,0,5,2,0
2005,Tohoku Rakuten Golden Eagles,satake001man,Manabu Satake,30,64,225,200,20,62,7,0,1,14,1,1,13,33,0.31,0.365,0.36,0.725,72,3,5,6,1,0
2005,Tohoku Rakuten Golden Eagles,sekika001koi,Koichi Sekikawa*,36,101,294,258,30,74,16,2,0,12,7,6,26,53,0.287,0.354,0.364,0.719,94,1,2,6,2,0
2005,Tohoku Rakuten Golden Eagles,shinza001ken,Ken Shinzato,24,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Tohoku Rakuten Golden Eagles,takano001fum,Fumitoshi Takano,31,90,274,240,26,52,10,0,7,31,2,4,27,56,0.217,0.298,0.346,0.644,83,12,2,2,3,0
2005,Tohoku Rakuten Golden Eagles,takasu001yos,Yosuke Takasu,29,82,346,317,38,88,13,2,1,27,14,2,17,48,0.278,0.318,0.341,0.658,108,9,2,9,1,0
2005,Tohoku Rakuten Golden Eagles,tracy-001and,Andy Tracy*,31,63,201,172,22,36,6,1,6,15,0,1,28,62,0.209,0.323,0.361,0.684,62,3,1,0,0,0
2005,Tohoku Rakuten Golden Eagles,tsuji-001ryu,Ryutaro Tsuji*,29,31,83,76,4,15,2,0,1,7,1,0,3,11,0.197,0.256,0.263,0.519,20,3,3,1,0,0
2005,Tohoku Rakuten Golden Eagles,watana001kok,Koki Watanabe*,27,17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Tohoku Rakuten Golden Eagles,yamamu001hir,Hiroki Yamamura,29,16,3,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,1,0,0
2005,Tohoku Rakuten Golden Eagles,yamasa002tak,Takeshi Yamasaki,36,118,430,383,51,102,22,1,25,65,0,1,38,80,0.266,0.342,0.525,0.867,201,8,7,0,2,2
2005,Tohoku Rakuten Golden Eagles,yamash001kat,Katsumi Yamashita,28,9,6,6,0,1,0,0,0,0,0,0,0,5,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2005,Tohoku Rakuten Golden Eagles,yoshio001yuj,Yuji Yoshioka,33,116,427,387,46,109,23,0,10,52,0,0,30,67,0.282,0.335,0.419,0.754,162,23,4,0,6,2
