Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Saitama Seibu Lions,nakamu001tak,Takeya Nakamura,24,143,590,524,90,128,24,4,46,101,2,1,53,162,0.244,0.32,0.569,0.889,298,10,7,3,3,1
2008,Saitama Seibu Lions,nishig001fum,Fumiya Nishiguchi,35,22,6,4,1,1,0,0,0,0,0,0,1,2,0.25,0.4,0.25,0.65,1,0,0,1,0,0
2008,Saitama Seibu Lions,noda--001kos,Kosuke Noda,30,9,9,9,1,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2008,Saitama Seibu Lions,ohnuma001koj,Koji Onuma,28,52,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Saitama Seibu Lions,ohsaki001yut,Yutaro Osaki*,23,5,9,9,0,1,1,0,0,0,0,0,0,4,0.111,0.111,0.222,0.333,2,0,0,0,0,0
2008,Saitama Seibu Lions,ohshim001hir,Hiroyuki Oshima*,27,38,86,74,6,18,4,0,2,7,0,1,10,14,0.243,0.333,0.378,0.712,28,2,0,2,0,1
2008,Saitama Seibu Lions,sato--001tak,Takahiko Sato,29,105,432,388,62,117,30,1,21,62,1,3,31,62,0.302,0.368,0.546,0.915,212,11,11,0,2,2
2008,Saitama Seibu Lions,satoh-001tom,Tomoaki Sato,30,59,143,126,23,38,8,1,1,11,4,2,6,23,0.302,0.341,0.405,0.746,51,2,2,8,1,0
2008,Saitama Seibu Lions,sumita001gin,Ginjiro Sumitani,20,46,68,64,5,8,4,0,0,5,0,1,2,30,0.125,0.149,0.188,0.337,12,0,0,1,1,0
2008,Saitama Seibu Lions,takagi001hir,Hiroyuki Takagi*,35,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Saitama Seibu Lions,takaya001his,Hisashi Takayama,26,25,43,42,6,10,2,0,0,3,0,0,1,10,0.238,0.256,0.286,0.542,12,0,0,0,0,0
2008,Saitama Seibu Lions,uemoto001tat,Tatsuyuki Uemoto*,27,17,14,14,1,1,1,0,0,0,0,0,0,4,0.071,0.071,0.143,0.214,2,0,0,0,0,0
2008,Saitama Seibu Lions,wakui-001hid,Hideaki Wakui,22,25,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
