Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Hiroshima Toyo Carp,ko----000shi,Shinji Ko*,23,64,73,67,9,19,4,0,0,6,0,1,2,9,0.284,0.304,0.343,0.648,23,2,0,4,0,0
1990,Hiroshima Toyo Carp,kobaya001tak,Takehiko Kobayakawa*,28,105,409,353,49,100,12,1,17,61,2,3,45,71,0.283,0.367,0.467,0.834,165,7,5,0,6,1
1990,Hiroshima Toyo Carp,maeda-001tom,Tomonori Maeda*,19,56,45,43,15,11,3,0,0,5,4,1,1,3,0.256,0.273,0.326,0.598,14,0,0,1,0,0
1990,Hiroshima Toyo Carp,mizuka000yos,Yoshio Mizukami,32,76,152,134,13,26,4,1,5,13,4,0,15,36,0.194,0.273,0.351,0.624,47,4,0,2,1,0
1990,Hiroshima Toyo Carp,motodu000haj,Hajime Mochizuki,22,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1990,Hiroshima Toyo Carp,nagash000kiy,Kiyoyuki Nagashima*,28,115,322,285,37,79,18,1,7,39,5,4,29,62,0.277,0.343,0.421,0.764,120,2,0,7,1,0
1990,Hiroshima Toyo Carp,nagado001hir,Hiroshi Nagatomi,29,34,65,56,1,10,3,0,0,2,0,0,3,18,0.179,0.22,0.232,0.452,13,1,0,6,0,0
1990,Hiroshima Toyo Carp,nihei-000kao,Kaoru Nihei,19,1,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1990,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,29,77,207,186,31,65,12,1,13,36,4,2,18,28,0.35,0.411,0.634,1.045,118,2,2,0,1,0
1990,Hiroshima Toyo Carp,nishiy001shu,Shuji Nishiyama,22,25,22,21,4,6,2,0,0,2,0,0,0,4,0.286,0.286,0.381,0.667,8,0,0,1,0,0
1990,Hiroshima Toyo Carp,nomura001ken,Kenjiro Nomura*,23,125,576,519,84,149,28,8,16,44,33,23,45,83,0.287,0.354,0.464,0.818,241,1,9,2,1,3
1990,Hiroshima Toyo Carp,ogata-001koh,Koichi Ogata,21,32,15,14,9,5,0,1,2,4,2,0,1,3,0.357,0.4,0.929,1.329,13,0,0,0,0,0
1990,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,34,30,40,34,0,2,0,0,0,2,1,0,4,15,0.059,0.158,0.059,0.217,2,0,0,2,0,0
1990,Hiroshima Toyo Carp,osanai000tak,Takashi Osanai*,32,108,301,257,34,69,12,0,11,40,0,0,37,44,0.269,0.359,0.444,0.802,114,9,2,0,5,3
1990,Hiroshima Toyo Carp,rowdon001wad,Wade Rowdon,29,26,101,87,7,20,7,0,2,15,0,2,12,15,0.23,0.317,0.379,0.696,33,3,0,0,2,1
1990,Hiroshima Toyo Carp,sakaki000soi,Soichiro Sakakibara,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Hiroshima Toyo Carp,sasaok001shi,Shinji Sasaoka,22,46,47,46,1,7,1,0,1,3,0,0,0,19,0.152,0.152,0.239,0.391,11,1,0,1,0,0
1990,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,28,124,522,462,48,139,18,6,3,39,9,11,36,50,0.301,0.355,0.385,0.74,178,6,4,17,3,1
1990,Hiroshima Toyo Carp,takagi000nob,Nobuhiro Takagi*,27,30,22,22,0,2,0,0,0,1,0,0,0,6,0.091,0.091,0.091,0.182,2,1,0,0,0,0
1990,Hiroshima Toyo Carp,takaza000hid,Hideaki Takazawa,31,91,281,240,28,61,13,2,6,24,5,0,23,35,0.254,0.341,0.4,0.741,96,5,9,8,1,3
1990,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,34,101,305,272,19,72,9,0,3,33,3,1,15,34,0.265,0.312,0.331,0.643,90,8,6,7,5,4
1990,Hiroshima Toyo Carp,tsuda-000tsu,Tsunemi Tsuda,29,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Hiroshima Toyo Carp,ueda--000yuk,Yukihiro Ueda,25,74,145,120,24,24,5,1,5,17,0,0,19,27,0.2,0.315,0.383,0.698,46,2,2,2,2,3
1990,Hiroshima Toyo Carp,yamasa000ryu,Ryuzo Yamasaki#,32,127,474,402,51,118,22,3,7,50,8,5,40,61,0.294,0.361,0.415,0.776,167,7,3,28,1,0
1990,Hiroshima Toyo Carp,young-004mic,Mike Young#,30,69,250,222,27,52,11,0,11,35,0,2,26,65,0.234,0.32,0.432,0.752,96,7,2,0,0,1
