Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,35,95,311,279,36,69,8,1,16,37,2,1,30,52,0.247,0.322,0.455,0.777,127,14,1,0,1,3
1989,Hanshin Tigers,mikosh000sus,Susumu Mikoshiba,25,33,13,13,1,3,0,0,0,0,0,0,0,6,0.231,0.231,0.231,0.462,3,0,0,0,0,0
1989,Hanshin Tigers,miyauc001mas,Naoji Miyauchi,22,14,9,9,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1989,Hanshin Tigers,nakada000koj,Koji Nakada*,25,26,35,31,3,4,0,0,0,2,0,0,1,6,0.129,0.156,0.129,0.285,4,0,0,3,0,0
1989,Hanshin Tigers,nakada000yos,Yoshihiro Nakada,30,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1989,Hanshin Tigers,nakani000kiy,Kiyooki Nakanishi,27,37,51,47,3,9,0,0,0,1,0,0,0,15,0.192,0.208,0.192,0.4,9,2,1,3,0,0
1989,Hanshin Tigers,nakano000sat,Satoru Nakano*,26,124,330,287,41,77,16,5,11,41,9,5,16,40,0.268,0.342,0.474,0.816,136,5,17,8,2,0
1989,Hanshin Tigers,noda--001koj,Koji Noda,21,46,19,17,1,1,1,0,0,1,0,0,0,8,0.059,0.059,0.118,0.176,2,0,0,2,0,0
1989,Hanshin Tigers,okada-001aki,Akinobu Okada,31,130,557,492,66,138,20,1,24,76,8,3,57,81,0.281,0.352,0.472,0.823,232,15,1,0,7,3
1989,Hanshin Tigers,ono---000his,Hisashi Ono#,28,125,460,403,53,122,16,2,4,26,22,9,36,66,0.303,0.365,0.382,0.747,154,2,4,16,1,0
1989,Hanshin Tigers,ota---000tak,Takashi Ota,23,18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
1989,Hanshin Tigers,sano--000nor,Noriyoshi Sano,37,19,24,23,0,4,0,0,0,0,0,0,1,1,0.174,0.208,0.174,0.382,4,0,0,0,0,0
1989,Hanshin Tigers,shimad000mun,Munehiko Shimada,27,30,33,29,1,5,1,0,0,1,0,0,2,6,0.172,0.226,0.207,0.433,6,0,0,2,0,1
1989,Hanshin Tigers,shimao000yas,Yasuhito Shimao,21,23,11,9,1,1,0,0,0,0,0,0,0,5,0.111,0.111,0.111,0.222,1,0,0,2,0,0
1989,Hanshin Tigers,sumito000kaz,Kazuya Sumitomo,31,44,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1989,Hanshin Tigers,takai-000haj,Hajime Takai*,19,12,13,13,0,2,1,0,0,1,0,0,0,6,0.154,0.154,0.231,0.385,3,0,0,0,0,0
1989,Hanshin Tigers,takamu000yos,Yosuke Takamura,23,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1989,Hanshin Tigers,tao---000yas,Yasushi Tao*,35,84,266,252,20,72,13,0,5,27,0,2,9,30,0.286,0.312,0.397,0.709,100,9,1,3,1,0
1989,Hanshin Tigers,tomari000kat,Katsunori Tomari,26,71,130,123,14,37,4,1,4,13,0,0,3,23,0.301,0.328,0.447,0.775,55,2,2,2,0,0
1989,Hanshin Tigers,toyama001sho,Shoji Toyama*,21,10,9,8,0,2,1,0,0,0,0,0,0,1,0.25,0.25,0.375,0.625,3,0,0,1,0,0
1989,Hanshin Tigers,wada--001yut,Yutaka Wada,26,129,563,476,61,141,20,4,1,25,18,8,45,39,0.296,0.358,0.361,0.719,172,7,1,40,1,0
1989,Hanshin Tigers,watana000nob,Nobuhiko Watanabe,23,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,24,102,301,271,33,58,12,4,16,40,3,0,26,67,0.214,0.283,0.465,0.748,126,5,0,4,0,2
1989,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Hanshin Tigers,yamagu000shi,Shigeyuki Yamaguchi,23,30,49,40,2,7,2,0,1,7,0,0,3,11,0.175,0.227,0.3,0.527,12,2,0,5,1,2
1989,Hanshin Tigers,yamawa000koj,Koji Yamawaki,26,70,98,90,13,24,1,2,0,4,5,2,5,18,0.267,0.305,0.322,0.628,29,1,0,3,0,1
1989,Hanshin Tigers,yokota000soi,Soichi Yokotani,23,33,60,57,5,17,3,0,3,7,2,0,2,14,0.298,0.322,0.509,0.831,29,3,0,1,0,0
1989,Hanshin Tigers,yoshid000yas,Yasuo Yoshida,28,58,96,80,12,12,2,0,0,0,4,0,11,15,0.15,0.269,0.175,0.444,14,1,2,3,0,3
1989,Hanshin Tigers,yoshik000hir,Hiroyuki Yoshikawa*,23,6,10,7,3,2,0,1,0,0,1,0,3,2,0.286,0.5,0.571,1.071,4,0,0,0,0,0
