Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Hiroshima Toyo Carp,kiyoka000eij,Eiji Kiyokawa*,25,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,Hiroshima Toyo Carp,kobaya001tak,Takehiko Kobayakawa*,25,124,470,420,57,120,17,1,24,93,5,4,37,96,0.286,0.351,0.502,0.854,211,11,8,0,5,5
1987,Hiroshima Toyo Carp,kobaya000sei,Seiji Kobayashi,29,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,Hiroshima Toyo Carp,lancel001ric,Rick Lancellotti*,30,121,470,403,67,88,9,1,39,83,0,2,60,114,0.218,0.323,0.536,0.859,216,10,4,0,3,7
1987,Hiroshima Toyo Carp,nagash000kiy,Kiyoyuki Nagashima*,25,128,505,462,54,133,20,5,15,53,5,6,30,80,0.288,0.333,0.45,0.783,208,5,1,12,0,0
1987,Hiroshima Toyo Carp,nagado001hir,Hiroshi Nagatomi,26,22,38,34,3,4,0,0,0,2,0,0,2,14,0.118,0.167,0.118,0.284,4,0,0,2,0,0
1987,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,26,62,76,73,5,20,6,0,1,9,0,0,3,13,0.274,0.303,0.397,0.7,29,1,0,0,0,0
1987,Hiroshima Toyo Carp,ogawa-000tat,Tatsuaki Ogawa,28,37,61,53,2,14,2,0,1,10,2,0,5,9,0.264,0.333,0.359,0.692,19,2,1,1,1,1
1987,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,31,25,64,59,6,17,2,0,1,8,1,0,0,19,0.288,0.283,0.373,0.656,22,0,0,4,1,0
1987,Hiroshima Toyo Carp,osanai000tak,Takashi Osanai*,29,54,114,105,9,24,4,0,1,7,1,0,7,36,0.229,0.29,0.295,0.585,31,0,2,0,0,0
1987,Hiroshima Toyo Carp,saito-000hir,Hiroyuki Saito,27,6,15,15,0,2,1,0,0,0,0,0,0,7,0.133,0.133,0.2,0.333,3,0,0,0,0,0
1987,Hiroshima Toyo Carp,shirat000yos,Yoshihisa Shiratake,27,37,26,24,3,4,0,0,0,0,0,0,0,8,0.167,0.2,0.167,0.367,4,0,1,1,0,0
1987,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,25,123,458,393,55,131,20,4,0,26,30,11,24,35,0.333,0.387,0.405,0.792,159,6,11,29,1,0
1987,Hiroshima Toyo Carp,takaha003yos,Yoshihiko Takahashi#,30,118,518,462,65,130,21,2,11,53,28,8,40,61,0.281,0.338,0.407,0.745,188,4,2,9,5,2
1987,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,31,130,480,418,40,107,18,0,8,34,2,3,38,40,0.256,0.327,0.357,0.683,149,16,7,15,2,14
1987,Hiroshima Toyo Carp,tsuda-000tsu,Tsunemi Tsuda,26,47,11,11,0,1,0,0,0,0,0,0,0,6,0.091,0.091,0.091,0.182,1,0,0,0,0,0
1987,Hiroshima Toyo Carp,ueda--000yuk,Yukihiro Ueda,22,9,10,10,2,4,1,0,0,1,0,0,0,2,0.4,0.4,0.5,0.9,5,0,0,0,0,0
1987,Hiroshima Toyo Carp,yamana000kiy,Kiyoshi Yamanaka*,25,32,30,27,1,8,2,0,0,3,0,0,1,3,0.296,0.31,0.37,0.681,10,2,0,1,1,0
1987,Hiroshima Toyo Carp,yamasa000ryu,Ryuzo Yamasaki#,29,130,568,487,79,143,20,2,12,43,21,2,55,72,0.294,0.366,0.417,0.782,203,4,2,21,3,3
