Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1956,Kintetsu Pearls,sekine000jun,Junzo Sekine*,29,59,89,82,11,22,1,0,1,15,0,0,3,5,0.268,0.291,0.317,0.608,26,0,0,3,1,0
1956,Kintetsu Pearls,shimad000koj,Koji Shimada,20,75,166,140,12,38,4,0,1,14,3,4,13,31,0.271,0.333,0.321,0.655,45,2,0,13,0,0
1956,Kintetsu Pearls,shiomu000nor,Tenji Shiomura*,21,23,33,29,2,3,0,0,1,2,0,0,3,7,0.103,0.212,0.207,0.419,6,0,1,0,0,0
1956,Kintetsu Pearls,suzuki009tak,Takeshi Suzuki,24,133,495,431,54,105,14,2,0,17,37,13,28,50,0.244,0.292,0.285,0.577,123,10,2,32,2,1
1956,Kintetsu Pearls,takech000fum,Fumio Takechi,29,45,84,71,4,14,0,0,0,4,0,0,2,11,0.197,0.219,0.197,0.416,14,2,0,11,0,0
1956,Kintetsu Pearls,takech000osa,Osamu Takechi,30,111,408,358,29,85,7,1,0,56,21,9,44,25,0.237,0.32,0.263,0.583,94,9,1,2,3,2
1956,Kintetsu Pearls,toguch000tak,Takatsugu Toguchi*,24,142,471,424,41,102,16,9,7,45,12,10,28,51,0.241,0.287,0.37,0.657,157,8,1,14,4,1
1956,Kintetsu Pearls,tsujin000sad,Sadatoshi Tsujinaka,20,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Kintetsu Pearls,wakasu000ter,Teruaki Wakasugi*,22,8,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Kintetsu Pearls,yamada000sei,Seisaburo Yamada,23,58,111,96,5,13,2,0,0,2,3,0,10,19,0.135,0.224,0.156,0.381,15,2,1,4,0,0
1956,Kintetsu Pearls,yamamo002shi,Shizuo Yamamoto*,34,41,71,55,4,8,1,0,0,3,2,0,13,9,0.146,0.304,0.164,0.468,9,0,0,2,1,1
1956,Kintetsu Pearls,yamash000nob,Noboru Yamashita,21,36,39,39,0,3,0,0,0,0,0,0,0,11,0.077,0.077,0.077,0.154,3,0,0,0,0,0
