Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Hanshin Tigers,matsud000ryo,Ryoma Matsuda,21,30,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2015,Hanshin Tigers,messen001ran,Randy Messenger,33,29,59,52,2,5,0,0,0,1,0,0,0,15,0.096,0.096,0.096,0.192,5,0,0,7,0,0
2015,Hanshin Tigers,moriko000yut,Yuto Morikoshi,26,7,8,7,2,0,0,0,0,0,0,0,1,3,0,0.125,0,0.125,0,0,0,0,0,0
2015,Hanshin Tigers,murton001mat,Matt Murton,33,140,583,544,46,150,27,0,9,59,0,1,31,77,0.276,0.316,0.375,0.691,204,21,3,0,5,0
2015,Hanshin Tigers,nakata000mas,Masahiro Nakatani,22,11,11,11,1,2,0,0,0,0,0,0,0,3,0.182,0.182,0.182,0.364,2,0,0,0,0,0
2015,Hanshin Tigers,nishio002tsu,Tsuyoshi Nishioka#,30,50,196,172,20,45,8,0,2,14,1,3,22,21,0.262,0.347,0.343,0.69,59,5,1,0,1,0
2015,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,36,27,59,54,2,7,1,0,0,2,0,0,1,27,0.13,0.146,0.148,0.294,8,3,0,4,0,0
2015,Hanshin Tigers,okazak001tai,Taichi Okazaki,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Hanshin Tigers,perez-002nel,Nelson Perez*,27,3,10,9,0,0,0,0,0,0,0,0,1,3,0,0.1,0,0.1,0,0,0,0,0,0
2015,Hanshin Tigers,saka--001kat,Katsuhiko Saka*,29,87,46,40,2,7,0,1,0,2,1,0,3,13,0.175,0.25,0.225,0.475,9,0,1,2,0,0
2015,Hanshin Tigers,santia001mar,Mario Santiago,30,3,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2015,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,36,55,54,42,1,11,0,0,0,10,1,0,8,10,0.262,0.407,0.262,0.669,11,1,3,0,1,0
2015,Hanshin Tigers,shibat001koh,Kohei Shibata*,28,20,49,42,2,8,1,0,0,2,0,0,3,15,0.191,0.261,0.214,0.475,9,0,1,3,0,0
2015,Hanshin Tigers,tagami001ken,Kenichi Tagami*,27,9,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Hanshin Tigers,torita001tak,Takashi Toritani*,34,143,646,551,69,155,21,4,6,42,9,6,89,77,0.281,0.38,0.367,0.747,202,8,1,2,3,2
2015,Hanshin Tigers,tsuru-001nao,Naoto Tsuru*,28,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Hanshin Tigers,tsuruo001kaz,Kazunari Tsuruoka,38,70,179,153,16,35,8,0,1,15,0,0,15,43,0.229,0.296,0.301,0.597,46,2,0,10,1,1
2015,Hanshin Tigers,uemoto001hir,Hiroki Uemoto,28,108,452,375,44,95,18,1,4,31,19,11,44,69,0.253,0.338,0.339,0.677,127,1,4,29,0,1
2015,Hanshin Tigers,umeno-001ryu,Ryutaro Umeno,24,56,149,138,16,33,9,1,4,18,0,2,6,33,0.239,0.276,0.406,0.682,56,2,1,4,0,0
2015,Hanshin Tigers,yamamo000syo,Shoya Yamamoto*,26,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Hanshin Tigers,yokoya000yuy,Yuya Yokoyama*,21,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
