Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1999,Yakult Swallows,kawaba001ryu,Ryu Kawabata,22,14,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1999,Yakult Swallows,kawasa001ken,Kenjiro Kawasaki,28,24,58,46,4,6,1,0,0,3,0,0,1,13,0.13,0.149,0.152,0.301,7,0,0,11,0,0
1999,Yakult Swallows,kobaya001tak,Takehiko Kobayakawa*,37,23,21,19,1,2,0,0,1,2,0,0,1,5,0.105,0.191,0.263,0.454,5,0,1,0,0,0
1999,Yakult Swallows,manaka001mit,Mitsuru Manaka*,28,133,574,516,71,159,33,2,7,46,8,6,46,38,0.308,0.365,0.421,0.786,217,4,2,7,3,7
1999,Yakult Swallows,miki--001haj,Hajime Miki,22,5,8,7,0,0,0,0,0,0,0,0,1,4,0,0.125,0,0.125,0,0,0,0,0,1
1999,Yakult Swallows,miyade001ryu,Ryuji Miyade,21,23,6,6,1,2,0,0,0,1,0,0,0,2,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1999,Yakult Swallows,miyamo001shi,Shinya Miyamoto,28,131,572,501,60,124,14,1,1,24,11,4,23,40,0.248,0.285,0.285,0.57,143,6,3,45,0,1
1999,Yakult Swallows,okabay000yoi,Yoichi Okabayashi*,31,19,4,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,2,0,0
1999,Yakult Swallows,petagi001rob,Roberto Petagine*,28,134,576,452,97,147,23,2,44,112,10,1,116,91,0.325,0.469,0.677,1.146,306,13,7,0,1,6
1999,Yakult Swallows,saito-000mit,Mitsuhiro Saito,30,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Yakult Swallows,sameji001hid,Hideki Samejima,25,5,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Yakult Swallows,satoh-001shi,Shinichi Sato,33,113,365,337,57,115,25,1,13,48,10,4,19,44,0.341,0.381,0.537,0.918,181,6,4,3,2,0
1999,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,26,86,103,93,7,13,4,0,0,5,2,1,5,29,0.14,0.2,0.183,0.383,17,3,2,3,0,2
1999,Yakult Swallows,smith-006mar,Mark Smith,29,98,325,293,38,76,11,1,20,55,3,1,22,83,0.259,0.324,0.509,0.833,149,4,7,1,2,1
1999,Yakult Swallows,soejim001kot,Kota Soejima*,25,36,56,53,3,9,1,0,0,2,1,0,2,19,0.17,0.196,0.189,0.385,10,0,0,0,1,0
1999,Yakult Swallows,sumito000hay,Hayato Sumitomo#,24,6,9,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1999,Yakult Swallows,tabata001kaz,Kazuya Tabata,30,16,16,13,0,2,0,0,0,0,0,0,1,9,0.154,0.214,0.154,0.368,2,0,0,2,0,0
1999,Yakult Swallows,takagi001koj,Koji Takagi*,31,38,55,48,0,2,0,0,0,3,0,0,2,27,0.042,0.077,0.042,0.119,2,0,0,3,2,0
1999,Yakult Swallows,takaha001sat,Satoshi Takahashi,32,91,279,256,31,75,8,1,16,43,1,0,18,70,0.293,0.338,0.52,0.858,133,6,1,1,3,0
1999,Yakult Swallows,takana000tos,Toshihiro Takanashi,25,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,Yakult Swallows,takats001shi,Shingo Takatsu,30,40,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Yakult Swallows,tsuji-000hat,Hatsuhiko Tsuji,40,17,58,51,4,10,0,0,0,5,1,0,6,7,0.196,0.281,0.196,0.477,10,2,0,1,0,0
1999,Yakult Swallows,usami-001yas,Yasuhiro Usami,23,15,20,19,4,2,0,0,0,0,0,0,1,5,0.105,0.15,0.105,0.255,2,2,0,0,0,0
1999,Yakult Swallows,watara001hir,Hirobumi Watarai,27,19,41,38,3,8,0,0,0,2,0,0,2,4,0.211,0.25,0.211,0.461,8,1,0,1,0,1
1999,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,28,37,30,25,1,4,0,0,0,3,0,0,0,12,0.16,0.192,0.16,0.352,4,0,1,4,0,0
1999,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,28,51,8,7,0,2,0,0,0,1,0,0,0,4,0.286,0.286,0.286,0.571,2,0,0,1,0,0
