Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1972,Hankyu Braves,kirito000tak,Takeshi Kiritoshi*,28,7,5,4,0,0,0,0,0,0,0,0,1,1,0,0.2,0,0.2,0,0,0,0,0,0
1972,Hankyu Braves,kodama001yos,Yoshihiro Kodama,26,39,17,15,0,2,0,0,0,0,0,0,1,6,0.133,0.188,0.133,0.321,2,0,0,1,0,0
1972,Hankyu Braves,komats000ken,Kenji Komatsu,25,32,25,22,2,6,1,0,0,1,3,0,3,3,0.273,0.36,0.318,0.678,7,2,0,0,0,0
1972,Hankyu Braves,maki--000ken,Kenjiro Maki,24,22,16,15,1,2,0,0,0,0,0,0,0,8,0.133,0.133,0.133,0.267,2,0,0,1,0,0
1972,Hankyu Braves,miyamo000yuk,Yukinobu Miyamoto,27,22,10,10,0,1,0,0,0,0,0,0,0,5,0.1,0.1,0.1,0.2,1,0,0,0,0,0
1972,Hankyu Braves,mizuta000tak,Takashi Mizutani,24,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,Hankyu Braves,morimo000kiy,Kiyoshi Morimoto,30,99,396,330,46,92,10,2,17,61,11,6,55,31,0.279,0.382,0.476,0.858,157,11,4,1,6,9
1972,Hankyu Braves,nagaik000ats,Atsushi Nagaike,28,111,452,386,72,112,11,1,41,95,6,4,56,36,0.29,0.378,0.643,1.021,248,17,3,0,7,4
1972,Hankyu Braves,nagare000tos,Toshiharu Nagare,23,5,6,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,1,0,0
1972,Hankyu Braves,nakaza000shi,Shinji Nakazawa,26,27,28,23,2,3,1,0,0,0,1,0,4,5,0.13,0.259,0.174,0.433,4,0,0,1,0,0
1972,Hankyu Braves,ohashi000yut,Yutaka Ohashi,26,112,405,352,40,76,10,2,15,42,6,5,37,77,0.216,0.298,0.384,0.682,135,8,5,9,2,1
1972,Hankyu Braves,okada-000yuk,Yukiyoshi Okada,29,34,58,51,5,13,4,0,2,6,0,0,7,7,0.255,0.345,0.451,0.796,23,0,0,0,0,1
1972,Hankyu Braves,okuma-000tad,Tadayoshi Okuma,28,116,392,325,34,75,10,3,11,32,4,3,46,37,0.231,0.337,0.382,0.718,124,6,7,12,2,2
1972,Hankyu Braves,shogak000hir,Hironori Shogaki,27,79,125,102,13,17,1,0,2,2,2,1,16,12,0.167,0.298,0.235,0.533,24,1,3,4,0,1
1972,Hankyu Braves,sorrel001wil,Billy Sorrell*,31,119,456,424,52,123,22,6,16,63,5,4,23,30,0.29,0.33,0.484,0.813,205,11,4,1,4,0
1972,Hankyu Braves,spence001dar,Daryl Spencer,43,51,91,77,9,20,1,0,4,13,0,0,12,20,0.26,0.374,0.429,0.802,33,3,2,0,0,1
1972,Hankyu Braves,sumito000tai,Taira Sumitomo,28,76,153,138,25,46,9,1,4,18,6,4,11,18,0.333,0.38,0.5,0.88,69,2,0,3,1,0
1972,Hankyu Braves,takai-000yas,Yasuhiro Takai,27,86,246,207,31,56,9,0,15,44,1,0,34,25,0.271,0.376,0.531,0.907,110,9,2,1,2,0
1972,Hankyu Braves,tanemo000mas,Masayuki Tanemo,34,112,405,373,29,101,17,2,5,38,2,2,16,31,0.271,0.311,0.367,0.678,137,10,7,6,3,1
1972,Hankyu Braves,toda--000yos,Yoshinori Toda,26,35,23,19,1,2,0,0,0,1,1,0,1,9,0.105,0.15,0.105,0.255,2,1,0,3,0,0
1972,Hankyu Braves,togin-000hid,Hidetaka Togin*,26,75,23,21,4,1,0,0,0,0,1,0,2,2,0.048,0.13,0.048,0.178,1,1,0,0,0,0
1972,Hankyu Braves,uno---000ter,Teruyuki Uno,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,Hankyu Braves,watana000tsu,Tsutomu Watanabe,23,20,13,10,2,1,0,0,0,1,0,0,0,4,0.1,0.231,0.1,0.331,1,0,2,0,1,0
1972,Hankyu Braves,yamada000his,Hisashi Yamada,23,43,87,75,10,13,3,0,1,7,1,0,4,30,0.173,0.22,0.253,0.473,19,0,1,5,2,0
1972,Hankyu Braves,yamagu000fuj,Fujio Yamaguchi,29,90,97,84,7,19,2,0,0,7,7,4,7,5,0.226,0.28,0.25,0.53,21,1,0,4,2,0
1972,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,34,29,51,43,2,5,0,0,1,2,2,0,3,11,0.116,0.174,0.186,0.36,8,2,0,5,0,0
