Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Hokkaido Nippon Ham Fighters,mendoz002lui,Luis Mendoza,33,20,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2017,Hokkaido Nippon Ham Fighters,morimo000tat,Tatsuya Morimoto,23,5,10,9,0,1,0,0,0,0,0,0,0,3,0.111,0.2,0.111,0.311,1,1,1,0,0,0
2017,Hokkaido Nippon Ham Fighters,moriya000kei,Keisuke Moriyama*,23,5,12,11,0,0,0,0,0,0,0,0,1,9,0,0.083,0,0.083,0,0,0,0,0,0
2017,Hokkaido Nippon Ham Fighters,murata001too,Toru Murata*,32,15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hokkaido Nippon Ham Fighters,nakash000tak,Takuya Nakashima*,26,91,331,283,26,59,1,2,1,13,11,3,23,80,0.209,0.268,0.237,0.505,67,2,0,25,0,0
2017,Hokkaido Nippon Ham Fighters,nakata001sho,Sho Nakata,28,129,542,472,56,102,23,0,16,67,0,1,61,103,0.216,0.31,0.367,0.677,173,14,5,0,4,0
2017,Hokkaido Nippon Ham Fighters,nishik000har,Haruki Nishikawa*,25,138,623,541,82,160,26,6,9,44,39,5,69,103,0.296,0.378,0.416,0.794,225,6,4,6,3,0
2017,Hokkaido Nippon Ham Fighters,ono---001sho,Shota Ohno,30,83,183,154,13,34,5,0,3,13,0,1,16,30,0.221,0.309,0.312,0.62,48,1,4,8,1,0
2017,Hokkaido Nippon Ham Fighters,ota---001ken,Kengo Ohta*,20,40,88,82,9,14,2,1,1,6,0,0,2,21,0.171,0.191,0.256,0.447,21,1,0,4,0,0
2017,Hokkaido Nippon Ham Fighters,ota---001tai,Taishi Ohta,27,118,457,427,41,110,21,1,15,46,5,2,28,88,0.258,0.302,0.417,0.719,178,14,0,0,2,0
2017,Hokkaido Nippon Ham Fighters,otani-000sho,Shohei Ohtani*,22,65,231,202,24,67,16,1,8,31,0,1,24,63,0.332,0.403,0.54,0.942,109,0,2,0,3,0
2017,Hokkaido Nippon Ham Fighters,oka---000hir,Hiromi Oka,25,60,132,124,15,21,4,1,0,7,6,2,4,34,0.169,0.194,0.218,0.412,27,4,0,3,1,0
2017,Hokkaido Nippon Ham Fighters,orui--000sus,Susumu Orui,26,13,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hokkaido Nippon Ham Fighters,saito-000yuk,Yuki Saitoh,29,6,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
2017,Hokkaido Nippon Ham Fighters,shimiz000yus,Yushi Shimizu,21,61,120,111,7,22,4,0,1,10,0,0,5,35,0.198,0.231,0.261,0.492,29,4,0,3,1,0
2017,Hokkaido Nippon Ham Fighters,sugiya002ken,Kenshi Sugiya#,26,35,85,75,5,11,2,1,0,3,1,0,5,20,0.147,0.2,0.2,0.4,15,1,0,5,0,0
2017,Hokkaido Nippon Ham Fighters,takaha000yut,Yuto Takahama,20,3,12,11,0,2,0,0,0,0,0,0,1,5,0.182,0.25,0.182,0.432,2,0,0,0,0,0
2017,Hokkaido Nippon Ham Fighters,takana000hir,Hirotoshi Takanashi,26,22,5,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2017,Hokkaido Nippon Ham Fighters,tanaka001ken,Kensuke Tanaka*,36,107,349,314,22,79,6,1,2,18,11,4,35,36,0.252,0.327,0.296,0.623,93,4,0,0,0,1
2017,Hokkaido Nippon Ham Fighters,uwasaw000nao,Naoyuki Uwasawa,23,15,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2017,Hokkaido Nippon Ham Fighters,watana002ryo,Ryo Watanabe,22,22,35,30,4,4,1,1,0,2,0,0,3,13,0.133,0.212,0.233,0.445,7,0,0,2,0,0
2017,Hokkaido Nippon Ham Fighters,yano--001ken,Kenji Yano,36,44,49,44,0,9,2,0,0,10,0,0,5,13,0.205,0.286,0.25,0.536,11,1,0,0,0,0
2017,Hokkaido Nippon Ham Fighters,yokoo-000tos,Toshitake Yokoo,24,50,149,134,14,32,3,0,7,20,0,0,11,45,0.239,0.309,0.418,0.727,56,2,3,0,1,0
