Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Orix Buffaloes,kojima000shu,Shuhei Kojima*,26,17,22,22,1,1,1,0,0,0,1,0,0,8,0.046,0.046,0.091,0.136,2,0,0,0,0,0
2013,Orix Buffaloes,komats001sat,Satoshi Komatsu,31,27,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Orix Buffaloes,lee---000dae,Dae-ho Lee,31,141,593,521,60,158,27,0,24,91,0,0,64,80,0.303,0.385,0.493,0.878,257,20,6,0,2,4
2013,Orix Buffaloes,matsub000tak,Takahiro Matsuba*,22,17,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013,Orix Buffaloes,mitsum000tai,Taiki Mitsumata,21,21,14,10,2,1,1,0,0,2,0,0,3,4,0.1,0.308,0.2,0.508,2,0,0,1,0,0
2013,Orix Buffaloes,miyaza000yuk,Yuki Miyazaki,26,53,146,121,11,27,3,0,1,6,0,2,19,39,0.223,0.331,0.273,0.604,33,2,1,4,1,0
2013,Orix Buffaloes,nakamu001iss,Issei Nakamura,31,34,37,34,3,9,3,0,0,1,2,1,3,14,0.265,0.324,0.353,0.677,12,1,0,0,0,0
2013,Orix Buffaloes,nishi-001yuk,Yuki Nishi,22,28,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013,Orix Buffaloes,nishik000hir,Hiroki Nishikawa*,25,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Orix Buffaloes,nonaka001shi,Shingo Nonaka,29,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2013,Orix Buffaloes,okada-001tak,Takahiro Okada*,25,58,207,189,17,42,10,1,4,18,2,1,15,42,0.222,0.28,0.349,0.629,66,6,1,0,2,1
2013,Orix Buffaloes,rottin001vin,Vinny Rottino,33,37,111,97,7,20,5,0,4,8,1,2,11,18,0.206,0.297,0.381,0.679,37,2,2,0,1,0
2013,Orix Buffaloes,saito-001tos,Toshio Saito,29,22,23,21,1,2,0,0,0,0,0,0,0,10,0.095,0.095,0.095,0.19,2,0,0,2,0,0
2013,Orix Buffaloes,sakagu001tom,Tomotaka Sakaguchi*,28,97,440,383,47,88,13,5,3,24,2,2,44,48,0.23,0.309,0.313,0.623,120,4,1,10,2,0
2013,Orix Buffaloes,shimad000tak,Takuya Shimada,26,51,40,35,6,5,1,1,0,3,0,0,3,14,0.143,0.211,0.229,0.439,8,0,0,2,0,0
2013,Orix Buffaloes,takaha002shi,Shinji Takahashi,34,51,99,96,4,21,6,0,1,9,1,0,2,18,0.219,0.242,0.313,0.555,30,2,1,0,0,0
2013,Orix Buffaloes,takeda000ken,Kengo Takeda,19,2,8,8,1,2,1,0,0,0,0,0,0,0,0.25,0.25,0.375,0.625,3,0,0,0,0,0
2013,Orix Buffaloes,takeha001nao,Naotaka Takehara,33,20,49,42,2,10,4,0,1,8,0,0,7,13,0.238,0.347,0.405,0.752,17,0,0,0,0,0
2013,Orix Buffaloes,tsuji-001tos,Toshiya Tsuji,33,5,16,15,1,3,1,0,0,4,0,0,1,3,0.2,0.25,0.267,0.517,4,1,0,0,0,0
2013,Orix Buffaloes,tsutsu000yuk,Yuki Tsutsumi*,19,2,8,7,1,1,0,0,0,1,1,0,1,1,0.143,0.25,0.143,0.393,1,0,0,0,0,0
2013,Orix Buffaloes,yamamo007kaz,Kazunao Yamamoto,26,96,176,159,13,36,3,1,4,15,3,0,9,48,0.226,0.273,0.333,0.607,53,4,2,4,2,0
