Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2022,Hokkaido Nippon Ham Fighters,mannam000chu,Chusei Mannami,22,100,314,296,28,60,10,2,14,40,0,2,12,112,0.203,0.237,0.392,0.629,116,2,2,2,2,0
2022,Hokkaido Nippon Ham Fighters,matsum000go-,Go Matsumoto,28,117,445,395,48,137,23,2,3,44,21,5,32,42,0.347,0.398,0.438,0.836,173,13,4,10,4,5
2022,Hokkaido Nippon Ham Fighters,miyata000hok,Hokuto Miyata#,24,6,7,7,1,1,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2022,Hokkaido Nippon Ham Fighters,mizuno000tat,Tatsuki Mizuno*,21,21,44,41,4,5,2,0,0,0,1,1,2,16,0.122,0.163,0.171,0.334,7,0,0,1,0,0
2022,Hokkaido Nippon Ham Fighters,nakash000tak,Takuya Nakashima*,31,68,150,130,12,29,3,1,0,8,17,4,11,31,0.223,0.282,0.262,0.543,34,0,0,8,1,0
2022,Hokkaido Nippon Ham Fighters,nomura000yuk,Yuki Nomura,22,93,368,348,33,97,24,2,6,36,3,4,16,71,0.279,0.313,0.411,0.724,143,9,2,1,1,1
2022,Hokkaido Nippon Ham Fighters,nunez-002ren,Renato Núñez,28,63,180,167,10,29,7,1,4,12,1,0,9,61,0.174,0.228,0.299,0.527,50,1,3,0,1,1
2022,Hokkaido Nippon Ham Fighters,sakagu000uta,Uta Sakaguchi*,19,3,6,6,0,1,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2022,Hokkaido Nippon Ham Fighters,sato--001ryu,Ryusei Satoh,25,37,106,96,5,11,2,0,1,4,0,0,7,23,0.115,0.175,0.167,0.342,16,1,0,3,0,0
2022,Hokkaido Nippon Ham Fighters,shimiz000yus,Yushi Shimizu,26,30,67,62,2,12,1,0,0,3,0,1,1,15,0.194,0.219,0.21,0.429,13,1,1,3,0,0
2022,Hokkaido Nippon Ham Fighters,sugiur000tos,Toshihiro Sugiura,30,16,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2022,Hokkaido Nippon Ham Fighters,sugiya002ken,Kenshi Sugiya#,31,51,109,97,9,16,2,0,0,3,0,0,8,21,0.165,0.229,0.186,0.414,18,0,0,4,0,0
2022,Hokkaido Nippon Ham Fighters,takaha000yut,Yuto Takahama,25,7,18,17,0,1,0,0,0,1,0,0,0,12,0.059,0.056,0.059,0.114,1,0,0,0,1,0
2022,Hokkaido Nippon Ham Fighters,tamiya000yua,Yua Tamiya*,22,14,21,18,1,2,1,0,0,0,0,0,1,4,0.111,0.158,0.167,0.325,3,0,0,2,0,0
2022,Hokkaido Nippon Ham Fighters,uehara000ken,Kenta Uehara*,28,25,5,5,1,1,1,0,0,0,0,0,0,3,0.2,0.2,0.4,0.6,2,0,0,0,0,0
2022,Hokkaido Nippon Ham Fighters,ueno--000kyo,Kyohei Ueno,21,12,31,27,2,2,1,0,0,0,0,0,2,9,0.074,0.138,0.111,0.249,3,0,0,2,0,0
2022,Hokkaido Nippon Ham Fighters,umebay000yuk,Yuki Umebayashi,24,22,51,48,2,5,1,0,0,3,0,0,1,19,0.104,0.122,0.125,0.247,6,0,0,2,0,0
2022,Hokkaido Nippon Ham Fighters,usami-000shi,Shingo Usami*,29,81,237,215,22,55,10,0,5,24,0,0,12,42,0.256,0.296,0.372,0.668,80,0,1,7,2,0
2022,Hokkaido Nippon Ham Fighters,uwasaw000nao,Naoyuki Uwasawa,28,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2022,Hokkaido Nippon Ham Fighters,wang--000po-,Po Jung Wang*,28,15,32,32,1,2,1,0,0,0,0,0,0,12,0.063,0.063,0.094,0.156,3,1,0,0,0,0
2022,Hokkaido Nippon Ham Fighters,watana002ryo,Ryo Watanabe,27,21,64,60,11,14,4,2,0,2,0,0,3,17,0.233,0.281,0.367,0.648,22,1,1,0,0,0
2022,Hokkaido Nippon Ham Fighters,yachi-000ryo,Ryota Yachi,31,78,167,153,11,41,9,0,1,12,0,1,8,24,0.268,0.309,0.346,0.655,53,3,1,5,0,0
2022,Hokkaido Nippon Ham Fighters,yoshid000kos,Kosei Yoshida,21,51,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
