Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Hokkaido Nippon Ham Fighters,oka---000hir,Hiromi Oka,23,101,294,259,35,61,14,0,4,26,18,3,17,64,0.236,0.299,0.336,0.635,87,8,7,10,1,0
2015,Hokkaido Nippon Ham Fighters,sato--001ken,Kenji Sato*,26,16,29,28,3,6,1,0,0,5,0,0,1,14,0.214,0.241,0.25,0.491,7,0,0,0,0,0
2015,Hokkaido Nippon Ham Fighters,shimiz000yus,Yushi Shimizu,19,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Hokkaido Nippon Ham Fighters,sugiya002ken,Kenshi Sugiya#,24,84,192,166,25,49,5,2,1,12,8,7,9,28,0.295,0.355,0.368,0.723,61,1,7,9,1,0
2015,Hokkaido Nippon Ham Fighters,takaha000yut,Yuto Takahama,18,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Hokkaido Nippon Ham Fighters,tanaka001ken,Kensuke Tanaka*,34,134,596,532,62,151,20,2,4,66,9,3,57,58,0.284,0.354,0.352,0.705,187,9,1,5,1,0
2015,Hokkaido Nippon Ham Fighters,tanigu000yuy,Yuya Taniguchi*,23,48,124,107,15,26,5,0,2,10,5,2,14,25,0.243,0.325,0.346,0.671,37,3,0,1,2,0
2015,Hokkaido Nippon Ham Fighters,ugumor001ats,Atsushi Ugumori,28,3,3,2,1,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
2015,Hokkaido Nippon Ham Fighters,urano-000hir,Hiroshi Urano,25,12,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2015,Hokkaido Nippon Ham Fighters,uwasaw000nao,Naoyuki Uwasawa,21,13,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2015,Hokkaido Nippon Ham Fighters,watana002ryo,Ryo Watanabe,20,9,13,13,0,2,0,0,0,0,0,0,0,4,0.154,0.154,0.154,0.308,2,0,0,0,0,0
2015,Hokkaido Nippon Ham Fighters,yano--001ken,Kenji Yano,34,40,84,76,5,15,4,0,1,5,0,0,4,10,0.197,0.274,0.29,0.563,22,3,4,0,0,0
2015,Hokkaido Nippon Ham Fighters,yang--001chu,Daikan Yoh,28,86,381,352,47,91,10,2,7,36,14,2,21,93,0.259,0.306,0.358,0.664,126,4,4,2,2,1
2015,Hokkaido Nippon Ham Fighters,yoshik001mit,Mitsuo Yoshikawa*,27,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
