Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2021,Fukuoka Softbank Hawks,kuriha000ryo,Ryoya Kurihara*,24,143,596,531,71,146,32,3,21,77,7,2,53,90,0.275,0.339,0.465,0.804,247,9,2,3,7,1
2021,Fukuoka Softbank Hawks,makiha000tai,Taisei Makihara*,28,98,292,273,41,76,7,2,4,21,14,1,9,42,0.278,0.305,0.363,0.668,99,5,2,7,1,0
2021,Fukuoka Softbank Hawks,martin006nic,Nick Martinez*,30,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,Fukuoka Softbank Hawks,masago000yus,Yusuke Masago,27,79,124,114,18,29,4,1,1,8,1,3,6,41,0.254,0.295,0.333,0.628,38,0,1,2,1,0
2021,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,38,115,390,354,30,83,13,3,14,47,5,0,27,67,0.235,0.289,0.407,0.696,144,10,2,3,4,1
2021,Fukuoka Softbank Hawks,mimori000mas,Masaki Mimori*,22,86,345,329,34,82,9,6,0,20,16,5,11,77,0.249,0.272,0.313,0.585,103,3,0,3,2,0
2021,Fukuoka Softbank Hawks,nakamu000aki,Akira Nakamura*,31,139,552,462,49,113,20,2,8,56,1,1,70,59,0.245,0.344,0.349,0.692,161,8,3,11,6,3
2021,Fukuoka Softbank Hawks,nomura000dai,Daiju Nomura,20,7,19,17,1,3,1,0,0,3,0,0,2,5,0.177,0.263,0.235,0.499,4,0,0,0,0,0
2021,Fukuoka Softbank Hawks,rea---000col,Colin Rea,30,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021,Fukuoka Softbank Hawks,satoh-000nao,Naoki Satoh,22,25,11,9,6,0,0,0,0,0,1,0,2,5,0,0.182,0,0.182,0,0,0,0,0,0
2021,Fukuoka Softbank Hawks,shuto-000uky,Ukyo Shuto,25,70,188,169,24,34,1,0,3,5,21,5,12,49,0.201,0.258,0.26,0.519,44,1,1,6,0,0
2021,Fukuoka Softbank Hawks,sunaga000ric,Richard Sunagawa,22,34,116,105,11,19,4,0,7,20,0,0,6,38,0.181,0.233,0.419,0.652,44,1,2,0,3,0
2021,Fukuoka Softbank Hawks,takata000tom,Tomoki Takata*,31,61,17,12,2,2,0,1,0,2,1,0,2,4,0.167,0.267,0.333,0.6,4,0,0,2,1,0
2021,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,39,20,17,17,1,4,0,0,0,0,0,0,0,1,0.235,0.235,0.235,0.471,4,0,0,0,0,0
2021,Fukuoka Softbank Hawks,takeda000sho,Shota Takeda,28,12,5,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,1,0,0
2021,Fukuoka Softbank Hawks,taniga000ken,Kenta Tanigawara*,24,59,57,48,8,7,1,0,1,5,1,1,7,21,0.146,0.255,0.229,0.484,11,0,0,2,0,0
2021,Fukuoka Softbank Hawks,uebaya000sei,Seiji Uebayashi*,25,39,72,68,7,13,1,1,2,11,2,2,3,18,0.191,0.222,0.324,0.546,22,2,0,0,1,0
2021,Fukuoka Softbank Hawks,umino-000tak,Takashi Umino,23,11,5,4,1,1,1,0,0,2,0,0,0,1,0.25,0.2,0.5,0.7,2,0,0,0,1,0
2021,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,40,18,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021,Fukuoka Softbank Hawks,yanagi000tat,Tatsuru Yanagimachi*,24,20,54,48,7,11,3,0,1,2,0,0,5,12,0.229,0.302,0.354,0.656,17,1,0,1,0,0
2021,Fukuoka Softbank Hawks,yanagi000yuk,Yuki Yanagita*,32,141,593,516,95,155,36,2,28,80,6,0,69,122,0.3,0.388,0.541,0.929,279,6,6,0,2,8
