Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1985,Hiroshima Toyo Carp,kobaya001tak,Takehiko Kobayakawa*,23,98,312,269,41,78,16,3,14,45,4,3,34,66,0.29,0.375,0.528,0.903,142,4,4,3,2,1
1985,Hiroshima Toyo Carp,kobaya000sei,Seiji Kobayashi,27,45,21,16,1,1,0,0,0,1,0,0,4,7,0.063,0.25,0.063,0.313,1,0,0,1,0,0
1985,Hiroshima Toyo Carp,moriwa000hir,Hiroshi Moriwaki,24,46,24,21,6,2,0,0,0,0,0,1,1,5,0.095,0.136,0.095,0.232,2,1,0,2,0,0
1985,Hiroshima Toyo Carp,nagash000kiy,Kiyoyuki Nagashima*,23,130,529,453,66,132,19,4,15,55,14,7,58,69,0.291,0.37,0.45,0.821,204,3,1,13,4,3
1985,Hiroshima Toyo Carp,niimi-000sat,Satoshi Niimi,32,19,2,2,1,2,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0
1985,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,24,64,75,63,4,17,4,0,2,18,3,0,8,13,0.27,0.347,0.429,0.775,27,0,1,0,3,0
1985,Hiroshima Toyo Carp,ogawa-000tat,Tatsuaki Ogawa,26,101,94,79,14,19,2,1,2,15,3,1,14,12,0.241,0.351,0.367,0.718,29,1,0,0,1,1
1985,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,29,34,59,50,5,12,1,1,1,4,0,2,4,11,0.24,0.304,0.36,0.664,18,2,1,3,1,0
1985,Hiroshima Toyo Carp,osanai000tak,Takashi Osanai*,27,89,252,213,31,54,6,1,14,38,3,0,32,40,0.254,0.351,0.488,0.839,104,3,1,4,2,1
1985,Hiroshima Toyo Carp,saito-000hir,Hiroyuki Saito,25,30,52,49,2,7,1,0,2,8,0,0,2,16,0.143,0.173,0.286,0.459,14,1,0,0,1,0
1985,Hiroshima Toyo Carp,shirat000yos,Yoshihisa Shiratake,25,10,8,7,0,0,0,0,0,0,0,0,1,3,0,0.125,0,0.125,0,0,0,0,0,0
1985,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,23,57,68,50,8,9,1,0,0,0,5,3,11,11,0.18,0.339,0.2,0.539,10,1,1,6,0,0
1985,Hiroshima Toyo Carp,takagi000nob,Nobuhiro Takagi*,22,41,43,41,3,11,1,0,0,5,0,0,1,11,0.268,0.279,0.293,0.572,12,0,0,0,1,0
1985,Hiroshima Toyo Carp,takaha003yos,Yoshihiko Takahashi#,28,130,601,533,96,147,10,2,24,68,73,18,54,89,0.276,0.343,0.437,0.781,233,4,3,7,4,0
1985,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,29,95,269,230,18,53,6,0,4,31,0,1,19,34,0.23,0.289,0.309,0.597,71,8,1,16,3,2
1985,Hiroshima Toyo Carp,tsuda-000tsu,Tsunemi Tsuda,24,24,7,6,1,0,0,0,0,0,0,0,1,5,0,0.143,0,0.143,0,0,0,0,0,0
1985,Hiroshima Toyo Carp,yamamo003kaz,Kazuo Yamamoto*,31,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,38,113,460,382,57,110,15,1,24,79,2,2,71,55,0.288,0.396,0.521,0.917,199,14,1,0,6,5
1985,Hiroshima Toyo Carp,yamana000kiy,Kiyoshi Yamanaka*,23,90,202,181,21,50,4,0,6,22,2,1,12,18,0.276,0.338,0.398,0.736,72,2,5,4,0,3
1985,Hiroshima Toyo Carp,yamane000kaz,Kazuo Yamane,29,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1985,Hiroshima Toyo Carp,yamasa000ryu,Ryuzo Yamasaki#,27,130,610,509,86,167,23,2,10,46,35,9,77,53,0.328,0.412,0.44,0.852,224,5,0,18,6,1
