Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Yomiuri Giants,matsui001hid,Hideki Matsui*,28,140,623,500,112,167,27,1,50,107,3,4,114,104,0.334,0.461,0.692,1.153,346,4,6,0,3,17
2002,Yomiuri Giants,miyaza001kaz,Kazuaki Miyazaki#,27,23,26,23,5,6,0,0,0,2,0,2,3,4,0.261,0.346,0.261,0.607,6,0,0,0,0,0
2002,Yomiuri Giants,motoki001dai,Daisuke Motoki,30,121,379,343,39,88,12,1,6,52,1,0,23,58,0.257,0.299,0.35,0.649,120,19,0,8,5,2
2002,Yomiuri Giants,murata001yos,Yoshinori Murata,28,36,63,57,6,13,0,1,1,6,0,1,3,12,0.228,0.279,0.316,0.595,18,0,1,2,0,0
2002,Yomiuri Giants,nagaik001yas,Yasuo Nagaike,28,11,15,13,1,2,0,0,0,0,0,0,2,1,0.154,0.267,0.154,0.421,2,1,0,0,0,0
2002,Yomiuri Giants,nioka-001tom,Tomohiro Nioka,26,112,444,398,64,112,21,1,24,67,3,2,27,79,0.281,0.329,0.52,0.85,207,7,2,16,1,0
2002,Yomiuri Giants,nishi-001tos,Toshihisa Nishi,30,103,399,369,47,90,19,2,8,42,22,0,20,60,0.244,0.285,0.371,0.656,137,8,2,6,2,4
2002,Yomiuri Giants,oda---001koh,Kohei Oda,25,7,7,5,1,2,1,1,0,3,0,0,0,1,0.4,0.5,1,1.5,5,0,1,1,0,0
2002,Yomiuri Giants,okajim001hid,Hideki Okajima*,26,52,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002,Yomiuri Giants,ohsuga001mak,Makoto Osuga,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Yomiuri Giants,saitoh001tak,Takayuki Saito*,26,109,252,239,37,74,13,1,5,37,5,6,10,26,0.31,0.339,0.435,0.774,104,6,1,1,1,0
2002,Yomiuri Giants,sakai-001jun,Junya Sakai,21,13,4,2,0,1,1,0,0,0,0,0,0,0,0.5,0.5,1,1.5,2,0,0,2,0,0
2002,Yomiuri Giants,sanada001hir,Hiroki Sanada,18,12,25,21,0,1,0,0,0,1,0,0,0,11,0.048,0.048,0.048,0.095,1,0,0,4,0,0
2002,Yomiuri Giants,shimiz001tak,Takayuki Shimizu*,28,139,646,609,92,191,26,5,14,58,12,6,31,69,0.314,0.346,0.442,0.788,269,3,1,2,3,6
2002,Yomiuri Giants,sogawa001tak,Takatomi Sogawa,25,13,9,9,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2002,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,24,30,8,8,6,2,0,0,0,0,4,4,0,3,0.25,0.25,0.25,0.5,2,0,0,0,0,0
2002,Yomiuri Giants,takaha001his,Hisanori Takahashi*,27,26,63,55,1,5,0,0,0,2,0,0,1,21,0.091,0.107,0.091,0.198,5,1,0,7,0,0
2002,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,27,105,454,409,63,125,18,0,17,53,1,3,27,70,0.306,0.365,0.474,0.839,194,7,13,2,3,0
2002,Yomiuri Giants,takano001shi,Shinobu Takano*,27,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002,Yomiuri Giants,takeda001kaz,Kazuhiro Takeda*,37,7,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2002,Yomiuri Giants,uehara001koj,Koji Uehara,27,26,80,69,2,13,6,0,0,8,0,0,1,19,0.188,0.197,0.275,0.473,19,2,0,9,1,0
2002,Yomiuri Giants,wasdin001joh,John Wasdin,29,10,12,9,1,0,0,0,0,0,0,0,0,5,0,0.1,0,0.1,0,0,1,2,0,0
2002,Yomiuri Giants,yamada001shi,Shinsuke Yamada,23,13,21,16,2,3,1,1,0,1,1,1,3,5,0.188,0.381,0.375,0.756,6,0,2,0,0,0
2002,Yomiuri Giants,yoshin001koi,Koichiro Yoshinaga*,33,26,26,24,2,5,0,0,2,3,0,0,1,7,0.208,0.269,0.458,0.728,11,1,1,0,0,0
