Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2011,Fukuoka Softbank Hawks,kosai-001yus,Yusuke Kosai*,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,28,144,582,525,77,148,31,7,25,83,27,9,41,128,0.282,0.344,0.511,0.854,268,11,10,3,3,3
2011,Fukuoka Softbank Hawks,matsun001nob,Nobuhiko Matsunaka*,37,88,303,266,26,82,16,0,12,36,0,0,29,38,0.308,0.383,0.504,0.887,134,2,5,0,3,2
2011,Fukuoka Softbank Hawks,morimo001sat,Satoru Morimoto,33,15,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2011,Fukuoka Softbank Hawks,nakamu000aki,Akira Nakamura*,21,33,52,48,6,8,1,0,0,2,4,0,0,11,0.167,0.167,0.188,0.354,9,0,0,4,0,0
2011,Fukuoka Softbank Hawks,nakani001ken,Kenta Nakanishi,25,3,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2011,Fukuoka Softbank Hawks,ortiz-003jos,José Ortiz,34,80,205,186,11,40,9,0,7,15,0,1,16,44,0.215,0.278,0.376,0.654,70,8,1,0,2,1
2011,Fukuoka Softbank Hawks,settu-001tad,Tadashi Settsu,29,26,10,7,1,0,0,0,0,2,0,0,1,3,0,0.125,0,0.125,0,0,0,2,0,0
2011,Fukuoka Softbank Hawks,shibah001hir,Hiroshi Shibahara*,37,11,13,13,0,1,0,0,0,0,0,0,0,5,0.077,0.077,0.077,0.154,1,0,0,0,0,0
2011,Fukuoka Softbank Hawks,shimiz001mas,Masaumi Shimizu,36,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Fukuoka Softbank Hawks,sugiuc001tos,Toshiya Sugiuchi*,30,23,6,5,1,1,1,0,0,3,0,0,0,2,0.2,0.2,0.4,0.6,2,0,0,1,0,0
2011,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,29,12,3,3,0,2,0,0,0,0,0,0,0,1,0.667,0.667,0.667,1.333,2,0,0,0,0,0
2011,Fukuoka Softbank Hawks,tamura001hit,Hitoshi Tamura,34,100,356,323,28,78,16,0,4,36,1,1,29,66,0.242,0.309,0.328,0.637,106,11,3,0,1,0
2011,Fukuoka Softbank Hawks,tanoue001hid,Hidenori Tanoue,31,14,38,37,2,8,2,0,1,4,0,0,1,18,0.216,0.237,0.351,0.588,13,0,0,0,0,0
2011,Fukuoka Softbank Hawks,uchika001sei,Seiichi Uchikawa,28,114,463,429,48,145,21,3,12,74,4,0,25,48,0.338,0.372,0.485,0.856,208,3,2,0,7,1
2011,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,30,26,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2011,Fukuoka Softbank Hawks,yamada002hir,Hiroki Yamada*,22,17,5,4,1,1,0,0,0,1,0,0,1,3,0.25,0.4,0.25,0.65,1,0,0,0,0,0
2011,Fukuoka Softbank Hawks,yamaza001kat,Katsuki Yamazaki,28,86,168,148,6,28,7,0,0,13,0,0,5,45,0.189,0.214,0.237,0.451,35,4,0,14,1,0
2011,Fukuoka Softbank Hawks,yanagi000yuk,Yuki Yanagita*,22,6,5,5,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
