Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1981,Yokohama Taiyo Whales,nakats000mas,Masayuki Nakatsuka*,36,100,235,221,17,61,12,2,1,12,3,1,10,21,0.276,0.306,0.362,0.668,80,5,0,3,1,0
1981,Yokohama Taiyo Whales,nishiy000shi,Shigeru Nishiyama*,25,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,Yokohama Taiyo Whales,nomura000osa,Osamu Nomura,34,31,33,27,0,1,0,0,0,0,0,0,3,12,0.037,0.133,0.037,0.17,1,0,0,3,0,0
1981,Yokohama Taiyo Whales,okubo-002hir,Hiroshi Okubo,22,65,134,114,9,30,6,0,0,7,0,3,5,16,0.263,0.331,0.316,0.647,36,2,7,7,1,0
1981,Yokohama Taiyo Whales,peters003jam,James Peters*,27,123,345,308,37,84,10,2,15,40,8,5,33,88,0.273,0.342,0.464,0.806,143,7,1,0,3,4
1981,Yokohama Taiyo Whales,saito-000aki,Akio Saito,26,47,53,49,2,5,1,1,0,1,0,0,1,18,0.102,0.118,0.163,0.281,8,2,0,2,1,0
1981,Yokohama Taiyo Whales,saito-000ko-,Ko Saito,23,98,227,210,18,49,6,0,3,12,2,2,14,48,0.233,0.279,0.305,0.584,64,7,0,1,2,1
1981,Yokohama Taiyo Whales,sato--001mas,Masao Sato,30,57,33,29,0,3,1,0,0,3,0,0,0,13,0.103,0.133,0.138,0.271,4,0,1,3,0,0
1981,Yokohama Taiyo Whales,shimiz002hir,Hiroyoshi Shimizu,30,70,71,65,3,15,5,0,0,5,0,0,3,16,0.231,0.271,0.308,0.579,20,2,1,1,1,0
1981,Yokohama Taiyo Whales,takagi000yos,Yoshikazu Takagi*,32,115,432,382,44,103,17,1,9,50,7,8,43,69,0.27,0.349,0.39,0.739,149,4,4,2,1,3
1981,Yokohama Taiyo Whales,takagi000yut,Yutaka Takagi#,23,88,156,141,18,31,6,0,0,7,6,3,12,29,0.22,0.279,0.262,0.542,37,2,0,2,1,1
1981,Yokohama Taiyo Whales,takaur000mis,Misao Takaura,28,29,31,28,4,4,1,0,0,1,0,0,0,8,0.143,0.143,0.179,0.322,5,2,0,3,0,0
1981,Yokohama Taiyo Whales,takeuc000hir,Hiroaki Takeuchi,27,47,15,13,1,1,0,0,1,3,0,0,1,6,0.077,0.143,0.308,0.451,4,0,0,1,0,0
1981,Yokohama Taiyo Whales,tashir000tom,Tomio Tashiro,26,130,540,489,62,131,19,1,30,81,8,5,42,90,0.268,0.324,0.495,0.819,242,15,2,0,7,5
1981,Yokohama Taiyo Whales,tsuji-000yas,Yasuhiko Tsuji,39,54,101,86,7,20,4,0,1,5,0,0,9,14,0.233,0.305,0.314,0.619,27,1,0,6,0,1
1981,Yokohama Taiyo Whales,uno---000ter,Teruyuki Uno,29,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1981,Yokohama Taiyo Whales,yamash000dai,Daisuke Yamashita,29,130,554,490,68,136,31,1,16,52,6,11,51,38,0.278,0.347,0.443,0.79,217,10,2,9,2,1
1981,Yokohama Taiyo Whales,yashik000kan,Kaname Yashiki#,22,105,229,208,22,53,6,1,1,12,16,8,14,50,0.255,0.305,0.308,0.613,64,0,2,3,2,0
