Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Yomiuri Giants,motoki001dai,Daisuke Motoki,20,34,72,59,7,11,2,0,0,2,2,2,10,15,0.186,0.314,0.22,0.535,13,2,1,2,0,0
1992,Yomiuri Giants,murata001shi,Shinichi Murata,28,34,92,86,9,20,6,0,3,9,0,1,5,28,0.233,0.283,0.407,0.69,35,0,1,0,0,0
1992,Yomiuri Giants,nakao-000tak,Takayoshi Nakao,36,5,22,20,2,6,0,2,1,5,0,0,2,4,0.3,0.364,0.65,1.014,13,0,0,0,0,0
1992,Yomiuri Giants,nishio000yos,Yoshihiro Nishioka,31,70,160,147,14,34,9,0,4,20,0,0,10,18,0.231,0.279,0.374,0.653,55,1,0,2,1,2
1992,Yomiuri Giants,ogata-000koi,Koichi Ogata#,23,98,411,357,47,102,16,1,6,30,7,9,46,42,0.286,0.37,0.387,0.757,138,7,2,6,0,1
1992,Yomiuri Giants,okazak000kao,Kaoru Okazaki*,31,124,510,461,57,116,24,2,12,53,1,2,45,86,0.252,0.32,0.391,0.71,180,6,2,0,2,2
1992,Yomiuri Giants,okubo-001hir,Hiromoto Okubo,25,84,285,260,37,72,14,0,15,43,0,0,20,48,0.277,0.337,0.504,0.841,131,7,4,0,1,9
1992,Yomiuri Giants,omori-000tak,Takeshi Omori*,24,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1992,Yomiuri Giants,ono---000yuj,Yuji Ono,31,51,85,75,8,18,5,0,2,7,0,0,10,19,0.24,0.329,0.387,0.716,29,2,0,0,0,0
1992,Yomiuri Giants,saitoh001mas,Masaki Saito,27,31,76,57,4,11,1,1,1,4,0,0,7,18,0.193,0.281,0.298,0.58,17,0,0,12,0,0
1992,Yomiuri Giants,sato--000hir,Hiroshi Sato,30,34,52,45,4,12,2,0,0,2,1,0,3,10,0.267,0.327,0.311,0.638,14,3,1,3,0,1
1992,Yomiuri Giants,shinoz000kaz,Kazunori Shinozuka*,34,67,257,241,22,64,10,0,0,21,2,1,14,35,0.266,0.305,0.307,0.612,74,4,0,1,1,3
1992,Yomiuri Giants,ueda--000kaz,Kazuaki Ueda,29,40,79,67,8,12,1,1,1,5,1,0,2,13,0.179,0.214,0.269,0.483,18,0,1,9,0,0
1992,Yomiuri Giants,yojo--001min,Minoru Yojo*,25,83,147,129,12,40,4,2,1,10,1,0,15,21,0.31,0.386,0.395,0.782,51,4,1,2,0,5
1992,Yomiuri Giants,yoshid001shu,Shuji Yoshida*,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,Yomiuri Giants,yoshih001kos,Kosuke Yoshihara,23,49,88,74,11,20,2,0,0,8,2,0,12,17,0.27,0.372,0.297,0.669,22,3,0,2,0,2
1992,Yomiuri Giants,yoshim000sad,Sadaaki Yoshimura*,29,91,248,224,25,71,10,0,6,32,1,0,20,22,0.317,0.375,0.442,0.817,99,5,2,0,2,2
