Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2004,Hanshin Tigers,hodges001tre,Trey Hodges,26,8,14,13,1,2,0,0,0,0,0,0,1,8,0.154,0.214,0.154,0.368,2,0,0,0,0,0
2004,Hanshin Tigers,igawa-001kei,Kei Igawa*,24,29,78,67,1,4,1,0,0,1,0,0,3,30,0.06,0.1,0.075,0.175,5,1,0,8,0,0
2004,Hanshin Tigers,imaoka001mak,Makoto Imaoka,29,138,632,572,87,175,29,0,28,83,0,2,48,68,0.306,0.362,0.504,0.865,288,21,4,4,4,1
2004,Hanshin Tigers,irabu-001hid,Hideki Irabu,35,3,4,3,0,1,0,0,0,1,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,1,0,0
2004,Hanshin Tigers,kamisa001tai,Taichiro Kamisaka,27,17,23,22,4,6,0,0,0,0,1,1,1,3,0.273,0.304,0.273,0.577,6,0,0,0,0,0
2004,Hanshin Tigers,kanaza001tak,Takehito Kanazawa,25,23,8,7,0,1,0,0,0,0,0,0,0,5,0.143,0.143,0.143,0.286,1,0,0,1,0,0
2004,Hanshin Tigers,kanemo001tom,Tomoaki Kanemoto*,36,138,613,521,92,165,32,4,34,113,5,0,79,100,0.317,0.406,0.589,0.996,307,10,5,0,8,2
2004,Hanshin Tigers,kanoh-001kei,Keisuke Kano,21,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,kataok001ats,Atsushi Kataoka*,35,46,106,88,8,18,5,0,3,7,0,0,16,24,0.205,0.34,0.364,0.703,32,0,2,0,0,0
2004,Hanshin Tigers,katsur001iku,Ikuro Katsuragi*,26,77,99,90,12,20,1,1,3,14,0,0,5,26,0.222,0.273,0.356,0.628,32,0,2,0,2,0
2004,Hanshin Tigers,kida--001go-,Go Kida*,24,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,kinkad001mic,Mike Kinkade,31,26,102,86,13,20,1,1,3,7,1,0,4,19,0.233,0.353,0.372,0.725,32,6,12,0,0,0
2004,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,23,28,15,13,1,2,1,0,0,3,0,0,1,7,0.154,0.214,0.231,0.445,3,1,0,1,0,0
2004,Hanshin Tigers,kuji--001ter,Teruyoshi Kuji*,35,31,26,17,4,2,0,0,0,0,1,0,5,6,0.118,0.318,0.118,0.436,2,0,0,4,0,0
2004,Hanshin Tigers,lin---001wei,Wei-Chu Lin*,25,3,7,7,0,1,1,0,0,1,0,0,0,4,0.143,0.143,0.286,0.429,2,0,0,0,0,0
2004,Hanshin Tigers,maekaw001kat,Kat Maekawa*,25,3,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,makino001rui,Rui Makino,29,27,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,matoba001kan,Kanichi Matoba,27,2,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,nakamu001yut,Yutaka Nakamura,31,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,noguch001tos,Toshihiro Noguchi,33,24,34,31,2,7,0,0,0,2,2,0,2,8,0.226,0.265,0.226,0.491,7,0,0,0,1,0
2004,Hanshin Tigers,okihar001yos,Yoshinori Okihara,31,21,25,24,3,6,1,0,0,2,2,1,1,8,0.25,0.28,0.292,0.572,7,0,0,0,0,0
2004,Hanshin Tigers,sajiki001mas,Masashi Sajikihara,21,44,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,santoh001hir,Hiroshi Santo*,25,22,16,15,2,4,0,0,0,2,0,0,0,8,0.267,0.267,0.267,0.533,4,0,0,1,0,0
2004,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,25,110,413,354,60,112,13,1,5,41,4,1,51,74,0.316,0.404,0.401,0.805,142,6,3,2,3,0
2004,Hanshin Tigers,shimoy001tsu,Tsuyoshi Shimoyanagi*,36,22,41,34,2,1,1,0,0,0,0,0,1,18,0.029,0.083,0.059,0.142,2,1,1,5,0,0
2004,Hanshin Tigers,sugiya001nao,Naohisa Sugiyama,23,13,17,14,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0
2004,Hanshin Tigers,tachik001tak,Takashi Tachikawa,28,31,43,35,4,6,0,0,1,5,0,1,6,8,0.171,0.302,0.257,0.559,9,2,1,0,1,0
2004,Hanshin Tigers,tanaka001shu,Shuta Tanaka*,27,27,12,8,5,1,0,0,1,1,1,1,3,4,0.125,0.364,0.5,0.864,4,0,0,1,0,0
2004,Hanshin Tigers,torita001tak,Takashi Toritani*,23,101,261,235,28,59,13,0,3,17,2,2,21,66,0.251,0.321,0.345,0.665,81,6,3,2,0,1
2004,Hanshin Tigers,tsutsu001kaz,Kazuya Tsutsui,22,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2004,Hanshin Tigers,yabu--001kei,Keiichi Yabu,35,19,41,32,1,4,0,0,0,1,0,0,1,11,0.125,0.152,0.125,0.277,4,0,0,8,0,0
2004,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,39,32,41,37,2,9,3,0,0,5,0,0,4,11,0.243,0.317,0.324,0.641,12,1,0,0,0,1
2004,Hanshin Tigers,yano--001aki,Akihiro Yano,35,138,551,502,38,143,23,3,11,65,1,3,35,110,0.285,0.338,0.408,0.747,205,19,7,4,3,7
