Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Yokohama Bay Stars,rose--006rob,Bobby Rose,26,130,544,486,61,158,33,4,19,94,2,3,47,63,0.325,0.389,0.527,0.915,256,16,6,1,4,8
1993,Yokohama Bay Stars,saeki-001tak,Takahiro Saeki*,23,55,146,131,5,26,4,1,2,12,1,2,12,27,0.199,0.276,0.29,0.566,38,2,2,1,0,1
1993,Yokohama Bay Stars,saito-000aki,Akio Saito,38,6,3,2,0,1,1,0,0,1,0,0,0,1,0.5,0.5,1,1.5,2,0,0,1,0,0
1993,Yokohama Bay Stars,saito-001tak,Takashi Saito*,23,29,50,43,3,2,1,0,0,3,0,0,3,26,0.047,0.109,0.07,0.179,3,1,0,4,0,0
1993,Yokohama Bay Stars,sasaki001kaz,Kazuhiro Sasaki,25,39,11,9,0,2,1,0,0,0,0,0,1,5,0.222,0.3,0.333,0.633,3,1,0,1,0,0
1993,Yokohama Bay Stars,shimad001nao,Naoya Shimada,23,17,19,16,1,4,0,0,0,2,0,0,0,3,0.25,0.25,0.25,0.5,4,1,0,3,0,0
1993,Yokohama Bay Stars,shimiz000yos,Yoshiyuki Shimizu,29,41,66,59,2,12,3,0,0,11,0,0,6,12,0.203,0.277,0.254,0.531,15,1,0,1,0,0
1993,Yokohama Bay Stars,shindo001tat,Tatsuya Shindo,23,127,472,414,53,94,22,4,12,45,3,6,46,70,0.227,0.314,0.387,0.701,160,6,7,4,1,2
1993,Yokohama Bay Stars,suzuki002tak,Takanori Suzuki*,21,12,24,22,3,6,2,0,0,1,0,0,1,2,0.273,0.292,0.364,0.655,8,0,0,0,1,0
1993,Yokohama Bay Stars,takagi000yut,Yutaka Takagi#,35,130,557,489,53,131,21,0,3,42,9,7,57,80,0.268,0.344,0.329,0.673,161,9,1,7,3,1
1993,Yokohama Bay Stars,takaha000mas,Masahiro Takahashi#,28,86,215,185,24,46,5,1,3,12,7,4,24,45,0.249,0.343,0.335,0.678,62,3,3,2,1,0
1993,Yokohama Bay Stars,tanabe000man,Manabu Tanabe*,28,27,23,23,0,2,0,0,0,0,0,0,0,7,0.087,0.087,0.087,0.174,2,0,0,0,0,0
1993,Yokohama Bay Stars,tanish001mot,Motonobu Tanishige,22,114,343,290,22,68,10,2,4,26,3,0,40,74,0.235,0.339,0.324,0.663,94,6,6,7,0,8
1993,Yokohama Bay Stars,tomori001den,Denney Tomori,25,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Yokohama Bay Stars,udo---000kat,Katsuya Udo,23,25,39,35,0,4,1,0,0,0,0,0,1,15,0.114,0.139,0.143,0.282,5,0,0,3,0,0
1993,Yokohama Bay Stars,watabe000tak,Takashi Watabe*,20,36,12,11,2,3,0,0,0,1,0,0,0,5,0.273,0.273,0.273,0.545,3,0,0,1,0,0
1993,Yokohama Bay Stars,yamane000yos,Yoshinobu Yamane,24,16,13,13,1,4,1,0,1,1,0,0,0,3,0.308,0.308,0.615,0.923,8,0,0,0,0,0
1993,Yokohama Bay Stars,yamaza000ken,Kenichi Yamazaki*,30,60,154,135,14,25,2,0,0,11,0,1,14,25,0.185,0.27,0.2,0.47,27,0,2,2,1,0
1993,Yokohama Bay Stars,yashik000kan,Kaname Yashiki#,34,61,196,184,21,45,7,4,1,13,6,3,11,35,0.245,0.286,0.342,0.628,63,6,0,0,1,0
1993,Yokohama Bay Stars,yokota000aki,Akimasa Yokotani*,30,57,64,57,3,10,0,1,0,3,0,1,6,9,0.175,0.25,0.211,0.461,12,0,0,0,1,0
