Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2016,Hanshin Tigers,kanoh-001kei,Keisuke Kano,33,66,95,87,6,21,1,0,3,17,0,0,5,18,0.241,0.287,0.356,0.644,31,2,1,1,1,0
2016,Hanshin Tigers,maeda-001yam,Yamato Maeda,28,111,259,229,24,53,16,1,1,20,3,2,12,53,0.231,0.271,0.323,0.594,74,9,1,15,2,0
2016,Hanshin Tigers,mateo-001mar,Marcos Mateo,32,52,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
2016,Hanshin Tigers,messen001ran,Randy Messenger,34,28,67,65,4,9,1,0,0,3,1,0,0,28,0.139,0.139,0.154,0.292,10,0,0,2,0,0
2016,Hanshin Tigers,moriko000yut,Yuto Morikoshi,27,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Hanshin Tigers,moriya000kok,Kouki Moriya,22,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Hanshin Tigers,nakata000mas,Masahiro Nakatani,23,64,163,154,18,41,7,0,4,14,1,1,8,49,0.266,0.307,0.39,0.696,60,2,1,0,0,0
2016,Hanshin Tigers,nishio002tsu,Tsuyoshi Nishioka#,31,55,205,190,16,56,7,1,0,15,6,1,13,25,0.295,0.346,0.342,0.688,65,5,2,0,0,1
2016,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,37,26,49,36,3,3,0,0,0,1,0,0,5,20,0.083,0.191,0.083,0.274,3,0,0,7,1,0
2016,Hanshin Tigers,ogata-000ryo,Ryosuke Ogata*,25,21,25,24,2,4,1,0,0,0,0,0,0,6,0.167,0.167,0.208,0.375,5,1,0,1,0,0
2016,Hanshin Tigers,okazak001tai,Taichi Okazaki,33,38,76,65,4,13,3,0,0,5,1,0,7,16,0.2,0.274,0.246,0.52,16,0,0,3,1,0
2016,Hanshin Tigers,sakamo000sei,Seishiro Sakamoto,22,28,55,45,4,9,2,1,1,2,0,0,4,14,0.2,0.265,0.356,0.621,16,3,0,6,0,1
2016,Hanshin Tigers,shibat001koh,Kohei Shibata*,29,10,17,14,0,3,1,0,0,0,0,0,1,3,0.214,0.313,0.286,0.598,4,0,1,1,0,0
2016,Hanshin Tigers,shimiz002tak,Takashi Shimizu,32,2,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2016,Hanshin Tigers,takaya000shu,Shun Takayama*,23,134,530,494,48,136,23,5,8,65,5,4,27,109,0.275,0.316,0.391,0.707,193,8,4,2,3,1
2016,Hanshin Tigers,torita001tak,Takashi Toritani*,35,143,533,449,49,106,16,1,7,36,13,3,75,80,0.236,0.344,0.323,0.667,145,12,2,1,6,0
2016,Hanshin Tigers,tsuruo001kaz,Kazunari Tsuruoka,39,10,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Hanshin Tigers,ueda--000kai,Kai Ueda,20,1,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2016,Hanshin Tigers,uemoto001hir,Hiroki Uemoto,29,45,113,101,18,26,7,0,2,8,3,0,12,14,0.257,0.336,0.386,0.722,39,0,0,0,0,0
2016,Hanshin Tigers,umeno-001ryu,Ryutaro Umeno,25,37,98,89,3,12,0,0,0,4,1,0,6,22,0.135,0.19,0.135,0.324,12,4,0,3,0,1
2016,Hanshin Tigers,yokawa000nao,Naomasa Yohkawa,24,29,77,72,6,12,0,0,2,4,0,0,4,22,0.167,0.221,0.25,0.471,18,0,1,0,0,0
2016,Hanshin Tigers,yokota000shi,Shintaro Yokota*,21,38,109,105,14,20,2,0,0,4,4,2,2,13,0.191,0.22,0.21,0.43,22,3,2,0,0,0
2016,Hanshin Tigers,yokoya000yuy,Yuya Yokoyama*,22,3,7,6,2,1,1,0,0,0,0,0,0,4,0.167,0.167,0.333,0.5,2,0,0,1,0,0
