Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1983,Yomiuri Giants,makiha001hir,Hiromi Makihara,19,31,70,58,2,5,1,0,0,2,0,0,2,32,0.086,0.117,0.103,0.22,6,0,0,10,0,0
1983,Yomiuri Giants,matsum000tad,Tadashi Matsumoto#,28,125,568,510,75,150,15,4,6,24,76,16,49,80,0.294,0.36,0.375,0.734,191,1,4,4,1,1
1983,Yomiuri Giants,nakaha000kiy,Kiyoshi Nakahata,29,114,446,416,53,125,20,2,15,68,13,1,22,39,0.301,0.333,0.466,0.8,194,5,1,2,5,3
1983,Yomiuri Giants,nakai-000yas,Yasuyuki Nakai,28,72,35,31,8,5,0,0,1,4,0,0,1,5,0.161,0.188,0.258,0.446,8,1,0,3,0,0
1983,Yomiuri Giants,nakajo000yos,Yoshinobu Nakajo*,21,19,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1983,Yomiuri Giants,nishim000tak,Takashi Nishimoto,27,32,95,81,7,15,4,1,0,5,0,0,2,22,0.185,0.202,0.259,0.462,21,2,0,11,1,0
1983,Yomiuri Giants,niura-000his,Hisao Niura*,32,31,15,12,1,2,0,0,1,1,0,0,2,6,0.167,0.286,0.417,0.702,5,0,0,1,0,0
1983,Yomiuri Giants,okazak000kao,Kaoru Okazaki*,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,Yomiuri Giants,sadaok000sho,Shoji Sadaoka,26,29,40,36,0,7,0,0,0,4,0,0,1,6,0.194,0.216,0.194,0.411,7,0,0,3,0,0
1983,Yomiuri Giants,sasamo000shi,Shinji Sasamoto,31,30,57,48,4,12,4,0,0,2,0,0,7,5,0.25,0.339,0.333,0.673,16,0,0,1,1,1
1983,Yomiuri Giants,shiman000sho,Shoichi Shimanuki,25,24,22,22,1,5,3,0,0,0,0,0,0,4,0.227,0.227,0.364,0.591,8,1,0,0,0,0
1983,Yomiuri Giants,shinoz000kaz,Kazunori Shinozuka*,25,115,473,424,79,130,21,2,13,56,10,2,38,42,0.307,0.362,0.458,0.819,194,8,1,6,4,1
1983,Yomiuri Giants,smith-004car,Reggie Smith#,38,102,323,263,48,75,6,0,28,72,2,0,51,61,0.285,0.409,0.627,1.036,165,4,6,0,3,8
1983,Yomiuri Giants,sumi--000mit,Mitsuo Sumi*,27,37,15,13,2,3,0,0,1,2,0,0,0,4,0.231,0.231,0.462,0.692,6,0,0,2,0,0
1983,Yomiuri Giants,suzuki000nob,Nobuyoshi Suzuki,24,13,12,11,2,4,0,0,1,1,0,0,1,3,0.364,0.417,0.636,1.053,7,0,0,0,0,0
1983,Yomiuri Giants,suzuki003yas,Yasutomo Suzuki,23,77,170,149,15,41,3,0,5,18,0,0,14,29,0.275,0.339,0.396,0.735,59,2,1,5,1,4
1983,Yomiuri Giants,yamaku000kaz,Kazuhiro Yamakura,27,115,433,397,30,101,22,0,6,41,5,2,30,43,0.254,0.309,0.355,0.664,141,11,2,2,2,4
1983,Yomiuri Giants,yamamo000koj,Koji Yamamoto*,31,78,131,117,15,33,6,0,5,15,0,0,8,19,0.282,0.336,0.462,0.797,54,5,2,3,1,2
1983,Yomiuri Giants,yoshid002tak,Takashi Yoshida,37,12,19,17,4,6,0,0,1,2,0,0,1,2,0.353,0.368,0.529,0.898,9,0,0,0,1,0
1983,Yomiuri Giants,yoshim000sad,Sadaaki Yoshimura*,20,84,104,95,26,31,1,4,5,11,3,0,8,11,0.326,0.379,0.579,0.958,55,1,0,1,0,1
