Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1999,Hanshin Tigers,wada--001yut,Yutaka Wada,36,101,379,334,30,101,13,3,3,23,4,4,32,29,0.302,0.367,0.386,0.753,129,13,2,11,0,1
1999,Hanshin Tigers,yabu--001kei,Keiichi Yabu,30,31,61,46,3,7,0,1,0,3,0,1,5,18,0.152,0.25,0.196,0.446,9,1,1,9,0,0
1999,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,34,78,88,77,3,14,4,0,1,8,0,0,9,15,0.182,0.284,0.273,0.557,21,4,2,0,0,1
1999,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,29,21,39,35,2,5,1,0,0,0,0,0,1,8,0.143,0.167,0.171,0.338,6,2,0,3,0,0
1999,Hanshin Tigers,yamaza002kaz,Kazuharu Yamazaki,26,38,15,13,0,1,0,0,0,0,0,0,0,7,0.077,0.077,0.077,0.154,1,0,0,2,0,0
1999,Hanshin Tigers,yano--001aki,Akihiro Yano,30,113,418,369,39,112,13,2,3,27,5,2,36,74,0.304,0.371,0.374,0.745,138,14,5,6,2,2
1999,Hanshin Tigers,yoshid001hir,Hiroshi Yoshida*,27,35,56,54,2,13,2,0,0,3,0,1,2,11,0.241,0.268,0.278,0.546,15,0,0,0,0,0
1999,Hanshin Tigers,yoshid001toy,Toyohiko Yoshida*,32,26,22,18,1,3,0,0,0,1,0,0,0,5,0.167,0.167,0.167,0.333,3,1,0,4,0,0
1999,Hanshin Tigers,yoshim002ryo,Ryo Yoshimoto,29,8,17,15,2,2,1,0,1,2,0,0,1,5,0.133,0.188,0.4,0.588,6,1,0,1,0,0
1999,Hanshin Tigers,yufune001tos,Toshiro Yufune*,32,15,16,11,0,2,2,0,0,0,0,0,1,7,0.182,0.25,0.364,0.614,4,0,0,4,0,0
