Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Toei Flyers,nakaha000isa,Isamu Nakahara*,19,21,21,19,0,2,0,0,0,1,0,0,0,4,0.105,0.105,0.105,0.211,2,0,0,2,0,0
1970,Toei Flyers,nakaha000mas,Katsutoshi Nakahara,25,11,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1970,Toei Flyers,ninomi000tad,Tadashi Ninomiya,25,5,10,9,1,1,0,0,0,0,0,0,1,3,0.111,0.2,0.111,0.311,1,0,0,0,0,0
1970,Toei Flyers,ohashi000yut,Yutaka Ohashi,24,112,321,279,26,51,5,1,7,20,6,8,22,93,0.183,0.261,0.283,0.545,79,3,8,11,1,1
1970,Toei Flyers,oishi-000kat,Katsuhiko Oishi,25,24,4,4,5,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0
1970,Toei Flyers,oshita000tsu,Tsuyoshi Oshita,25,115,487,449,72,135,9,4,8,32,32,7,19,29,0.301,0.338,0.392,0.73,176,5,6,13,0,0
1970,Toei Flyers,osugi-000kat,Katsuo Osugi,25,130,556,492,84,167,27,2,44,129,5,4,44,61,0.339,0.389,0.671,1.059,330,18,5,0,15,1
1970,Toei Flyers,ozaki-000yuk,Yukio Ozaki,25,24,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1970,Toei Flyers,haku--000jin,In-cheon Paek,26,127,540,496,67,137,30,2,18,64,28,10,36,39,0.276,0.325,0.454,0.779,225,13,2,2,4,1
1970,Toei Flyers,sakudo000sus,Susumu Sakudo,27,66,113,109,10,26,2,2,3,15,1,1,4,24,0.239,0.266,0.376,0.642,41,1,0,0,0,0
1970,Toei Flyers,sakura000ken,Ken Sakurai,22,26,21,21,0,3,0,0,0,0,0,0,0,7,0.143,0.143,0.143,0.286,3,0,0,0,0,0
1970,Toei Flyers,sano--000yos,Yoshiyuki Sano,26,52,169,158,12,30,4,2,2,15,2,3,7,19,0.19,0.228,0.279,0.506,44,1,1,2,1,1
1970,Toei Flyers,saruwa000hir,Hiroshige Saruwatari,21,6,7,6,0,0,0,0,0,0,0,0,1,3,0,0.143,0,0.143,0,0,0,0,0,0
1970,Toei Flyers,sedoha000his,Hisashi Sedohara,24,59,85,73,7,11,0,0,0,3,3,1,9,20,0.151,0.262,0.151,0.413,11,0,2,1,0,0
1970,Toei Flyers,suenag000yos,Yoshiyuki Suenaga*,22,95,146,133,13,24,1,3,1,7,3,2,9,23,0.181,0.235,0.256,0.49,34,3,1,1,2,0
1970,Toei Flyers,suzuki000nor,Norio Suzuki,29,63,100,86,6,10,1,0,2,3,0,0,12,23,0.116,0.225,0.198,0.422,17,1,0,2,0,1
1970,Toei Flyers,takaha000nao,Naoki Takahashi,25,27,55,47,0,7,0,0,0,2,0,0,3,17,0.149,0.2,0.149,0.349,7,1,0,5,0,0
1970,Toei Flyers,takaha004yos,Yoshimasa Takahashi,26,23,24,23,1,2,0,1,0,0,0,0,1,8,0.087,0.125,0.174,0.299,4,0,0,0,0,0
1970,Toei Flyers,tanaka002mit,Mitsugu Tanaka*,26,37,34,31,1,2,0,0,0,1,0,0,1,12,0.065,0.094,0.065,0.158,2,0,0,2,0,0
1970,Toei Flyers,tanemo000mas,Masayuki Tanemo,32,117,284,259,12,53,12,1,4,22,1,1,12,20,0.205,0.247,0.305,0.552,79,6,3,9,1,0
1970,Toei Flyers,uryu--000hid,Hidefumi Uryu,18,12,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1970,Toei Flyers,yaezaw000ken,Kenichi Yaezawa,18,17,18,16,3,3,0,0,1,1,0,0,1,5,0.188,0.235,0.375,0.61,6,1,0,1,0,0
1970,Toei Flyers,yamamo000tsu,Tsuneyoshi Yamamoto,30,53,52,46,5,8,2,0,1,4,0,3,4,7,0.174,0.255,0.283,0.538,13,1,1,1,0,0
1970,Toei Flyers,yamaza003tak,Takeaki Yamasaki*,29,30,13,12,1,1,0,0,0,0,0,0,0,5,0.083,0.083,0.083,0.167,1,0,0,1,0,0
1970,Toei Flyers,yoshid000mak,Makoto Yoshida,20,26,28,28,1,5,0,0,0,1,0,0,0,3,0.179,0.179,0.179,0.357,5,1,0,0,0,0
