Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Tohoku Rakuten Golden Eagles,nishid000tet,Tetsuro Nishida,25,22,24,22,2,3,0,0,0,0,0,0,2,10,0.136,0.208,0.136,0.345,3,0,0,0,0,0
2017,Tohoku Rakuten Golden Eagles,norimo000tak,Takahiro Norimoto*,26,25,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2017,Tohoku Rakuten Golden Eagles,okajim000tak,Takero Okajima*,27,111,400,342,51,89,13,5,3,32,3,2,41,65,0.26,0.339,0.354,0.692,121,6,2,10,5,0
2017,Tohoku Rakuten Golden Eagles,okoye-000lou,Louis Okoye,19,41,141,130,21,39,17,0,3,11,5,2,3,38,0.3,0.331,0.5,0.831,65,3,3,5,0,0
2017,Tohoku Rakuten Golden Eagles,peguer001car,Carlos Peguero*,30,120,517,463,67,130,17,1,26,75,3,2,50,139,0.281,0.356,0.49,0.846,227,16,4,0,0,3
2017,Tohoku Rakuten Golden Eagles,shima-001mot,Motohiro Shima,32,112,369,281,34,56,9,0,3,28,2,1,57,62,0.199,0.339,0.263,0.603,74,8,3,27,1,0
2017,Tohoku Rakuten Golden Eagles,shimau002hir,Hiroaki Shimauchi*,27,143,577,494,62,131,14,3,14,47,3,6,64,67,0.265,0.352,0.391,0.743,193,8,4,12,3,0
2017,Tohoku Rakuten Golden Eagles,shimot000tak,Takahiro Shimotsuma,23,8,11,10,0,1,0,0,0,0,0,0,0,5,0.1,0.1,0.1,0.2,1,0,0,1,0,0
2017,Tohoku Rakuten Golden Eagles,tanaka004kaz,Kazuki Tanaka#,22,51,59,54,9,6,2,0,1,2,7,2,3,25,0.111,0.158,0.204,0.362,11,0,0,2,0,0
2017,Tohoku Rakuten Golden Eagles,uchida000yas,Yasuhito Uchida,22,7,21,21,0,1,0,0,0,1,0,0,0,9,0.048,0.048,0.048,0.095,1,1,0,0,0,0
2017,Tohoku Rakuten Golden Eagles,wheele001zel,Zelous Wheeler,30,142,605,542,75,147,27,0,31,82,7,3,50,98,0.271,0.342,0.493,0.835,267,14,10,0,3,4
