Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2000,Yakult Swallows,miyamo001shi,Shinya Miyamoto,29,136,539,479,39,143,24,4,3,55,13,5,31,49,0.299,0.344,0.384,0.728,184,7,5,19,5,10
2000,Yakult Swallows,okabay000yoi,Yoichi Okabayashi*,32,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2000,Yakult Swallows,ono---001kos,Kosei Ono,25,9,9,9,0,1,0,0,0,1,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2000,Yakult Swallows,petagi001rob,Roberto Petagine*,29,136,588,484,91,153,30,0,36,96,7,2,97,116,0.316,0.432,0.601,1.033,291,7,4,0,3,7
2000,Yakult Swallows,satoh-001shi,Shinichi Sato,34,70,253,230,30,52,11,0,8,19,4,0,18,33,0.226,0.286,0.378,0.664,87,8,2,1,2,1
2000,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,27,8,16,14,3,3,1,0,0,2,0,0,1,6,0.214,0.267,0.286,0.552,4,0,0,1,0,0
2000,Yakult Swallows,soejim001kot,Kota Soejima*,26,92,250,221,45,71,14,4,10,31,6,3,23,49,0.321,0.385,0.557,0.941,123,3,1,3,2,0
2000,Yakult Swallows,takagi001koj,Koji Takagi*,32,27,21,19,0,0,0,0,0,0,0,0,1,15,0,0.05,0,0.05,0,0,0,1,0,0
2000,Yakult Swallows,takaha002kaz,Kazumasa Takahashi*,20,32,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2000,Yakult Swallows,takaha001sat,Satoshi Takahashi,33,98,319,288,35,82,20,1,13,44,2,1,29,72,0.285,0.349,0.497,0.846,143,5,0,1,1,1
2000,Yakult Swallows,watara001hir,Hirobumi Watarai,28,60,61,53,8,14,2,1,0,4,0,0,3,10,0.264,0.304,0.34,0.643,18,1,0,5,0,0
2000,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,29,12,11,9,0,2,0,0,0,1,0,0,0,5,0.222,0.222,0.222,0.444,2,0,0,2,0,0
2000,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,29,45,4,3,0,1,0,0,0,0,0,0,1,2,0.333,0.5,0.333,0.833,1,0,0,0,0,0
