Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1977,Chunichi Dragons,sato--001mas,Masao Sato,26,52,10,9,0,1,0,0,0,0,0,0,0,2,0.111,0.111,0.111,0.222,1,0,0,1,0,0
1977,Chunichi Dragons,shibai000hir,Hiroaki Shibaike,31,14,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1977,Chunichi Dragons,shinta002hir,Hiroshi Shintaku,33,20,20,20,0,5,1,0,0,3,0,0,0,3,0.25,0.25,0.3,0.55,6,2,0,0,0,0
1977,Chunichi Dragons,suzuki002hir,Hiroaki Suzuki,30,25,23,22,1,3,1,0,0,0,0,0,1,6,0.136,0.174,0.182,0.356,4,0,0,0,0,0
1977,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,22,57,53,45,1,9,1,0,0,4,0,0,3,12,0.2,0.265,0.222,0.488,10,1,1,4,0,0
1977,Chunichi Dragons,takagi000mor,Morimichi Takagi,35,121,504,468,74,136,18,3,20,52,10,3,18,49,0.291,0.323,0.47,0.793,220,10,5,11,2,0
1977,Chunichi Dragons,taniki000kyo,Kyohei Taniki*,31,117,175,153,32,36,6,1,4,14,6,3,19,32,0.235,0.331,0.366,0.697,56,0,3,0,0,1
1977,Chunichi Dragons,tanoku000tos,Toshio Tanokura,23,19,8,7,3,2,0,0,0,0,0,0,1,3,0.286,0.375,0.286,0.661,2,0,0,0,0,0
1977,Chunichi Dragons,tao---000yas,Yasushi Tao*,23,96,166,152,19,42,6,1,6,19,1,0,9,31,0.276,0.315,0.447,0.762,68,3,0,4,1,0
1977,Chunichi Dragons,toda--000yos,Yoshinori Toda,31,26,42,35,1,1,0,0,0,1,0,0,2,19,0.029,0.081,0.029,0.11,1,2,0,5,0,0
1977,Chunichi Dragons,tsuchi000mas,Masakatsu Tsuchiya,20,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,1,0,0,0
1977,Chunichi Dragons,umeda-000kun,Kunizo Umeda,30,39,50,43,7,10,0,0,0,4,2,0,3,7,0.233,0.313,0.233,0.545,10,2,2,2,0,1
1977,Chunichi Dragons,yazawa000ken,Kenichi Yazawa*,29,130,554,493,65,154,29,4,14,55,5,1,53,51,0.312,0.381,0.473,0.853,233,15,2,5,1,3
